observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,8974,7764.2612239,1,VSM.DynamicRaster,45568,1
21,8974,7764.2612239,1,VSM.UnityCompatibilityRaster,0,0
21,8974,7764.2612239,1,VSM.Resolve,7023360,1
21,8974,7764.2612239,1,VSM.ResolveTrace,6802944,1
21,8974,7764.2612239,1,VSM.FilterHorizontal,64256,1
21,8974,7764.2612239,1,VSM.FilterVertical,0,0
21,8974,7764.2612239,1,VSM.FilterTemporalVertical,155136,1
22,8975,7764.2809693,1,VSM.PageOccupancy,54272,1
22,8975,7764.2809693,1,VSM.LayoutRemap,0,1
22,8975,7764.2809693,1,VSM.ResetFeedback,0,1
22,8975,7764.2809693,1,VSM.MarkReceiverPages,709632,1
22,8975,7764.2809693,1,VSM.Allocate,230656,1
22,8975,7764.2809693,1,VSM.InvalidateStatic,0,0
22,8975,7764.2809693,1,VSM.ClearPhysicalPages,89344,1
22,8975,7764.2809693,1,VSM.StaticCasterCull,66816,1
22,8975,7764.2809693,1,VSM.DynamicCasterCull,33792,1
22,8975,7764.2809693,1,VSM.PageCull,67328,2
22,8975,7764.2809693,1,VSM.StaticRaster,7680,1
22,8975,7764.2809693,1,VSM.FinalizePages,2304,1
22,8975,7764.2809693,1,VSM.DynamicRaster,51200,1
