observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
19,5884,7651.4684277,1,VSM.MarkReceiverPages,681984,1
19,5884,7651.4684277,1,VSM.Allocate,224256,1
19,5884,7651.4684277,1,VSM.InvalidateStatic,0,0
19,5884,7651.4684277,1,VSM.ClearPhysicalPages,89600,1
19,5884,7651.4684277,1,VSM.StaticCasterCull,64768,1
19,5884,7651.4684277,1,VSM.DynamicCasterCull,44544,1
19,5884,7651.4684277,1,VSM.PageCull,75520,2
19,5884,7651.4684277,1,VSM.StaticRaster,6912,1
19,5884,7651.4684277,1,VSM.FinalizePages,1792,1
19,5884,7651.4684277,1,VSM.DynamicRaster,33536,1
19,5884,7651.4684277,1,VSM.UnityCompatibilityRaster,0,0
19,5884,7651.4684277,1,VSM.Resolve,10557696,1
19,5884,7651.4684277,1,VSM.ResolveTrace,10026240,1
19,5884,7651.4684277,1,VSM.FilterHorizontal,67584,1
19,5884,7651.4684277,1,VSM.FilterVertical,0,0
19,5884,7651.4684277,1,VSM.FilterTemporalVertical,154624,1
20,5885,7651.4908283999994,1,VSM.PageOccupancy,54272,1
20,5885,7651.4908283999994,1,VSM.LayoutRemap,0,1
20,5885,7651.4908283999994,1,VSM.ResetFeedback,0,1
20,5885,7651.4908283999994,1,VSM.MarkReceiverPages,679424,1
20,5885,7651.4908283999994,1,VSM.Allocate,226304,1
20,5885,7651.4908283999994,1,VSM.InvalidateStatic,0,0
20,5885,7651.4908283999994,1,VSM.ClearPhysicalPages,89600,1
20,5885,7651.4908283999994,1,VSM.StaticCasterCull,65536,1
20,5885,7651.4908283999994,1,VSM.DynamicCasterCull,43008,1
20,5885,7651.4908283999994,1,VSM.PageCull,75264,2
20,5885,7651.4908283999994,1,VSM.StaticRaster,3072,1
20,5885,7651.4908283999994,1,VSM.FinalizePages,1792,1
20,5885,7651.4908283999994,1,VSM.DynamicRaster,33536,1
20,5885,7651.4908283999994,1,VSM.UnityCompatibilityRaster,0,0
20,5885,7651.4908283999994,1,VSM.Resolve,10539008,1
20,5885,7651.4908283999994,1,VSM.ResolveTrace,10317824,1
20,5885,7651.4908283999994,1,VSM.FilterHorizontal,65792,1
20,5885,7651.4908283999994,1,VSM.FilterVertical,0,0
20,5885,7651.4908283999994,1,VSM.FilterTemporalVertical,154368,1
21,5886,7651.5138357,1,VSM.PageOccupancy,56064,1
21,5886,7651.5138357,1,VSM.LayoutRemap,0,1
21,5886,7651.5138357,1,VSM.ResetFeedback,0,1
21,5886,7651.5138357,1,VSM.MarkReceiverPages,675072,1
21,5886,7651.5138357,1,VSM.Allocate,258304,1
21,5886,7651.5138357,1,VSM.InvalidateStatic,0,0
21,5886,7651.5138357,1,VSM.ClearPhysicalPages,90624,1
21,5886,7651.5138357,1,VSM.StaticCasterCull,68608,1
21,5886,7651.5138357,1,VSM.DynamicCasterCull,48128,1
21,5886,7651.5138357,1,VSM.PageCull,83456,2
21,5886,7651.5138357,1,VSM.StaticRaster,44800,1
21,5886,7651.5138357,1,VSM.FinalizePages,2560,1
21,5886,7651.5138357,1,VSM.DynamicRaster,32768,1
21,5886,7651.5138357,1,VSM.UnityCompatibilityRaster,0,0
21,5886,7651.5138357,1,VSM.Resolve,11315712,1
21,5886,7651.5138357,1,VSM.ResolveTrace,11090944,1
21,5886,7651.5138357,1,VSM.FilterHorizontal,68096,1
21,5886,7651.5138357,1,VSM.FilterVertical,0,0
21,5886,7651.5138357,1,VSM.FilterTemporalVertical,155904,1
22,5887,7651.5373293999992,1,VSM.PageOccupancy,57088,1
22,5887,7651.5373293999992,1,VSM.LayoutRemap,0,1
22,5887,7651.5373293999992,1,VSM.ResetFeedback,0,1
22,5887,7651.5373293999992,1,VSM.MarkReceiverPages,990720,1
22,5887,7651.5373293999992,1,VSM.Allocate,226048,1
22,5887,7651.5373293999992,1,VSM.InvalidateStatic,0,0
22,5887,7651.5373293999992,1,VSM.ClearPhysicalPages,89856,1
22,5887,7651.5373293999992,1,VSM.StaticCasterCull,65536,1
22,5887,7651.5373293999992,1,VSM.DynamicCasterCull,42752,1
22,5887,7651.5373293999992,1,VSM.PageCull,75264,2
