observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
23,666,8880.0778247,1,VSM.Resolve,11098112,1
23,666,8880.0778247,1,VSM.ResolveTrace,10611456,1
23,666,8880.0778247,1,VSM.FilterHorizontal,67328,1
23,666,8880.0778247,1,VSM.FilterVertical,0,0
23,666,8880.0778247,1,VSM.FilterTemporalVertical,158720,1
24,667,8880.1025878,1,VSM.PageOccupancy,3072,1
24,667,8880.1025878,1,VSM.LayoutRemap,0,1
24,667,8880.1025878,1,VSM.ResetFeedback,0,1
24,667,8880.1025878,1,VSM.MarkReceiverPages,605952,1
24,667,8880.1025878,1,VSM.Allocate,225536,1
24,667,8880.1025878,1,VSM.InvalidateStatic,0,0
24,667,8880.1025878,1,VSM.ClearPhysicalPages,610048,1
24,667,8880.1025878,1,VSM.StaticCasterCull,69632,1
24,667,8880.1025878,1,VSM.DynamicCasterCull,0,1
24,667,8880.1025878,1,VSM.PageCull,44288,1
24,667,8880.1025878,1,VSM.StaticRaster,7168,1
24,667,8880.1025878,1,VSM.FinalizePages,4352,1
24,667,8880.1025878,1,VSM.DynamicRaster,11008,1
24,667,8880.1025878,1,VSM.UnityCompatibilityRaster,0,0
24,667,8880.1025878,1,VSM.Resolve,10777344,1
24,667,8880.1025878,1,VSM.ResolveTrace,10550016,1
24,667,8880.1025878,1,VSM.FilterHorizontal,66816,1
24,667,8880.1025878,1,VSM.FilterVertical,0,0
24,667,8880.1025878,1,VSM.FilterTemporalVertical,159232,1
25,668,8880.1258368,1,VSM.PageOccupancy,3072,1
25,668,8880.1258368,1,VSM.LayoutRemap,0,1
25,668,8880.1258368,1,VSM.ResetFeedback,0,1
25,668,8880.1258368,1,VSM.MarkReceiverPages,607744,1
25,668,8880.1258368,1,VSM.Allocate,226304,1
25,668,8880.1258368,1,VSM.InvalidateStatic,0,0
25,668,8880.1258368,1,VSM.ClearPhysicalPages,255488,1
25,668,8880.1258368,1,VSM.StaticCasterCull,72192,1
25,668,8880.1258368,1,VSM.DynamicCasterCull,0,1
25,668,8880.1258368,1,VSM.PageCull,48640,1
25,668,8880.1258368,1,VSM.StaticRaster,7424,1
25,668,8880.1258368,1,VSM.FinalizePages,3072,1
25,668,8880.1258368,1,VSM.DynamicRaster,14592,1
25,668,8880.1258368,1,VSM.UnityCompatibilityRaster,0,0
25,668,8880.1258368,1,VSM.Resolve,12411904,1
25,668,8880.1258368,1,VSM.ResolveTrace,12185600,1
25,668,8880.1258368,1,VSM.FilterHorizontal,67328,1
25,668,8880.1258368,1,VSM.FilterVertical,0,0
25,668,8880.1258368,1,VSM.FilterTemporalVertical,157696,1
26,669,8880.1489298,1,VSM.PageOccupancy,3328,1
26,669,8880.1489298,1,VSM.LayoutRemap,0,1
26,669,8880.1489298,1,VSM.ResetFeedback,0,1
26,669,8880.1489298,1,VSM.MarkReceiverPages,606720,1
26,669,8880.1489298,1,VSM.Allocate,225536,1
26,669,8880.1489298,1,VSM.InvalidateStatic,0,0
26,669,8880.1489298,1,VSM.ClearPhysicalPages,582400,1
26,669,8880.1489298,1,VSM.StaticCasterCull,71680,1
26,669,8880.1489298,1,VSM.DynamicCasterCull,0,1
26,669,8880.1489298,1,VSM.PageCull,47104,1
26,669,8880.1489298,1,VSM.StaticRaster,7424,1
26,669,8880.1489298,1,VSM.FinalizePages,4352,1
26,669,8880.1489298,1,VSM.DynamicRaster,11520,1
26,669,8880.1489298,1,VSM.UnityCompatibilityRaster,0,0
26,669,8880.1489298,1,VSM.Resolve,10885376,1
26,669,8880.1489298,1,VSM.ResolveTrace,10659328,1
26,669,8880.1489298,1,VSM.FilterHorizontal,67072,1
26,669,8880.1489298,1,VSM.FilterVertical,0,0
26,669,8880.1489298,1,VSM.FilterTemporalVertical,157696,1
27,670,8880.1717301,1,VSM.PageOccupancy,3072,1
27,670,8880.1717301,1,VSM.LayoutRemap,0,1
27,670,8880.1717301,1,VSM.ResetFeedback,0,1
27,670,8880.1717301,1,VSM.MarkReceiverPages,607744,1
27,670,8880.1717301,1,VSM.Allocate,226048,1
27,670,8880.1717301,1,VSM.InvalidateStatic,0,0
27,670,8880.1717301,1,VSM.ClearPhysicalPages,417024,1
27,670,8880.1717301,1,VSM.StaticCasterCull,71936,1
27,670,8880.1717301,1,VSM.DynamicCasterCull,0,1
27,670,8880.1717301,1,VSM.PageCull,47360,1
27,670,8880.1717301,1,VSM.StaticRaster,11520,1
27,670,8880.1717301,1,VSM.FinalizePages,3328,1
27,670,8880.1717301,1,VSM.DynamicRaster,11776,1
27,670,8880.1717301,1,VSM.UnityCompatibilityRaster,0,0
27,670,8880.1717301,1,VSM.Resolve,10322176,1
27,670,8880.1717301,1,VSM.ResolveTrace,10094848,1
27,670,8880.1717301,1,VSM.FilterHorizontal,67840,1
27,670,8880.1717301,1,VSM.FilterVertical,0,0
27,670,8880.1717301,1,VSM.FilterTemporalVertical,158208,1
28,671,8880.1958633000013,1,VSM.PageOccupancy,2560,1
28,671,8880.1958633000013,1,VSM.LayoutRemap,0,1
28,671,8880.1958633000013,1,VSM.ResetFeedback,256,1
28,671,8880.1958633000013,1,VSM.MarkReceiverPages,905216,1
28,671,8880.1958633000013,1,VSM.Allocate,222464,1
28,671,8880.1958633000013,1,VSM.InvalidateStatic,0,0
28,671,8880.1958633000013,1,VSM.ClearPhysicalPages,90624,1
28,671,8880.1958633000013,1,VSM.StaticCasterCull,66816,1
28,671,8880.1958633000013,1,VSM.DynamicCasterCull,0,1
28,671,8880.1958633000013,1,VSM.PageCull,47872,1
28,671,8880.1958633000013,1,VSM.StaticRaster,3072,1
28,671,8880.1958633000013,1,VSM.FinalizePages,3840,1
28,671,8880.1958633000013,1,VSM.DynamicRaster,13824,1
28,671,8880.1958633000013,1,VSM.UnityCompatibilityRaster,0,0
28,671,8880.1958633000013,1,VSM.Resolve,11892736,1
28,671,8880.1958633000013,1,VSM.ResolveTrace,11666944,1
28,671,8880.1958633000013,1,VSM.FilterHorizontal,67584,1
28,671,8880.1958633000013,1,VSM.FilterVertical,0,0
28,671,8880.1958633000013,1,VSM.FilterTemporalVertical,157440,1
29,672,8880.220107000001,1,VSM.PageOccupancy,2816,1
29,672,8880.220107000001,1,VSM.LayoutRemap,0,1
29,672,8880.220107000001,1,VSM.ResetFeedback,0,1
29,672,8880.220107000001,1,VSM.MarkReceiverPages,606976,1
29,672,8880.220107000001,1,VSM.Allocate,225792,1
29,672,8880.220107000001,1,VSM.InvalidateStatic,0,0
29,672,8880.220107000001,1,VSM.ClearPhysicalPages,89600,1
29,672,8880.220107000001,1,VSM.StaticCasterCull,67840,1
29,672,8880.220107000001,1,VSM.DynamicCasterCull,0,1
29,672,8880.220107000001,1,VSM.PageCull,48896,1
29,672,8880.220107000001,1,VSM.StaticRaster,7680,1
29,672,8880.220107000001,1,VSM.FinalizePages,3840,1
29,672,8880.220107000001,1,VSM.DynamicRaster,14080,1
29,672,8880.220107000001,1,VSM.UnityCompatibilityRaster,0,0
29,672,8880.220107000001,1,VSM.Resolve,11113984,1
29,672,8880.220107000001,1,VSM.ResolveTrace,10888192,1
29,672,8880.220107000001,1,VSM.FilterHorizontal,67072,1
29,672,8880.220107000001,1,VSM.FilterVertical,0,0
29,672,8880.220107000001,1,VSM.FilterTemporalVertical,157440,1
30,673,8880.2472887,1,VSM.PageOccupancy,3072,1
30,673,8880.2472887,1,VSM.LayoutRemap,0,1
30,673,8880.2472887,1,VSM.ResetFeedback,0,1
30,673,8880.2472887,1,VSM.MarkReceiverPages,612096,1
30,673,8880.2472887,1,VSM.Allocate,225792,1
30,673,8880.2472887,1,VSM.InvalidateStatic,0,0
30,673,8880.2472887,1,VSM.ClearPhysicalPages,512256,1
30,673,8880.2472887,1,VSM.StaticCasterCull,71936,1
30,673,8880.2472887,1,VSM.DynamicCasterCull,0,1
30,673,8880.2472887,1,VSM.PageCull,47872,1
30,673,8880.2472887,1,VSM.StaticRaster,7168,1
30,673,8880.2472887,1,VSM.FinalizePages,4352,1
30,673,8880.2472887,1,VSM.DynamicRaster,11520,1
30,673,8880.2472887,1,VSM.UnityCompatibilityRaster,0,0
30,673,8880.2472887,1,VSM.Resolve,11240448,1
30,673,8880.2472887,1,VSM.ResolveTrace,10716160,1
30,673,8880.2472887,1,VSM.FilterHorizontal,68096,1
30,673,8880.2472887,1,VSM.FilterVertical,0,0
30,673,8880.2472887,1,VSM.FilterTemporalVertical,158208,1
31,674,8880.2730173,1,VSM.PageOccupancy,3328,1
31,674,8880.2730173,1,VSM.LayoutRemap,0,1
31,674,8880.2730173,1,VSM.ResetFeedback,0,1
31,674,8880.2730173,1,VSM.MarkReceiverPages,607488,1
31,674,8880.2730173,1,VSM.Allocate,225280,1
31,674,8880.2730173,1,VSM.InvalidateStatic,0,0
31,674,8880.2730173,1,VSM.ClearPhysicalPages,587264,1
31,674,8880.2730173,1,VSM.StaticCasterCull,537600,1
31,674,8880.2730173,1,VSM.DynamicCasterCull,0,1
31,674,8880.2730173,1,VSM.PageCull,49920,1
31,674,8880.2730173,1,VSM.StaticRaster,5120,1
31,674,8880.2730173,1,VSM.FinalizePages,3584,1
31,674,8880.2730173,1,VSM.DynamicRaster,12032,1
31,674,8880.2730173,1,VSM.UnityCompatibilityRaster,0,0
31,674,8880.2730173,1,VSM.Resolve,11226880,1
31,674,8880.2730173,1,VSM.ResolveTrace,10997760,1
31,674,8880.2730173,1,VSM.FilterHorizontal,67328,1
31,674,8880.2730173,1,VSM.FilterVertical,0,0
31,674,8880.2730173,1,VSM.FilterTemporalVertical,160256,1
32,675,8880.3872729000013,1,VSM.PageOccupancy,3072,1
32,675,8880.3872729000013,1,VSM.LayoutRemap,0,1
32,675,8880.3872729000013,1,VSM.ResetFeedback,0,1
32,675,8880.3872729000013,1,VSM.MarkReceiverPages,916736,1
32,675,8880.3872729000013,1,VSM.Allocate,225536,1
32,675,8880.3872729000013,1,VSM.InvalidateStatic,0,0
32,675,8880.3872729000013,1,VSM.ClearPhysicalPages,90368,1
32,675,8880.3872729000013,1,VSM.StaticCasterCull,64768,1
32,675,8880.3872729000013,1,VSM.DynamicCasterCull,0,1
32,675,8880.3872729000013,1,VSM.PageCull,46080,1
32,675,8880.3872729000013,1,VSM.StaticRaster,7168,1
32,675,8880.3872729000013,1,VSM.FinalizePages,4352,1
32,675,8880.3872729000013,1,VSM.DynamicRaster,11776,1
32,675,8880.3872729000013,1,VSM.UnityCompatibilityRaster,0,0
32,675,8880.3872729000013,1,VSM.Resolve,11522816,1
32,675,8880.3872729000013,1,VSM.ResolveTrace,10822400,1
32,675,8880.3872729000013,1,VSM.FilterHorizontal,68096,1
32,675,8880.3872729000013,1,VSM.FilterVertical,0,0
32,675,8880.3872729000013,1,VSM.FilterTemporalVertical,161536,1
33,676,8880.411289,1,VSM.PageOccupancy,2816,1
33,676,8880.411289,1,VSM.LayoutRemap,0,1
33,676,8880.411289,1,VSM.ResetFeedback,0,1
33,676,8880.411289,1,VSM.MarkReceiverPages,607232,1
33,676,8880.411289,1,VSM.Allocate,224768,1
33,676,8880.411289,1,VSM.InvalidateStatic,0,0
33,676,8880.411289,1,VSM.ClearPhysicalPages,89856,1
33,676,8880.411289,1,VSM.StaticCasterCull,68608,1
33,676,8880.411289,1,VSM.DynamicCasterCull,0,1
33,676,8880.411289,1,VSM.PageCull,49664,1
33,676,8880.411289,1,VSM.StaticRaster,7168,1
33,676,8880.411289,1,VSM.FinalizePages,2560,1
33,676,8880.411289,1,VSM.DynamicRaster,15872,1
33,676,8880.411289,1,VSM.UnityCompatibilityRaster,0,0
33,676,8880.411289,1,VSM.Resolve,10487040,1
33,676,8880.411289,1,VSM.ResolveTrace,10262016,1
33,676,8880.411289,1,VSM.FilterHorizontal,66048,1
33,676,8880.411289,1,VSM.FilterVertical,0,0
33,676,8880.411289,1,VSM.FilterTemporalVertical,157952,1
34,677,8880.4350451000009,1,VSM.PageOccupancy,2560,1
34,677,8880.4350451000009,1,VSM.LayoutRemap,0,1
34,677,8880.4350451000009,1,VSM.ResetFeedback,0,1
34,677,8880.4350451000009,1,VSM.MarkReceiverPages,606976,1
34,677,8880.4350451000009,1,VSM.Allocate,226048,1
34,677,8880.4350451000009,1,VSM.InvalidateStatic,0,0
34,677,8880.4350451000009,1,VSM.ClearPhysicalPages,484608,1
34,677,8880.4350451000009,1,VSM.StaticCasterCull,259840,1
34,677,8880.4350451000009,1,VSM.DynamicCasterCull,0,1
34,677,8880.4350451000009,1,VSM.PageCull,47360,1
34,677,8880.4350451000009,1,VSM.StaticRaster,9216,1
34,677,8880.4350451000009,1,VSM.FinalizePages,4352,1
34,677,8880.4350451000009,1,VSM.DynamicRaster,13824,1
34,677,8880.4350451000009,1,VSM.UnityCompatibilityRaster,0,0
34,677,8880.4350451000009,1,VSM.Resolve,10806784,1
34,677,8880.4350451000009,1,VSM.ResolveTrace,10579456,1
34,677,8880.4350451000009,1,VSM.FilterHorizontal,67840,1
34,677,8880.4350451000009,1,VSM.FilterVertical,0,0
34,677,8880.4350451000009,1,VSM.FilterTemporalVertical,158464,1
35,678,8880.458731,1,VSM.PageOccupancy,3072,1
35,678,8880.458731,1,VSM.LayoutRemap,0,1
35,678,8880.458731,1,VSM.ResetFeedback,0,1
35,678,8880.458731,1,VSM.MarkReceiverPages,604928,1
35,678,8880.458731,1,VSM.Allocate,225280,1
35,678,8880.458731,1,VSM.InvalidateStatic,0,0
35,678,8880.458731,1,VSM.ClearPhysicalPages,90112,1
35,678,8880.458731,1,VSM.StaticCasterCull,66304,1
35,678,8880.458731,1,VSM.DynamicCasterCull,0,1
35,678,8880.458731,1,VSM.PageCull,47360,1
35,678,8880.458731,1,VSM.StaticRaster,7424,1
35,678,8880.458731,1,VSM.FinalizePages,3072,1
35,678,8880.458731,1,VSM.DynamicRaster,12544,1
35,678,8880.458731,1,VSM.UnityCompatibilityRaster,0,0
35,678,8880.458731,1,VSM.Resolve,10887168,1
35,678,8880.458731,1,VSM.ResolveTrace,10660864,1
35,678,8880.458731,1,VSM.FilterHorizontal,67328,1
35,678,8880.458731,1,VSM.FilterVertical,0,0
35,678,8880.458731,1,VSM.FilterTemporalVertical,157696,1
36,679,8880.4834045,1,VSM.PageOccupancy,3328,1
36,679,8880.4834045,1,VSM.LayoutRemap,0,1
36,679,8880.4834045,1,VSM.ResetFeedback,0,1
36,679,8880.4834045,1,VSM.MarkReceiverPages,605696,1
36,679,8880.4834045,1,VSM.Allocate,222976,1
36,679,8880.4834045,1,VSM.InvalidateStatic,0,0
36,679,8880.4834045,1,VSM.ClearPhysicalPages,90112,1
36,679,8880.4834045,1,VSM.StaticCasterCull,66816,1
36,679,8880.4834045,1,VSM.DynamicCasterCull,0,1
36,679,8880.4834045,1,VSM.PageCull,47872,1
36,679,8880.4834045,1,VSM.StaticRaster,7680,1
36,679,8880.4834045,1,VSM.FinalizePages,3840,1
36,679,8880.4834045,1,VSM.DynamicRaster,12544,1
36,679,8880.4834045,1,VSM.UnityCompatibilityRaster,0,0
36,679,8880.4834045,1,VSM.Resolve,10439936,1
36,679,8880.4834045,1,VSM.ResolveTrace,10212352,1
36,679,8880.4834045,1,VSM.FilterHorizontal,67584,1
36,679,8880.4834045,1,VSM.FilterVertical,0,0
36,679,8880.4834045,1,VSM.FilterTemporalVertical,158976,1
37,680,8880.5073281,1,VSM.PageOccupancy,3328,1
37,680,8880.5073281,1,VSM.LayoutRemap,0,1
37,680,8880.5073281,1,VSM.ResetFeedback,0,1
37,680,8880.5073281,1,VSM.MarkReceiverPages,606208,1
37,680,8880.5073281,1,VSM.Allocate,226560,1
37,680,8880.5073281,1,VSM.InvalidateStatic,0,0
37,680,8880.5073281,1,VSM.ClearPhysicalPages,90368,1
37,680,8880.5073281,1,VSM.StaticCasterCull,67328,1
37,680,8880.5073281,1,VSM.DynamicCasterCull,0,1
37,680,8880.5073281,1,VSM.PageCull,48640,1
37,680,8880.5073281,1,VSM.StaticRaster,7168,1
37,680,8880.5073281,1,VSM.FinalizePages,3328,1
37,680,8880.5073281,1,VSM.DynamicRaster,14336,1
37,680,8880.5073281,1,VSM.UnityCompatibilityRaster,0,0
37,680,8880.5073281,1,VSM.Resolve,10344192,1
37,680,8880.5073281,1,VSM.ResolveTrace,10118400,1
37,680,8880.5073281,1,VSM.FilterHorizontal,66560,1
37,680,8880.5073281,1,VSM.FilterVertical,0,0
37,680,8880.5073281,1,VSM.FilterTemporalVertical,158208,1
38,681,8880.5322206,1,VSM.PageOccupancy,2816,1
38,681,8880.5322206,1,VSM.LayoutRemap,0,1
38,681,8880.5322206,1,VSM.ResetFeedback,0,1
38,681,8880.5322206,1,VSM.MarkReceiverPages,606208,1
38,681,8880.5322206,1,VSM.Allocate,224000,1
38,681,8880.5322206,1,VSM.InvalidateStatic,0,0
38,681,8880.5322206,1,VSM.ClearPhysicalPages,477440,1
38,681,8880.5322206,1,VSM.StaticCasterCull,71680,1
38,681,8880.5322206,1,VSM.DynamicCasterCull,0,1
38,681,8880.5322206,1,VSM.PageCull,47104,1
38,681,8880.5322206,1,VSM.StaticRaster,7424,1
38,681,8880.5322206,1,VSM.FinalizePages,4352,1
38,681,8880.5322206,1,VSM.DynamicRaster,12032,1
38,681,8880.5322206,1,VSM.UnityCompatibilityRaster,0,0
38,681,8880.5322206,1,VSM.Resolve,10249984,1
38,681,8880.5322206,1,VSM.ResolveTrace,10025216,1
38,681,8880.5322206,1,VSM.FilterHorizontal,66304,1
38,681,8880.5322206,1,VSM.FilterVertical,0,0
38,681,8880.5322206,1,VSM.FilterTemporalVertical,157184,1
39,682,8880.5559566000011,1,VSM.PageOccupancy,2560,1
39,682,8880.5559566000011,1,VSM.LayoutRemap,0,1
39,682,8880.5559566000011,1,VSM.ResetFeedback,0,1
39,682,8880.5559566000011,1,VSM.MarkReceiverPages,605952,1
39,682,8880.5559566000011,1,VSM.Allocate,226048,1
39,682,8880.5559566000011,1,VSM.InvalidateStatic,0,0
39,682,8880.5559566000011,1,VSM.ClearPhysicalPages,436992,1
39,682,8880.5559566000011,1,VSM.StaticCasterCull,74240,1
39,682,8880.5559566000011,1,VSM.DynamicCasterCull,0,1
39,682,8880.5559566000011,1,VSM.PageCull,49920,1
39,682,8880.5559566000011,1,VSM.StaticRaster,7168,1
39,682,8880.5559566000011,1,VSM.FinalizePages,3840,1
39,682,8880.5559566000011,1,VSM.DynamicRaster,12288,1
39,682,8880.5559566000011,1,VSM.UnityCompatibilityRaster,0,0
39,682,8880.5559566000011,1,VSM.Resolve,9651200,1
39,682,8880.5559566000011,1,VSM.ResolveTrace,9429248,1
39,682,8880.5559566000011,1,VSM.FilterHorizontal,65024,1
39,682,8880.5559566000011,1,VSM.FilterVertical,0,0
39,682,8880.5559566000011,1,VSM.FilterTemporalVertical,155904,1
40,683,8880.5770924,1,VSM.PageOccupancy,3072,1
40,683,8880.5770924,1,VSM.LayoutRemap,0,1
40,683,8880.5770924,1,VSM.ResetFeedback,0,1
40,683,8880.5770924,1,VSM.MarkReceiverPages,1253376,1
40,683,8880.5770924,1,VSM.Allocate,230912,1
40,683,8880.5770924,1,VSM.InvalidateStatic,0,0
40,683,8880.5770924,1,VSM.ClearPhysicalPages,89600,1
40,683,8880.5770924,1,VSM.StaticCasterCull,69376,1
40,683,8880.5770924,1,VSM.DynamicCasterCull,0,1
40,683,8880.5770924,1,VSM.PageCull,50688,1
40,683,8880.5770924,1,VSM.StaticRaster,7168,1
40,683,8880.5770924,1,VSM.FinalizePages,2816,1
40,683,8880.5770924,1,VSM.DynamicRaster,14336,1
40,683,8880.5770924,1,VSM.UnityCompatibilityRaster,0,0
40,683,8880.5770924,1,VSM.Resolve,11345152,1
40,683,8880.5770924,1,VSM.ResolveTrace,11118848,1
40,683,8880.5770924,1,VSM.FilterHorizontal,67840,1
40,683,8880.5770924,1,VSM.FilterVertical,0,0
40,683,8880.5770924,1,VSM.FilterTemporalVertical,157440,1
41,684,8880.5994133,1,VSM.PageOccupancy,3072,1
41,684,8880.5994133,1,VSM.LayoutRemap,0,1
41,684,8880.5994133,1,VSM.ResetFeedback,0,1
41,684,8880.5994133,1,VSM.MarkReceiverPages,606208,1
41,684,8880.5994133,1,VSM.Allocate,225536,1
41,684,8880.5994133,1,VSM.InvalidateStatic,0,0
41,684,8880.5994133,1,VSM.ClearPhysicalPages,90624,1
41,684,8880.5994133,1,VSM.StaticCasterCull,67328,1
41,684,8880.5994133,1,VSM.DynamicCasterCull,0,1
41,684,8880.5994133,1,VSM.PageCull,48384,1
41,684,8880.5994133,1,VSM.StaticRaster,7424,1
41,684,8880.5994133,1,VSM.FinalizePages,4608,1
41,684,8880.5994133,1,VSM.DynamicRaster,11520,1
41,684,8880.5994133,1,VSM.UnityCompatibilityRaster,0,0
41,684,8880.5994133,1,VSM.Resolve,11753216,1
41,684,8880.5994133,1,VSM.ResolveTrace,11527424,1
41,684,8880.5994133,1,VSM.FilterHorizontal,67072,1
41,684,8880.5994133,1,VSM.FilterVertical,0,0
41,684,8880.5994133,1,VSM.FilterTemporalVertical,157952,1
42,685,8880.6207422,1,VSM.PageOccupancy,3072,1
42,685,8880.6207422,1,VSM.LayoutRemap,0,1
42,685,8880.6207422,1,VSM.ResetFeedback,0,1
42,685,8880.6207422,1,VSM.MarkReceiverPages,607488,1
42,685,8880.6207422,1,VSM.Allocate,223744,1
42,685,8880.6207422,1,VSM.InvalidateStatic,0,0
42,685,8880.6207422,1,VSM.ClearPhysicalPages,90112,1
42,685,8880.6207422,1,VSM.StaticCasterCull,67328,1
42,685,8880.6207422,1,VSM.DynamicCasterCull,0,1
42,685,8880.6207422,1,VSM.PageCull,48896,1
42,685,8880.6207422,1,VSM.StaticRaster,7168,1
42,685,8880.6207422,1,VSM.FinalizePages,2816,1
42,685,8880.6207422,1,VSM.DynamicRaster,15360,1
42,685,8880.6207422,1,VSM.UnityCompatibilityRaster,0,0
42,685,8880.6207422,1,VSM.Resolve,10966528,1
42,685,8880.6207422,1,VSM.ResolveTrace,10740992,1
42,685,8880.6207422,1,VSM.FilterHorizontal,67584,1
42,685,8880.6207422,1,VSM.FilterVertical,0,0
42,685,8880.6207422,1,VSM.FilterTemporalVertical,157184,1
43,686,8880.6429638,1,VSM.PageOccupancy,2816,1
43,686,8880.6429638,1,VSM.LayoutRemap,0,1
43,686,8880.6429638,1,VSM.ResetFeedback,0,1
43,686,8880.6429638,1,VSM.MarkReceiverPages,607744,1
43,686,8880.6429638,1,VSM.Allocate,224000,1
43,686,8880.6429638,1,VSM.InvalidateStatic,0,0
43,686,8880.6429638,1,VSM.ClearPhysicalPages,90112,1
43,686,8880.6429638,1,VSM.StaticCasterCull,361216,1
43,686,8880.6429638,1,VSM.DynamicCasterCull,0,1
43,686,8880.6429638,1,VSM.PageCull,49408,1
43,686,8880.6429638,1,VSM.StaticRaster,7168,1
43,686,8880.6429638,1,VSM.FinalizePages,3584,1
43,686,8880.6429638,1,VSM.DynamicRaster,12288,1
43,686,8880.6429638,1,VSM.UnityCompatibilityRaster,0,0
43,686,8880.6429638,1,VSM.Resolve,10143744,1
43,686,8880.6429638,1,VSM.ResolveTrace,9922304,1
43,686,8880.6429638,1,VSM.FilterHorizontal,64512,1
43,686,8880.6429638,1,VSM.FilterVertical,0,0
43,686,8880.6429638,1,VSM.FilterTemporalVertical,155648,1
44,687,8880.6659775,1,VSM.PageOccupancy,3072,1
44,687,8880.6659775,1,VSM.LayoutRemap,0,1
44,687,8880.6659775,1,VSM.ResetFeedback,0,1
44,687,8880.6659775,1,VSM.MarkReceiverPages,607744,1
44,687,8880.6659775,1,VSM.Allocate,226048,1
44,687,8880.6659775,1,VSM.InvalidateStatic,0,0
44,687,8880.6659775,1,VSM.ClearPhysicalPages,420608,1
44,687,8880.6659775,1,VSM.StaticCasterCull,72192,1
44,687,8880.6659775,1,VSM.DynamicCasterCull,0,1
44,687,8880.6659775,1,VSM.PageCull,47360,1
44,687,8880.6659775,1,VSM.StaticRaster,7168,1
44,687,8880.6659775,1,VSM.FinalizePages,4096,1
44,687,8880.6659775,1,VSM.DynamicRaster,12032,1
44,687,8880.6659775,1,VSM.UnityCompatibilityRaster,0,0
44,687,8880.6659775,1,VSM.Resolve,9504000,1
44,687,8880.6659775,1,VSM.ResolveTrace,9280512,1
44,687,8880.6659775,1,VSM.FilterHorizontal,65024,1
44,687,8880.6659775,1,VSM.FilterVertical,0,0
44,687,8880.6659775,1,VSM.FilterTemporalVertical,156928,1
45,688,8880.6897973000014,1,VSM.PageOccupancy,2560,1
45,688,8880.6897973000014,1,VSM.LayoutRemap,0,1
45,688,8880.6897973000014,1,VSM.ResetFeedback,0,1
45,688,8880.6897973000014,1,VSM.MarkReceiverPages,607744,1
45,688,8880.6897973000014,1,VSM.Allocate,223488,1
45,688,8880.6897973000014,1,VSM.InvalidateStatic,0,0
45,688,8880.6897973000014,1,VSM.ClearPhysicalPages,481536,1
45,688,8880.6897973000014,1,VSM.StaticCasterCull,73984,1
45,688,8880.6897973000014,1,VSM.DynamicCasterCull,0,1
45,688,8880.6897973000014,1,VSM.PageCull,46336,1
45,688,8880.6897973000014,1,VSM.StaticRaster,7424,1
45,688,8880.6897973000014,1,VSM.FinalizePages,4096,1
45,688,8880.6897973000014,1,VSM.DynamicRaster,11520,1
45,688,8880.6897973000014,1,VSM.UnityCompatibilityRaster,0,0
45,688,8880.6897973000014,1,VSM.Resolve,9738752,1
45,688,8880.6897973000014,1,VSM.ResolveTrace,9517056,1
45,688,8880.6897973000014,1,VSM.FilterHorizontal,65536,1
45,688,8880.6897973000014,1,VSM.FilterVertical,0,0
45,688,8880.6897973000014,1,VSM.FilterTemporalVertical,154880,1
46,689,8880.7125096,1,VSM.PageOccupancy,2560,1
46,689,8880.7125096,1,VSM.LayoutRemap,0,1
46,689,8880.7125096,1,VSM.ResetFeedback,0,1
46,689,8880.7125096,1,VSM.MarkReceiverPages,1056768,1
46,689,8880.7125096,1,VSM.Allocate,229888,1
46,689,8880.7125096,1,VSM.InvalidateStatic,0,0
46,689,8880.7125096,1,VSM.ClearPhysicalPages,90368,1
46,689,8880.7125096,1,VSM.StaticCasterCull,60672,1
46,689,8880.7125096,1,VSM.DynamicCasterCull,0,1
46,689,8880.7125096,1,VSM.PageCull,41728,1
46,689,8880.7125096,1,VSM.StaticRaster,7168,1
46,689,8880.7125096,1,VSM.FinalizePages,3840,1
46,689,8880.7125096,1,VSM.DynamicRaster,11008,1
46,689,8880.7125096,1,VSM.UnityCompatibilityRaster,0,0
46,689,8880.7125096,1,VSM.Resolve,11725824,1
46,689,8880.7125096,1,VSM.ResolveTrace,11499008,1
46,689,8880.7125096,1,VSM.FilterHorizontal,68096,1
46,689,8880.7125096,1,VSM.FilterVertical,0,0
46,689,8880.7125096,1,VSM.FilterTemporalVertical,157440,1
47,690,8880.7358022,1,VSM.PageOccupancy,3328,1
47,690,8880.7358022,1,VSM.LayoutRemap,0,1
47,690,8880.7358022,1,VSM.ResetFeedback,0,1
47,690,8880.7358022,1,VSM.MarkReceiverPages,607232,1
47,690,8880.7358022,1,VSM.Allocate,230656,1
47,690,8880.7358022,1,VSM.InvalidateStatic,0,0
47,690,8880.7358022,1,VSM.ClearPhysicalPages,90112,1
47,690,8880.7358022,1,VSM.StaticCasterCull,66304,1
47,690,8880.7358022,1,VSM.DynamicCasterCull,0,1
47,690,8880.7358022,1,VSM.PageCull,47104,1
47,690,8880.7358022,1,VSM.StaticRaster,6400,1
47,690,8880.7358022,1,VSM.FinalizePages,4096,1
47,690,8880.7358022,1,VSM.DynamicRaster,12288,1
47,690,8880.7358022,1,VSM.UnityCompatibilityRaster,0,0
47,690,8880.7358022,1,VSM.Resolve,11238144,1
