observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,10519,7797.3874866999995,1,VSM.StaticRaster,7168,1
22,10519,7797.3874866999995,1,VSM.FinalizePages,2560,1
22,10519,7797.3874866999995,1,VSM.DynamicRaster,33536,1
22,10519,7797.3874866999995,1,VSM.UnityCompatibilityRaster,0,0
22,10519,7797.3874866999995,1,VSM.Resolve,7546112,1
22,10519,7797.3874866999995,1,VSM.ResolveTrace,7320832,1
22,10519,7797.3874866999995,1,VSM.FilterHorizontal,66816,1
22,10519,7797.3874866999995,1,VSM.FilterVertical,0,0
22,10519,7797.3874866999995,1,VSM.FilterTemporalVertical,157440,1
23,10520,7797.406023,1,VSM.PageOccupancy,55552,1
23,10520,7797.406023,1,VSM.LayoutRemap,0,1
23,10520,7797.406023,1,VSM.ResetFeedback,0,1
23,10520,7797.406023,1,VSM.MarkReceiverPages,680192,1
23,10520,7797.406023,1,VSM.Allocate,224768,1
23,10520,7797.406023,1,VSM.InvalidateStatic,0,0
23,10520,7797.406023,1,VSM.ClearPhysicalPages,396032,1
23,10520,7797.406023,1,VSM.StaticCasterCull,72192,1
23,10520,7797.406023,1,VSM.DynamicCasterCull,45824,1
23,10520,7797.406023,1,VSM.PageCull,78336,2
23,10520,7797.406023,1,VSM.StaticRaster,6912,1
23,10520,7797.406023,1,VSM.FinalizePages,1792,1
23,10520,7797.406023,1,VSM.DynamicRaster,32768,1
23,10520,7797.406023,1,VSM.UnityCompatibilityRaster,0,0
23,10520,7797.406023,1,VSM.Resolve,8290304,1
23,10520,7797.406023,1,VSM.ResolveTrace,8063744,1
23,10520,7797.406023,1,VSM.FilterHorizontal,67072,1
23,10520,7797.406023,1,VSM.FilterVertical,0,0
23,10520,7797.406023,1,VSM.FilterTemporalVertical,158464,1
24,10521,7797.4240721999995,1,VSM.PageOccupancy,56832,1
24,10521,7797.4240721999995,1,VSM.LayoutRemap,0,1
24,10521,7797.4240721999995,1,VSM.ResetFeedback,0,1
24,10521,7797.4240721999995,1,VSM.MarkReceiverPages,682496,1
24,10521,7797.4240721999995,1,VSM.Allocate,223232,1
24,10521,7797.4240721999995,1,VSM.InvalidateStatic,0,0
24,10521,7797.4240721999995,1,VSM.ClearPhysicalPages,89600,1
24,10521,7797.4240721999995,1,VSM.StaticCasterCull,68352,1
24,10521,7797.4240721999995,1,VSM.DynamicCasterCull,44288,1
24,10521,7797.4240721999995,1,VSM.PageCull,79872,2
24,10521,7797.4240721999995,1,VSM.StaticRaster,7680,1
24,10521,7797.4240721999995,1,VSM.FinalizePages,2304,1
24,10521,7797.4240721999995,1,VSM.DynamicRaster,32768,1
24,10521,7797.4240721999995,1,VSM.UnityCompatibilityRaster,0,0
24,10521,7797.4240721999995,1,VSM.Resolve,7568896,1
24,10521,7797.4240721999995,1,VSM.ResolveTrace,7346176,1
24,10521,7797.4240721999995,1,VSM.FilterHorizontal,63744,1
24,10521,7797.4240721999995,1,VSM.FilterVertical,0,0
24,10521,7797.4240721999995,1,VSM.FilterTemporalVertical,157440,1
25,10522,7797.4415530999995,1,VSM.PageOccupancy,55040,1
25,10522,7797.4415530999995,1,VSM.LayoutRemap,0,1
25,10522,7797.4415530999995,1,VSM.ResetFeedback,0,1
25,10522,7797.4415530999995,1,VSM.MarkReceiverPages,682240,1
25,10522,7797.4415530999995,1,VSM.Allocate,225024,1
25,10522,7797.4415530999995,1,VSM.InvalidateStatic,0,0
25,10522,7797.4415530999995,1,VSM.ClearPhysicalPages,89856,1
25,10522,7797.4415530999995,1,VSM.StaticCasterCull,68352,1
25,10522,7797.4415530999995,1,VSM.DynamicCasterCull,46336,1
25,10522,7797.4415530999995,1,VSM.PageCull,81664,2
25,10522,7797.4415530999995,1,VSM.StaticRaster,3328,1
25,10522,7797.4415530999995,1,VSM.FinalizePages,1792,1
25,10522,7797.4415530999995,1,VSM.DynamicRaster,32768,1
25,10522,7797.4415530999995,1,VSM.UnityCompatibilityRaster,0,0
25,10522,7797.4415530999995,1,VSM.Resolve,7919360,1
25,10522,7797.4415530999995,1,VSM.ResolveTrace,7363328,1
25,10522,7797.4415530999995,1,VSM.FilterHorizontal,65280,1
25,10522,7797.4415530999995,1,VSM.FilterVertical,0,0
25,10522,7797.4415530999995,1,VSM.FilterTemporalVertical,489472,1
26,10523,7797.4585352999993,1,VSM.PageOccupancy,57344,1
26,10523,7797.4585352999993,1,VSM.LayoutRemap,0,1
26,10523,7797.4585352999993,1,VSM.ResetFeedback,0,1
26,10523,7797.4585352999993,1,VSM.MarkReceiverPages,683520,1
26,10523,7797.4585352999993,1,VSM.Allocate,225024,1
26,10523,7797.4585352999993,1,VSM.InvalidateStatic,0,0
26,10523,7797.4585352999993,1,VSM.ClearPhysicalPages,90624,1
26,10523,7797.4585352999993,1,VSM.StaticCasterCull,67840,1
26,10523,7797.4585352999993,1,VSM.DynamicCasterCull,45056,1
26,10523,7797.4585352999993,1,VSM.PageCull,78592,2
26,10523,7797.4585352999993,1,VSM.StaticRaster,4096,1
26,10523,7797.4585352999993,1,VSM.FinalizePages,2304,1
26,10523,7797.4585352999993,1,VSM.DynamicRaster,33536,1
26,10523,7797.4585352999993,1,VSM.UnityCompatibilityRaster,0,0
26,10523,7797.4585352999993,1,VSM.Resolve,7816704,1
26,10523,7797.4585352999993,1,VSM.ResolveTrace,7592192,1
26,10523,7797.4585352999993,1,VSM.FilterHorizontal,65280,1
26,10523,7797.4585352999993,1,VSM.FilterVertical,0,0
26,10523,7797.4585352999993,1,VSM.FilterTemporalVertical,157696,1
27,10524,7797.476336,1,VSM.PageOccupancy,55808,1
27,10524,7797.476336,1,VSM.LayoutRemap,0,1
27,10524,7797.476336,1,VSM.ResetFeedback,0,1
27,10524,7797.476336,1,VSM.MarkReceiverPages,682752,1
27,10524,7797.476336,1,VSM.Allocate,224256,1
27,10524,7797.476336,1,VSM.InvalidateStatic,0,0
27,10524,7797.476336,1,VSM.ClearPhysicalPages,90624,1
27,10524,7797.476336,1,VSM.StaticCasterCull,67840,1
27,10524,7797.476336,1,VSM.DynamicCasterCull,44800,1
27,10524,7797.476336,1,VSM.PageCull,78848,2
27,10524,7797.476336,1,VSM.StaticRaster,7168,1
27,10524,7797.476336,1,VSM.FinalizePages,2304,1
27,10524,7797.476336,1,VSM.DynamicRaster,33536,1
27,10524,7797.476336,1,VSM.UnityCompatibilityRaster,0,0
27,10524,7797.476336,1,VSM.Resolve,7445504,1
27,10524,7797.476336,1,VSM.ResolveTrace,7222016,1
27,10524,7797.476336,1,VSM.FilterHorizontal,66048,1
27,10524,7797.476336,1,VSM.FilterVertical,0,0
27,10524,7797.476336,1,VSM.FilterTemporalVertical,156160,1
28,10525,7797.4936902,1,VSM.PageOccupancy,56320,1
28,10525,7797.4936902,1,VSM.LayoutRemap,0,1
28,10525,7797.4936902,1,VSM.ResetFeedback,0,1
28,10525,7797.4936902,1,VSM.MarkReceiverPages,680192,1
28,10525,7797.4936902,1,VSM.Allocate,227328,1
28,10525,7797.4936902,1,VSM.InvalidateStatic,0,0
28,10525,7797.4936902,1,VSM.ClearPhysicalPages,90880,1
28,10525,7797.4936902,1,VSM.StaticCasterCull,69120,1
28,10525,7797.4936902,1,VSM.DynamicCasterCull,47104,1
28,10525,7797.4936902,1,VSM.PageCull,82944,2
28,10525,7797.4936902,1,VSM.StaticRaster,11008,1
28,10525,7797.4936902,1,VSM.FinalizePages,1792,1
28,10525,7797.4936902,1,VSM.DynamicRaster,33536,1
28,10525,7797.4936902,1,VSM.UnityCompatibilityRaster,0,0
28,10525,7797.4936902,1,VSM.Resolve,7426816,1
28,10525,7797.4936902,1,VSM.ResolveTrace,7200768,1
28,10525,7797.4936902,1,VSM.FilterHorizontal,66560,1
28,10525,7797.4936902,1,VSM.FilterVertical,0,0
28,10525,7797.4936902,1,VSM.FilterTemporalVertical,158464,1
29,10526,7797.5117920999992,1,VSM.PageOccupancy,56064,1
29,10526,7797.5117920999992,1,VSM.LayoutRemap,0,1
29,10526,7797.5117920999992,1,VSM.ResetFeedback,0,1
29,10526,7797.5117920999992,1,VSM.MarkReceiverPages,681216,1
29,10526,7797.5117920999992,1,VSM.Allocate,226048,1
29,10526,7797.5117920999992,1,VSM.InvalidateStatic,0,0
29,10526,7797.5117920999992,1,VSM.ClearPhysicalPages,91136,1
29,10526,7797.5117920999992,1,VSM.StaticCasterCull,69120,1
29,10526,7797.5117920999992,1,VSM.DynamicCasterCull,46080,1
29,10526,7797.5117920999992,1,VSM.PageCull,82176,2
29,10526,7797.5117920999992,1,VSM.StaticRaster,7680,1
29,10526,7797.5117920999992,1,VSM.FinalizePages,1792,1
29,10526,7797.5117920999992,1,VSM.DynamicRaster,33536,1
29,10526,7797.5117920999992,1,VSM.UnityCompatibilityRaster,0,0
29,10526,7797.5117920999992,1,VSM.Resolve,7916032,1
29,10526,7797.5117920999992,1,VSM.ResolveTrace,7688960,1
29,10526,7797.5117920999992,1,VSM.FilterHorizontal,67840,1
29,10526,7797.5117920999992,1,VSM.FilterVertical,0,0
29,10526,7797.5117920999992,1,VSM.FilterTemporalVertical,158208,1
30,10527,7797.5334754,1,VSM.PageOccupancy,58112,1
30,10527,7797.5334754,1,VSM.LayoutRemap,0,1
30,10527,7797.5334754,1,VSM.ResetFeedback,0,1
30,10527,7797.5334754,1,VSM.MarkReceiverPages,682240,1
30,10527,7797.5334754,1,VSM.Allocate,226304,1
30,10527,7797.5334754,1,VSM.InvalidateStatic,0,0
30,10527,7797.5334754,1,VSM.ClearPhysicalPages,90624,1
30,10527,7797.5334754,1,VSM.StaticCasterCull,69120,1
30,10527,7797.5334754,1,VSM.DynamicCasterCull,45312,1
30,10527,7797.5334754,1,VSM.PageCull,80640,2
30,10527,7797.5334754,1,VSM.StaticRaster,7424,1
30,10527,7797.5334754,1,VSM.FinalizePages,1792,1
30,10527,7797.5334754,1,VSM.DynamicRaster,34048,1
30,10527,7797.5334754,1,VSM.UnityCompatibilityRaster,0,0
30,10527,7797.5334754,1,VSM.Resolve,7684608,1
30,10527,7797.5334754,1,VSM.ResolveTrace,7141376,1
30,10527,7797.5334754,1,VSM.FilterHorizontal,68096,1
30,10527,7797.5334754,1,VSM.FilterVertical,0,0
30,10527,7797.5334754,1,VSM.FilterTemporalVertical,159488,1
31,10528,7797.55444,1,VSM.PageOccupancy,55296,1
31,10528,7797.55444,1,VSM.LayoutRemap,0,1
31,10528,7797.55444,1,VSM.ResetFeedback,0,1
31,10528,7797.55444,1,VSM.MarkReceiverPages,684032,1
31,10528,7797.55444,1,VSM.Allocate,225024,1
31,10528,7797.55444,1,VSM.InvalidateStatic,0,0
31,10528,7797.55444,1,VSM.ClearPhysicalPages,89856,1
31,10528,7797.55444,1,VSM.StaticCasterCull,68352,1
31,10528,7797.55444,1,VSM.DynamicCasterCull,45312,1
31,10528,7797.55444,1,VSM.PageCull,79872,2
31,10528,7797.55444,1,VSM.StaticRaster,3072,1
31,10528,7797.55444,1,VSM.FinalizePages,2560,1
31,10528,7797.55444,1,VSM.DynamicRaster,34048,1
31,10528,7797.55444,1,VSM.UnityCompatibilityRaster,0,0
31,10528,7797.55444,1,VSM.Resolve,7851008,1
31,10528,7797.55444,1,VSM.ResolveTrace,7629312,1
31,10528,7797.55444,1,VSM.FilterHorizontal,65024,1
31,10528,7797.55444,1,VSM.FilterVertical,0,0
31,10528,7797.55444,1,VSM.FilterTemporalVertical,155648,1
32,10529,7797.5742516,1,VSM.PageOccupancy,55296,1
32,10529,7797.5742516,1,VSM.LayoutRemap,0,1
32,10529,7797.5742516,1,VSM.ResetFeedback,0,1
32,10529,7797.5742516,1,VSM.MarkReceiverPages,684800,1
32,10529,7797.5742516,1,VSM.Allocate,223744,1
32,10529,7797.5742516,1,VSM.InvalidateStatic,0,0
32,10529,7797.5742516,1,VSM.ClearPhysicalPages,89856,1
32,10529,7797.5742516,1,VSM.StaticCasterCull,66048,1
32,10529,7797.5742516,1,VSM.DynamicCasterCull,44288,1
32,10529,7797.5742516,1,VSM.PageCull,77056,2
32,10529,7797.5742516,1,VSM.StaticRaster,7680,1
32,10529,7797.5742516,1,VSM.FinalizePages,1536,1
32,10529,7797.5742516,1,VSM.DynamicRaster,33536,1
32,10529,7797.5742516,1,VSM.UnityCompatibilityRaster,0,0
32,10529,7797.5742516,1,VSM.Resolve,7389440,1
32,10529,7797.5742516,1,VSM.ResolveTrace,7166720,1
32,10529,7797.5742516,1,VSM.FilterHorizontal,64768,1
32,10529,7797.5742516,1,VSM.FilterVertical,0,0
32,10529,7797.5742516,1,VSM.FilterTemporalVertical,156672,1
33,10530,7797.5924720999992,1,VSM.PageOccupancy,54784,1
33,10530,7797.5924720999992,1,VSM.LayoutRemap,0,1
33,10530,7797.5924720999992,1,VSM.ResetFeedback,0,1
33,10530,7797.5924720999992,1,VSM.MarkReceiverPages,1024512,1
33,10530,7797.5924720999992,1,VSM.Allocate,228096,1
33,10530,7797.5924720999992,1,VSM.InvalidateStatic,0,0
33,10530,7797.5924720999992,1,VSM.ClearPhysicalPages,90112,1
33,10530,7797.5924720999992,1,VSM.StaticCasterCull,65280,1
33,10530,7797.5924720999992,1,VSM.DynamicCasterCull,43776,1
33,10530,7797.5924720999992,1,VSM.PageCull,75776,2
33,10530,7797.5924720999992,1,VSM.StaticRaster,7168,1
33,10530,7797.5924720999992,1,VSM.FinalizePages,1792,1
33,10530,7797.5924720999992,1,VSM.DynamicRaster,33792,1
33,10530,7797.5924720999992,1,VSM.UnityCompatibilityRaster,0,0
33,10530,7797.5924720999992,1,VSM.Resolve,7348224,1
33,10530,7797.5924720999992,1,VSM.ResolveTrace,7122176,1
33,10530,7797.5924720999992,1,VSM.FilterHorizontal,67072,1
33,10530,7797.5924720999992,1,VSM.FilterVertical,0,0
33,10530,7797.5924720999992,1,VSM.FilterTemporalVertical,157696,1
34,10531,7797.6112877999994,1,VSM.PageOccupancy,56064,1
34,10531,7797.6112877999994,1,VSM.LayoutRemap,0,1
34,10531,7797.6112877999994,1,VSM.ResetFeedback,0,1
34,10531,7797.6112877999994,1,VSM.MarkReceiverPages,681472,1
34,10531,7797.6112877999994,1,VSM.Allocate,222976,1
34,10531,7797.6112877999994,1,VSM.InvalidateStatic,0,0
34,10531,7797.6112877999994,1,VSM.ClearPhysicalPages,89600,1
34,10531,7797.6112877999994,1,VSM.StaticCasterCull,67584,1
34,10531,7797.6112877999994,1,VSM.DynamicCasterCull,46336,1
34,10531,7797.6112877999994,1,VSM.PageCull,80640,2
34,10531,7797.6112877999994,1,VSM.StaticRaster,7168,1
34,10531,7797.6112877999994,1,VSM.FinalizePages,2048,1
34,10531,7797.6112877999994,1,VSM.DynamicRaster,33280,1
34,10531,7797.6112877999994,1,VSM.UnityCompatibilityRaster,0,0
34,10531,7797.6112877999994,1,VSM.Resolve,7408896,1
34,10531,7797.6112877999994,1,VSM.ResolveTrace,7185920,1
34,10531,7797.6112877999994,1,VSM.FilterHorizontal,65280,1
34,10531,7797.6112877999994,1,VSM.FilterVertical,0,0
34,10531,7797.6112877999994,1,VSM.FilterTemporalVertical,156672,1
35,10532,7797.6311731,1,VSM.PageOccupancy,57600,1
35,10532,7797.6311731,1,VSM.LayoutRemap,0,1
35,10532,7797.6311731,1,VSM.ResetFeedback,0,1
35,10532,7797.6311731,1,VSM.MarkReceiverPages,679680,1
35,10532,7797.6311731,1,VSM.Allocate,224768,1
35,10532,7797.6311731,1,VSM.InvalidateStatic,0,0
35,10532,7797.6311731,1,VSM.ClearPhysicalPages,89600,1
35,10532,7797.6311731,1,VSM.StaticCasterCull,66816,1
35,10532,7797.6311731,1,VSM.DynamicCasterCull,44288,1
35,10532,7797.6311731,1,VSM.PageCull,77824,2
35,10532,7797.6311731,1,VSM.StaticRaster,7680,1
35,10532,7797.6311731,1,VSM.FinalizePages,2048,1
35,10532,7797.6311731,1,VSM.DynamicRaster,32768,1
35,10532,7797.6311731,1,VSM.UnityCompatibilityRaster,0,0
35,10532,7797.6311731,1,VSM.Resolve,6789376,1
35,10532,7797.6311731,1,VSM.ResolveTrace,6566400,1
35,10532,7797.6311731,1,VSM.FilterHorizontal,65280,1
35,10532,7797.6311731,1,VSM.FilterVertical,0,0
35,10532,7797.6311731,1,VSM.FilterTemporalVertical,156416,1
36,10533,7797.6509828,1,VSM.PageOccupancy,54784,1
36,10533,7797.6509828,1,VSM.LayoutRemap,0,1
36,10533,7797.6509828,1,VSM.ResetFeedback,0,1
36,10533,7797.6509828,1,VSM.MarkReceiverPages,684544,1
36,10533,7797.6509828,1,VSM.Allocate,223232,1
36,10533,7797.6509828,1,VSM.InvalidateStatic,0,0
36,10533,7797.6509828,1,VSM.ClearPhysicalPages,89856,1
36,10533,7797.6509828,1,VSM.StaticCasterCull,67840,1
36,10533,7797.6509828,1,VSM.DynamicCasterCull,47360,1
36,10533,7797.6509828,1,VSM.PageCull,82944,2
36,10533,7797.6509828,1,VSM.StaticRaster,7168,1
36,10533,7797.6509828,1,VSM.FinalizePages,1792,1
36,10533,7797.6509828,1,VSM.DynamicRaster,32768,1
36,10533,7797.6509828,1,VSM.UnityCompatibilityRaster,0,0
36,10533,7797.6509828,1,VSM.Resolve,6778880,1
36,10533,7797.6509828,1,VSM.ResolveTrace,6556672,1
36,10533,7797.6509828,1,VSM.FilterHorizontal,64768,1
36,10533,7797.6509828,1,VSM.FilterVertical,0,0
36,10533,7797.6509828,1,VSM.FilterTemporalVertical,156416,1
37,10534,7797.6710479999992,1,VSM.PageOccupancy,53760,1
37,10534,7797.6710479999992,1,VSM.LayoutRemap,0,1
37,10534,7797.6710479999992,1,VSM.ResetFeedback,0,1
37,10534,7797.6710479999992,1,VSM.MarkReceiverPages,1074176,1
37,10534,7797.6710479999992,1,VSM.Allocate,225280,1
37,10534,7797.6710479999992,1,VSM.InvalidateStatic,0,0
37,10534,7797.6710479999992,1,VSM.ClearPhysicalPages,90112,1
37,10534,7797.6710479999992,1,VSM.StaticCasterCull,67584,1
37,10534,7797.6710479999992,1,VSM.DynamicCasterCull,44800,1
37,10534,7797.6710479999992,1,VSM.PageCull,79360,2
37,10534,7797.6710479999992,1,VSM.StaticRaster,7424,1
37,10534,7797.6710479999992,1,VSM.FinalizePages,1792,1
37,10534,7797.6710479999992,1,VSM.DynamicRaster,32768,1
37,10534,7797.6710479999992,1,VSM.UnityCompatibilityRaster,0,0
37,10534,7797.6710479999992,1,VSM.Resolve,7206144,1
37,10534,7797.6710479999992,1,VSM.ResolveTrace,6983936,1
37,10534,7797.6710479999992,1,VSM.FilterHorizontal,65024,1
37,10534,7797.6710479999992,1,VSM.FilterVertical,0,0
37,10534,7797.6710479999992,1,VSM.FilterTemporalVertical,156160,1
38,10535,7797.6941463999992,1,VSM.PageOccupancy,53504,1
38,10535,7797.6941463999992,1,VSM.LayoutRemap,0,1
38,10535,7797.6941463999992,1,VSM.ResetFeedback,0,1
38,10535,7797.6941463999992,1,VSM.MarkReceiverPages,678400,1
38,10535,7797.6941463999992,1,VSM.Allocate,224768,1
38,10535,7797.6941463999992,1,VSM.InvalidateStatic,0,0
38,10535,7797.6941463999992,1,VSM.ClearPhysicalPages,89600,1
38,10535,7797.6941463999992,1,VSM.StaticCasterCull,68352,1
38,10535,7797.6941463999992,1,VSM.DynamicCasterCull,46848,1
38,10535,7797.6941463999992,1,VSM.PageCull,82432,2
38,10535,7797.6941463999992,1,VSM.StaticRaster,7168,1
38,10535,7797.6941463999992,1,VSM.FinalizePages,1792,1
38,10535,7797.6941463999992,1,VSM.DynamicRaster,32256,1
38,10535,7797.6941463999992,1,VSM.UnityCompatibilityRaster,0,0
38,10535,7797.6941463999992,1,VSM.Resolve,7038208,1
38,10535,7797.6941463999992,1,VSM.ResolveTrace,6817280,1
38,10535,7797.6941463999992,1,VSM.FilterHorizontal,64256,1
38,10535,7797.6941463999992,1,VSM.FilterVertical,0,0
38,10535,7797.6941463999992,1,VSM.FilterTemporalVertical,155136,1
39,10536,7797.7147055,1,VSM.PageOccupancy,57600,1
39,10536,7797.7147055,1,VSM.LayoutRemap,0,1
39,10536,7797.7147055,1,VSM.ResetFeedback,0,1
39,10536,7797.7147055,1,VSM.MarkReceiverPages,679680,1
39,10536,7797.7147055,1,VSM.Allocate,221952,1
39,10536,7797.7147055,1,VSM.InvalidateStatic,0,0
39,10536,7797.7147055,1,VSM.ClearPhysicalPages,89856,1
39,10536,7797.7147055,1,VSM.StaticCasterCull,67840,1
39,10536,7797.7147055,1,VSM.DynamicCasterCull,44544,1
39,10536,7797.7147055,1,VSM.PageCull,78336,2
39,10536,7797.7147055,1,VSM.StaticRaster,7424,1
39,10536,7797.7147055,1,VSM.FinalizePages,1792,1
39,10536,7797.7147055,1,VSM.DynamicRaster,32512,1
39,10536,7797.7147055,1,VSM.UnityCompatibilityRaster,0,0
39,10536,7797.7147055,1,VSM.Resolve,7672576,1
39,10536,7797.7147055,1,VSM.ResolveTrace,7061504,1
39,10536,7797.7147055,1,VSM.FilterHorizontal,64512,1
39,10536,7797.7147055,1,VSM.FilterVertical,0,0
39,10536,7797.7147055,1,VSM.FilterTemporalVertical,164608,1
40,10537,7797.7345667,1,VSM.PageOccupancy,54016,1
40,10537,7797.7345667,1,VSM.LayoutRemap,0,1
40,10537,7797.7345667,1,VSM.ResetFeedback,0,1
40,10537,7797.7345667,1,VSM.MarkReceiverPages,685568,1
40,10537,7797.7345667,1,VSM.Allocate,223744,1
40,10537,7797.7345667,1,VSM.InvalidateStatic,0,0
40,10537,7797.7345667,1,VSM.ClearPhysicalPages,282368,1
40,10537,7797.7345667,1,VSM.StaticCasterCull,72704,1
40,10537,7797.7345667,1,VSM.DynamicCasterCull,45312,1
40,10537,7797.7345667,1,VSM.PageCull,79360,2
40,10537,7797.7345667,1,VSM.StaticRaster,6912,1
40,10537,7797.7345667,1,VSM.FinalizePages,2560,1
40,10537,7797.7345667,1,VSM.DynamicRaster,33024,1
40,10537,7797.7345667,1,VSM.UnityCompatibilityRaster,0,0
40,10537,7797.7345667,1,VSM.Resolve,8327936,1
40,10537,7797.7345667,1,VSM.ResolveTrace,8103424,1
40,10537,7797.7345667,1,VSM.FilterHorizontal,66560,1
40,10537,7797.7345667,1,VSM.FilterVertical,0,0
40,10537,7797.7345667,1,VSM.FilterTemporalVertical,156672,1
41,10538,7797.7533039,1,VSM.PageOccupancy,55040,1
41,10538,7797.7533039,1,VSM.LayoutRemap,0,1
41,10538,7797.7533039,1,VSM.ResetFeedback,0,1
41,10538,7797.7533039,1,VSM.MarkReceiverPages,682496,1
41,10538,7797.7533039,1,VSM.Allocate,225536,1
41,10538,7797.7533039,1,VSM.InvalidateStatic,0,0
41,10538,7797.7533039,1,VSM.ClearPhysicalPages,89600,1
41,10538,7797.7533039,1,VSM.StaticCasterCull,67584,1
41,10538,7797.7533039,1,VSM.DynamicCasterCull,44288,1
41,10538,7797.7533039,1,VSM.PageCull,77824,2
41,10538,7797.7533039,1,VSM.StaticRaster,7424,1
41,10538,7797.7533039,1,VSM.FinalizePages,1792,1
41,10538,7797.7533039,1,VSM.DynamicRaster,32512,1
41,10538,7797.7533039,1,VSM.UnityCompatibilityRaster,0,0
41,10538,7797.7533039,1,VSM.Resolve,6844672,1
41,10538,7797.7533039,1,VSM.ResolveTrace,6622464,1
41,10538,7797.7533039,1,VSM.FilterHorizontal,64512,1
41,10538,7797.7533039,1,VSM.FilterVertical,0,0
41,10538,7797.7533039,1,VSM.FilterTemporalVertical,156416,1
42,10539,7797.7728973999992,1,VSM.PageOccupancy,54784,1
42,10539,7797.7728973999992,1,VSM.LayoutRemap,0,1
42,10539,7797.7728973999992,1,VSM.ResetFeedback,0,1
42,10539,7797.7728973999992,1,VSM.MarkReceiverPages,679680,1
42,10539,7797.7728973999992,1,VSM.Allocate,223488,1
42,10539,7797.7728973999992,1,VSM.InvalidateStatic,0,0
42,10539,7797.7728973999992,1,VSM.ClearPhysicalPages,252416,1
42,10539,7797.7728973999992,1,VSM.StaticCasterCull,69888,1
42,10539,7797.7728973999992,1,VSM.DynamicCasterCull,47104,1
42,10539,7797.7728973999992,1,VSM.PageCull,83200,2
42,10539,7797.7728973999992,1,VSM.StaticRaster,3328,1
42,10539,7797.7728973999992,1,VSM.FinalizePages,2048,1
42,10539,7797.7728973999992,1,VSM.DynamicRaster,32512,1
42,10539,7797.7728973999992,1,VSM.UnityCompatibilityRaster,0,0
42,10539,7797.7728973999992,1,VSM.Resolve,7564800,1
42,10539,7797.7728973999992,1,VSM.ResolveTrace,7340544,1
42,10539,7797.7728973999992,1,VSM.FilterHorizontal,66816,1
42,10539,7797.7728973999992,1,VSM.FilterVertical,0,0
42,10539,7797.7728973999992,1,VSM.FilterTemporalVertical,156416,1
43,10540,7797.7928775,1,VSM.PageOccupancy,55552,1
43,10540,7797.7928775,1,VSM.LayoutRemap,0,1
43,10540,7797.7928775,1,VSM.ResetFeedback,0,1
43,10540,7797.7928775,1,VSM.MarkReceiverPages,677888,1
43,10540,7797.7928775,1,VSM.Allocate,224512,1
43,10540,7797.7928775,1,VSM.InvalidateStatic,0,0
43,10540,7797.7928775,1,VSM.ClearPhysicalPages,90112,1
43,10540,7797.7928775,1,VSM.StaticCasterCull,64512,1
43,10540,7797.7928775,1,VSM.DynamicCasterCull,43776,1
43,10540,7797.7928775,1,VSM.PageCull,75008,2
43,10540,7797.7928775,1,VSM.StaticRaster,8704,1
43,10540,7797.7928775,1,VSM.FinalizePages,2048,1
43,10540,7797.7928775,1,VSM.DynamicRaster,32512,1
43,10540,7797.7928775,1,VSM.UnityCompatibilityRaster,0,0
43,10540,7797.7928775,1,VSM.Resolve,6856960,1
43,10540,7797.7928775,1,VSM.ResolveTrace,6631168,1
43,10540,7797.7928775,1,VSM.FilterHorizontal,67072,1
43,10540,7797.7928775,1,VSM.FilterVertical,0,0
43,10540,7797.7928775,1,VSM.FilterTemporalVertical,157440,1
44,10541,7797.81352,1,VSM.PageOccupancy,55296,1
44,10541,7797.81352,1,VSM.LayoutRemap,0,1
44,10541,7797.81352,1,VSM.ResetFeedback,0,1
44,10541,7797.81352,1,VSM.MarkReceiverPages,1025024,1
44,10541,7797.81352,1,VSM.Allocate,228096,1
44,10541,7797.81352,1,VSM.InvalidateStatic,0,0
44,10541,7797.81352,1,VSM.ClearPhysicalPages,90112,1
44,10541,7797.81352,1,VSM.StaticCasterCull,68608,1
44,10541,7797.81352,1,VSM.DynamicCasterCull,48384,1
44,10541,7797.81352,1,VSM.PageCull,83968,2
44,10541,7797.81352,1,VSM.StaticRaster,7424,1
44,10541,7797.81352,1,VSM.FinalizePages,2048,1
44,10541,7797.81352,1,VSM.DynamicRaster,31488,1
44,10541,7797.81352,1,VSM.UnityCompatibilityRaster,0,0
44,10541,7797.81352,1,VSM.Resolve,7083776,1
44,10541,7797.81352,1,VSM.ResolveTrace,6858496,1
44,10541,7797.81352,1,VSM.FilterHorizontal,66816,1
44,10541,7797.81352,1,VSM.FilterVertical,0,0
44,10541,7797.81352,1,VSM.FilterTemporalVertical,157440,1
45,10542,7797.834088,1,VSM.PageOccupancy,54272,1
45,10542,7797.834088,1,VSM.LayoutRemap,0,1
45,10542,7797.834088,1,VSM.ResetFeedback,0,1
45,10542,7797.834088,1,VSM.MarkReceiverPages,677376,1
45,10542,7797.834088,1,VSM.Allocate,223488,1
45,10542,7797.834088,1,VSM.InvalidateStatic,0,0
45,10542,7797.834088,1,VSM.ClearPhysicalPages,89600,1
45,10542,7797.834088,1,VSM.StaticCasterCull,66560,1
45,10542,7797.834088,1,VSM.DynamicCasterCull,45568,1
45,10542,7797.834088,1,VSM.PageCull,78848,2
45,10542,7797.834088,1,VSM.StaticRaster,6912,1
45,10542,7797.834088,1,VSM.FinalizePages,1792,1
