observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,9361,7772.6352972999994,1,VSM.FinalizePages,1792,1
22,9361,7772.6352972999994,1,VSM.DynamicRaster,34048,1
22,9361,7772.6352972999994,1,VSM.UnityCompatibilityRaster,0,0
22,9361,7772.6352972999994,1,VSM.Resolve,7417344,1
22,9361,7772.6352972999994,1,VSM.ResolveTrace,7193088,1
22,9361,7772.6352972999994,1,VSM.FilterHorizontal,67584,1
22,9361,7772.6352972999994,1,VSM.FilterVertical,0,0
22,9361,7772.6352972999994,1,VSM.FilterTemporalVertical,155136,1
23,9362,7772.6545716,1,VSM.PageOccupancy,56320,1
23,9362,7772.6545716,1,VSM.LayoutRemap,0,1
23,9362,7772.6545716,1,VSM.ResetFeedback,0,1
23,9362,7772.6545716,1,VSM.MarkReceiverPages,676608,1
23,9362,7772.6545716,1,VSM.Allocate,223232,1
23,9362,7772.6545716,1,VSM.InvalidateStatic,0,0
23,9362,7772.6545716,1,VSM.ClearPhysicalPages,89856,1
23,9362,7772.6545716,1,VSM.StaticCasterCull,69632,1
23,9362,7772.6545716,1,VSM.DynamicCasterCull,44800,1
23,9362,7772.6545716,1,VSM.PageCull,81664,2
23,9362,7772.6545716,1,VSM.StaticRaster,7424,1
23,9362,7772.6545716,1,VSM.FinalizePages,2048,1
23,9362,7772.6545716,1,VSM.DynamicRaster,34304,1
23,9362,7772.6545716,1,VSM.UnityCompatibilityRaster,0,0
23,9362,7772.6545716,1,VSM.Resolve,7546624,1
23,9362,7772.6545716,1,VSM.ResolveTrace,7326208,1
23,9362,7772.6545716,1,VSM.FilterHorizontal,65280,1
23,9362,7772.6545716,1,VSM.FilterVertical,0,0
23,9362,7772.6545716,1,VSM.FilterTemporalVertical,153600,1
24,9363,7772.6736739,1,VSM.PageOccupancy,54016,1
24,9363,7772.6736739,1,VSM.LayoutRemap,0,1
24,9363,7772.6736739,1,VSM.ResetFeedback,0,1
24,9363,7772.6736739,1,VSM.MarkReceiverPages,674048,1
24,9363,7772.6736739,1,VSM.Allocate,222720,1
24,9363,7772.6736739,1,VSM.InvalidateStatic,0,0
24,9363,7772.6736739,1,VSM.ClearPhysicalPages,90112,1
24,9363,7772.6736739,1,VSM.StaticCasterCull,68608,1
24,9363,7772.6736739,1,VSM.DynamicCasterCull,43008,1
24,9363,7772.6736739,1,VSM.PageCull,78592,2
24,9363,7772.6736739,1,VSM.StaticRaster,7168,1
24,9363,7772.6736739,1,VSM.FinalizePages,1792,1
24,9363,7772.6736739,1,VSM.DynamicRaster,34048,1
24,9363,7772.6736739,1,VSM.UnityCompatibilityRaster,0,0
24,9363,7772.6736739,1,VSM.Resolve,7426816,1
24,9363,7772.6736739,1,VSM.ResolveTrace,7206144,1
24,9363,7772.6736739,1,VSM.FilterHorizontal,65536,1
24,9363,7772.6736739,1,VSM.FilterVertical,0,0
24,9363,7772.6736739,1,VSM.FilterTemporalVertical,153856,1
25,9364,7772.6924651,1,VSM.PageOccupancy,55040,1
25,9364,7772.6924651,1,VSM.LayoutRemap,0,1
25,9364,7772.6924651,1,VSM.ResetFeedback,0,1
25,9364,7772.6924651,1,VSM.MarkReceiverPages,670208,1
25,9364,7772.6924651,1,VSM.Allocate,221696,1
25,9364,7772.6924651,1,VSM.InvalidateStatic,0,0
25,9364,7772.6924651,1,VSM.ClearPhysicalPages,89600,1
25,9364,7772.6924651,1,VSM.StaticCasterCull,69376,1
25,9364,7772.6924651,1,VSM.DynamicCasterCull,43264,1
25,9364,7772.6924651,1,VSM.PageCull,78848,2
25,9364,7772.6924651,1,VSM.StaticRaster,7424,1
25,9364,7772.6924651,1,VSM.FinalizePages,1792,1
25,9364,7772.6924651,1,VSM.DynamicRaster,33280,1
25,9364,7772.6924651,1,VSM.UnityCompatibilityRaster,0,0
25,9364,7772.6924651,1,VSM.Resolve,7502848,1
25,9364,7772.6924651,1,VSM.ResolveTrace,7282944,1
25,9364,7772.6924651,1,VSM.FilterHorizontal,64768,1
25,9364,7772.6924651,1,VSM.FilterVertical,0,0
25,9364,7772.6924651,1,VSM.FilterTemporalVertical,153856,1
26,9365,7772.7098743,1,VSM.PageOccupancy,54016,1
26,9365,7772.7098743,1,VSM.LayoutRemap,0,1
26,9365,7772.7098743,1,VSM.ResetFeedback,0,1
26,9365,7772.7098743,1,VSM.MarkReceiverPages,671488,1
26,9365,7772.7098743,1,VSM.Allocate,221696,1
26,9365,7772.7098743,1,VSM.InvalidateStatic,0,0
26,9365,7772.7098743,1,VSM.ClearPhysicalPages,89600,1
26,9365,7772.7098743,1,VSM.StaticCasterCull,68608,1
26,9365,7772.7098743,1,VSM.DynamicCasterCull,43520,1
26,9365,7772.7098743,1,VSM.PageCull,78592,2
26,9365,7772.7098743,1,VSM.StaticRaster,7168,1
26,9365,7772.7098743,1,VSM.FinalizePages,1792,1
26,9365,7772.7098743,1,VSM.DynamicRaster,34816,1
26,9365,7772.7098743,1,VSM.UnityCompatibilityRaster,0,0
26,9365,7772.7098743,1,VSM.Resolve,7355648,1
26,9365,7772.7098743,1,VSM.ResolveTrace,7135744,1
26,9365,7772.7098743,1,VSM.FilterHorizontal,64768,1
26,9365,7772.7098743,1,VSM.FilterVertical,0,0
26,9365,7772.7098743,1,VSM.FilterTemporalVertical,154112,1
27,9366,7772.7282866,1,VSM.PageOccupancy,54784,1
27,9366,7772.7282866,1,VSM.LayoutRemap,0,1
27,9366,7772.7282866,1,VSM.ResetFeedback,0,1
27,9366,7772.7282866,1,VSM.MarkReceiverPages,667392,1
27,9366,7772.7282866,1,VSM.Allocate,258304,1
27,9366,7772.7282866,1,VSM.InvalidateStatic,0,0
27,9366,7772.7282866,1,VSM.ClearPhysicalPages,90368,1
27,9366,7772.7282866,1,VSM.StaticCasterCull,66560,1
27,9366,7772.7282866,1,VSM.DynamicCasterCull,45824,1
27,9366,7772.7282866,1,VSM.PageCull,79360,2
27,9366,7772.7282866,1,VSM.StaticRaster,30464,1
27,9366,7772.7282866,1,VSM.FinalizePages,2048,1
27,9366,7772.7282866,1,VSM.DynamicRaster,32000,1
27,9366,7772.7282866,1,VSM.UnityCompatibilityRaster,0,0
27,9366,7772.7282866,1,VSM.Resolve,7449856,1
27,9366,7772.7282866,1,VSM.ResolveTrace,7229952,1
27,9366,7772.7282866,1,VSM.FilterHorizontal,65024,1
27,9366,7772.7282866,1,VSM.FilterVertical,0,0
27,9366,7772.7282866,1,VSM.FilterTemporalVertical,153600,1
28,9367,7772.7463287,1,VSM.PageOccupancy,55040,1
28,9367,7772.7463287,1,VSM.LayoutRemap,0,1
28,9367,7772.7463287,1,VSM.ResetFeedback,0,1
28,9367,7772.7463287,1,VSM.MarkReceiverPages,672768,1
28,9367,7772.7463287,1,VSM.Allocate,221952,1
28,9367,7772.7463287,1,VSM.InvalidateStatic,0,0
28,9367,7772.7463287,1,VSM.ClearPhysicalPages,89600,1
28,9367,7772.7463287,1,VSM.StaticCasterCull,68864,1
28,9367,7772.7463287,1,VSM.DynamicCasterCull,44544,1
28,9367,7772.7463287,1,VSM.PageCull,80640,2
28,9367,7772.7463287,1,VSM.StaticRaster,7680,1
28,9367,7772.7463287,1,VSM.FinalizePages,2048,1
28,9367,7772.7463287,1,VSM.DynamicRaster,34048,1
28,9367,7772.7463287,1,VSM.UnityCompatibilityRaster,0,0
28,9367,7772.7463287,1,VSM.Resolve,7298816,1
28,9367,7772.7463287,1,VSM.ResolveTrace,7077632,1
28,9367,7772.7463287,1,VSM.FilterHorizontal,65024,1
28,9367,7772.7463287,1,VSM.FilterVertical,0,0
28,9367,7772.7463287,1,VSM.FilterTemporalVertical,154880,1
29,9368,7772.7640782,1,VSM.PageOccupancy,54016,1
29,9368,7772.7640782,1,VSM.LayoutRemap,0,1
29,9368,7772.7640782,1,VSM.ResetFeedback,0,1
29,9368,7772.7640782,1,VSM.MarkReceiverPages,673024,1
29,9368,7772.7640782,1,VSM.Allocate,220160,1
29,9368,7772.7640782,1,VSM.InvalidateStatic,0,0
29,9368,7772.7640782,1,VSM.ClearPhysicalPages,89344,1
29,9368,7772.7640782,1,VSM.StaticCasterCull,67840,1
29,9368,7772.7640782,1,VSM.DynamicCasterCull,45824,1
29,9368,7772.7640782,1,VSM.PageCull,80128,2
29,9368,7772.7640782,1,VSM.StaticRaster,7680,1
29,9368,7772.7640782,1,VSM.FinalizePages,1536,1
29,9368,7772.7640782,1,VSM.DynamicRaster,34048,1
29,9368,7772.7640782,1,VSM.UnityCompatibilityRaster,0,0
29,9368,7772.7640782,1,VSM.Resolve,7658240,1
29,9368,7772.7640782,1,VSM.ResolveTrace,7435776,1
29,9368,7772.7640782,1,VSM.FilterHorizontal,66048,1
29,9368,7772.7640782,1,VSM.FilterVertical,0,0
29,9368,7772.7640782,1,VSM.FilterTemporalVertical,155392,1
30,9369,7772.7819522,1,VSM.PageOccupancy,54784,1
30,9369,7772.7819522,1,VSM.LayoutRemap,0,1
30,9369,7772.7819522,1,VSM.ResetFeedback,0,1
30,9369,7772.7819522,1,VSM.MarkReceiverPages,669440,1
30,9369,7772.7819522,1,VSM.Allocate,220928,1
30,9369,7772.7819522,1,VSM.InvalidateStatic,0,0
30,9369,7772.7819522,1,VSM.ClearPhysicalPages,390656,1
30,9369,7772.7819522,1,VSM.StaticCasterCull,73216,1
30,9369,7772.7819522,1,VSM.DynamicCasterCull,42752,1
30,9369,7772.7819522,1,VSM.PageCull,77568,2
30,9369,7772.7819522,1,VSM.StaticRaster,7424,1
30,9369,7772.7819522,1,VSM.FinalizePages,1792,1
30,9369,7772.7819522,1,VSM.DynamicRaster,34560,1
30,9369,7772.7819522,1,VSM.UnityCompatibilityRaster,0,0
30,9369,7772.7819522,1,VSM.Resolve,7964416,1
30,9369,7772.7819522,1,VSM.ResolveTrace,7744768,1
30,9369,7772.7819522,1,VSM.FilterHorizontal,65792,1
30,9369,7772.7819522,1,VSM.FilterVertical,0,0
30,9369,7772.7819522,1,VSM.FilterTemporalVertical,152576,1
31,9370,7772.8010586,1,VSM.PageOccupancy,55296,1
31,9370,7772.8010586,1,VSM.LayoutRemap,0,1
31,9370,7772.8010586,1,VSM.ResetFeedback,0,1
31,9370,7772.8010586,1,VSM.MarkReceiverPages,1023232,1
31,9370,7772.8010586,1,VSM.Allocate,225792,1
31,9370,7772.8010586,1,VSM.InvalidateStatic,0,0
31,9370,7772.8010586,1,VSM.ClearPhysicalPages,90368,1
31,9370,7772.8010586,1,VSM.StaticCasterCull,67072,1
31,9370,7772.8010586,1,VSM.DynamicCasterCull,44032,1
31,9370,7772.8010586,1,VSM.PageCull,76544,2
31,9370,7772.8010586,1,VSM.StaticRaster,3072,1
31,9370,7772.8010586,1,VSM.FinalizePages,2048,1
31,9370,7772.8010586,1,VSM.DynamicRaster,33280,1
31,9370,7772.8010586,1,VSM.UnityCompatibilityRaster,0,0
31,9370,7772.8010586,1,VSM.Resolve,7401984,1
31,9370,7772.8010586,1,VSM.ResolveTrace,7176448,1
31,9370,7772.8010586,1,VSM.FilterHorizontal,67072,1
31,9370,7772.8010586,1,VSM.FilterVertical,0,0
31,9370,7772.8010586,1,VSM.FilterTemporalVertical,157440,1
32,9371,7772.8209617999992,1,VSM.PageOccupancy,53504,1
32,9371,7772.8209617999992,1,VSM.LayoutRemap,0,1
32,9371,7772.8209617999992,1,VSM.ResetFeedback,0,1
32,9371,7772.8209617999992,1,VSM.MarkReceiverPages,668416,1
32,9371,7772.8209617999992,1,VSM.Allocate,222976,1
32,9371,7772.8209617999992,1,VSM.InvalidateStatic,0,0
32,9371,7772.8209617999992,1,VSM.ClearPhysicalPages,89856,1
32,9371,7772.8209617999992,1,VSM.StaticCasterCull,68608,1
32,9371,7772.8209617999992,1,VSM.DynamicCasterCull,45312,1
32,9371,7772.8209617999992,1,VSM.PageCull,81152,2
32,9371,7772.8209617999992,1,VSM.StaticRaster,7424,1
32,9371,7772.8209617999992,1,VSM.FinalizePages,2048,1
32,9371,7772.8209617999992,1,VSM.DynamicRaster,34304,1
32,9371,7772.8209617999992,1,VSM.UnityCompatibilityRaster,0,0
32,9371,7772.8209617999992,1,VSM.Resolve,7668736,1
32,9371,7772.8209617999992,1,VSM.ResolveTrace,7442432,1
32,9371,7772.8209617999992,1,VSM.FilterHorizontal,67584,1
32,9371,7772.8209617999992,1,VSM.FilterVertical,0,0
32,9371,7772.8209617999992,1,VSM.FilterTemporalVertical,157696,1
33,9372,7772.8403578,1,VSM.PageOccupancy,54528,1
33,9372,7772.8403578,1,VSM.LayoutRemap,0,1
33,9372,7772.8403578,1,VSM.ResetFeedback,0,1
33,9372,7772.8403578,1,VSM.MarkReceiverPages,668672,1
33,9372,7772.8403578,1,VSM.Allocate,223488,1
33,9372,7772.8403578,1,VSM.InvalidateStatic,0,0
33,9372,7772.8403578,1,VSM.ClearPhysicalPages,90624,1
33,9372,7772.8403578,1,VSM.StaticCasterCull,67840,1
33,9372,7772.8403578,1,VSM.DynamicCasterCull,42752,1
33,9372,7772.8403578,1,VSM.PageCull,77312,2
33,9372,7772.8403578,1,VSM.StaticRaster,7680,1
33,9372,7772.8403578,1,VSM.FinalizePages,1792,1
33,9372,7772.8403578,1,VSM.DynamicRaster,33792,1
33,9372,7772.8403578,1,VSM.UnityCompatibilityRaster,0,0
33,9372,7772.8403578,1,VSM.Resolve,7224064,1
33,9372,7772.8403578,1,VSM.ResolveTrace,7000064,1
33,9372,7772.8403578,1,VSM.FilterHorizontal,64256,1
33,9372,7772.8403578,1,VSM.FilterVertical,0,0
33,9372,7772.8403578,1,VSM.FilterTemporalVertical,158208,1
34,9373,7772.8622102,1,VSM.PageOccupancy,56832,1
34,9373,7772.8622102,1,VSM.LayoutRemap,0,1
34,9373,7772.8622102,1,VSM.ResetFeedback,0,1
34,9373,7772.8622102,1,VSM.MarkReceiverPages,668160,1
34,9373,7772.8622102,1,VSM.Allocate,223488,1
34,9373,7772.8622102,1,VSM.InvalidateStatic,0,0
34,9373,7772.8622102,1,VSM.ClearPhysicalPages,90368,1
34,9373,7772.8622102,1,VSM.StaticCasterCull,67584,1
34,9373,7772.8622102,1,VSM.DynamicCasterCull,42240,1
34,9373,7772.8622102,1,VSM.PageCull,76544,2
34,9373,7772.8622102,1,VSM.StaticRaster,7680,1
34,9373,7772.8622102,1,VSM.FinalizePages,1792,1
34,9373,7772.8622102,1,VSM.DynamicRaster,34048,1
34,9373,7772.8622102,1,VSM.UnityCompatibilityRaster,0,0
34,9373,7772.8622102,1,VSM.Resolve,7997184,1
34,9373,7772.8622102,1,VSM.ResolveTrace,7769344,1
34,9373,7772.8622102,1,VSM.FilterHorizontal,67840,1
34,9373,7772.8622102,1,VSM.FilterVertical,0,0
34,9373,7772.8622102,1,VSM.FilterTemporalVertical,159232,1
35,9374,7772.8824016,1,VSM.PageOccupancy,54528,1
35,9374,7772.8824016,1,VSM.LayoutRemap,0,1
35,9374,7772.8824016,1,VSM.ResetFeedback,0,1
35,9374,7772.8824016,1,VSM.MarkReceiverPages,678656,1
35,9374,7772.8824016,1,VSM.Allocate,264448,1
35,9374,7772.8824016,1,VSM.InvalidateStatic,0,0
35,9374,7772.8824016,1,VSM.ClearPhysicalPages,300544,1
35,9374,7772.8824016,1,VSM.StaticCasterCull,65024,1
35,9374,7772.8824016,1,VSM.DynamicCasterCull,46336,1
35,9374,7772.8824016,1,VSM.PageCull,77824,2
35,9374,7772.8824016,1,VSM.StaticRaster,34048,1
35,9374,7772.8824016,1,VSM.FinalizePages,2048,1
35,9374,7772.8824016,1,VSM.DynamicRaster,32768,1
35,9374,7772.8824016,1,VSM.UnityCompatibilityRaster,0,0
35,9374,7772.8824016,1,VSM.Resolve,6871552,1
35,9374,7772.8824016,1,VSM.ResolveTrace,6647040,1
35,9374,7772.8824016,1,VSM.FilterHorizontal,67840,1
35,9374,7772.8824016,1,VSM.FilterVertical,0,0
35,9374,7772.8824016,1,VSM.FilterTemporalVertical,155392,1
36,9375,7772.901247,1,VSM.PageOccupancy,54784,1
36,9375,7772.901247,1,VSM.LayoutRemap,0,1
36,9375,7772.901247,1,VSM.ResetFeedback,0,1
36,9375,7772.901247,1,VSM.MarkReceiverPages,1039616,1
36,9375,7772.901247,1,VSM.Allocate,229888,1
36,9375,7772.901247,1,VSM.InvalidateStatic,0,0
36,9375,7772.901247,1,VSM.ClearPhysicalPages,90624,1
36,9375,7772.901247,1,VSM.StaticCasterCull,69120,1
36,9375,7772.901247,1,VSM.DynamicCasterCull,44800,1
36,9375,7772.901247,1,VSM.PageCull,80128,2
36,9375,7772.901247,1,VSM.StaticRaster,3072,1
36,9375,7772.901247,1,VSM.FinalizePages,1792,1
36,9375,7772.901247,1,VSM.DynamicRaster,34560,1
36,9375,7772.901247,1,VSM.UnityCompatibilityRaster,0,0
36,9375,7772.901247,1,VSM.Resolve,6837248,1
36,9375,7772.901247,1,VSM.ResolveTrace,6610432,1
36,9375,7772.901247,1,VSM.FilterHorizontal,66048,1
36,9375,7772.901247,1,VSM.FilterVertical,0,0
36,9375,7772.901247,1,VSM.FilterTemporalVertical,159488,1
37,9376,7772.9208108999992,1,VSM.PageOccupancy,55552,1
37,9376,7772.9208108999992,1,VSM.LayoutRemap,0,1
37,9376,7772.9208108999992,1,VSM.ResetFeedback,0,1
37,9376,7772.9208108999992,1,VSM.MarkReceiverPages,676096,1
37,9376,7772.9208108999992,1,VSM.Allocate,226816,1
37,9376,7772.9208108999992,1,VSM.InvalidateStatic,0,0
37,9376,7772.9208108999992,1,VSM.ClearPhysicalPages,90624,1
37,9376,7772.9208108999992,1,VSM.StaticCasterCull,66816,1
37,9376,7772.9208108999992,1,VSM.DynamicCasterCull,44288,1
37,9376,7772.9208108999992,1,VSM.PageCull,77824,2
37,9376,7772.9208108999992,1,VSM.StaticRaster,7680,1
37,9376,7772.9208108999992,1,VSM.FinalizePages,2560,1
37,9376,7772.9208108999992,1,VSM.DynamicRaster,34304,1
37,9376,7772.9208108999992,1,VSM.UnityCompatibilityRaster,0,0
37,9376,7772.9208108999992,1,VSM.Resolve,7131392,1
37,9376,7772.9208108999992,1,VSM.ResolveTrace,6701568,1
37,9376,7772.9208108999992,1,VSM.FilterHorizontal,64256,1
37,9376,7772.9208108999992,1,VSM.FilterVertical,0,0
37,9376,7772.9208108999992,1,VSM.FilterTemporalVertical,364544,1
38,9377,7772.9405666999992,1,VSM.PageOccupancy,55552,1
38,9377,7772.9405666999992,1,VSM.LayoutRemap,0,1
38,9377,7772.9405666999992,1,VSM.ResetFeedback,0,1
38,9377,7772.9405666999992,1,VSM.MarkReceiverPages,678400,1
38,9377,7772.9405666999992,1,VSM.Allocate,226304,1
38,9377,7772.9405666999992,1,VSM.InvalidateStatic,0,0
38,9377,7772.9405666999992,1,VSM.ClearPhysicalPages,290048,1
38,9377,7772.9405666999992,1,VSM.StaticCasterCull,65792,1
38,9377,7772.9405666999992,1,VSM.DynamicCasterCull,44288,1
38,9377,7772.9405666999992,1,VSM.PageCull,75776,2
38,9377,7772.9405666999992,1,VSM.StaticRaster,9216,1
38,9377,7772.9405666999992,1,VSM.FinalizePages,2048,1
38,9377,7772.9405666999992,1,VSM.DynamicRaster,35328,1
38,9377,7772.9405666999992,1,VSM.UnityCompatibilityRaster,0,0
38,9377,7772.9405666999992,1,VSM.Resolve,7601152,1
38,9377,7772.9405666999992,1,VSM.ResolveTrace,7374592,1
38,9377,7772.9405666999992,1,VSM.FilterHorizontal,67840,1
38,9377,7772.9405666999992,1,VSM.FilterVertical,0,0
38,9377,7772.9405666999992,1,VSM.FilterTemporalVertical,157696,1
39,9378,7772.9591403999993,1,VSM.PageOccupancy,54528,1
39,9378,7772.9591403999993,1,VSM.LayoutRemap,0,1
39,9378,7772.9591403999993,1,VSM.ResetFeedback,0,1
39,9378,7772.9591403999993,1,VSM.MarkReceiverPages,676352,1
39,9378,7772.9591403999993,1,VSM.Allocate,228096,1
39,9378,7772.9591403999993,1,VSM.InvalidateStatic,0,0
39,9378,7772.9591403999993,1,VSM.ClearPhysicalPages,90368,1
39,9378,7772.9591403999993,1,VSM.StaticCasterCull,68096,1
39,9378,7772.9591403999993,1,VSM.DynamicCasterCull,231168,1
39,9378,7772.9591403999993,1,VSM.PageCull,79616,2
39,9378,7772.9591403999993,1,VSM.StaticRaster,7680,1
39,9378,7772.9591403999993,1,VSM.FinalizePages,2560,1
39,9378,7772.9591403999993,1,VSM.DynamicRaster,38400,1
39,9378,7772.9591403999993,1,VSM.UnityCompatibilityRaster,0,0
39,9378,7772.9591403999993,1,VSM.Resolve,7172608,1
39,9378,7772.9591403999993,1,VSM.ResolveTrace,6947584,1
39,9378,7772.9591403999993,1,VSM.FilterHorizontal,65280,1
39,9378,7772.9591403999993,1,VSM.FilterVertical,0,0
39,9378,7772.9591403999993,1,VSM.FilterTemporalVertical,158976,1
40,9379,7772.9774824999995,1,VSM.PageOccupancy,54528,1
40,9379,7772.9774824999995,1,VSM.LayoutRemap,0,1
40,9379,7772.9774824999995,1,VSM.ResetFeedback,0,1
40,9379,7772.9774824999995,1,VSM.MarkReceiverPages,679936,1
40,9379,7772.9774824999995,1,VSM.Allocate,224512,1
40,9379,7772.9774824999995,1,VSM.InvalidateStatic,0,0
40,9379,7772.9774824999995,1,VSM.ClearPhysicalPages,356352,1
40,9379,7772.9774824999995,1,VSM.StaticCasterCull,75008,1
40,9379,7772.9774824999995,1,VSM.DynamicCasterCull,45312,1
40,9379,7772.9774824999995,1,VSM.PageCull,81408,2
40,9379,7772.9774824999995,1,VSM.StaticRaster,7168,1
40,9379,7772.9774824999995,1,VSM.FinalizePages,2560,1
40,9379,7772.9774824999995,1,VSM.DynamicRaster,34048,1
40,9379,7772.9774824999995,1,VSM.UnityCompatibilityRaster,0,0
40,9379,7772.9774824999995,1,VSM.Resolve,7921920,1
40,9379,7772.9774824999995,1,VSM.ResolveTrace,7484160,1
40,9379,7772.9774824999995,1,VSM.FilterHorizontal,65792,1
40,9379,7772.9774824999995,1,VSM.FilterVertical,0,0
40,9379,7772.9774824999995,1,VSM.FilterTemporalVertical,370688,1
41,9380,7772.9953092,1,VSM.PageOccupancy,56576,1
41,9380,7772.9953092,1,VSM.LayoutRemap,0,1
41,9380,7772.9953092,1,VSM.ResetFeedback,0,1
41,9380,7772.9953092,1,VSM.MarkReceiverPages,678912,1
41,9380,7772.9953092,1,VSM.Allocate,228352,1
41,9380,7772.9953092,1,VSM.InvalidateStatic,0,0
41,9380,7772.9953092,1,VSM.ClearPhysicalPages,90624,1
41,9380,7772.9953092,1,VSM.StaticCasterCull,72704,1
41,9380,7772.9953092,1,VSM.DynamicCasterCull,50688,1
41,9380,7772.9953092,1,VSM.PageCull,89600,2
41,9380,7772.9953092,1,VSM.StaticRaster,6912,1
41,9380,7772.9953092,1,VSM.FinalizePages,2048,1
41,9380,7772.9953092,1,VSM.DynamicRaster,33024,1
41,9380,7772.9953092,1,VSM.UnityCompatibilityRaster,0,0
41,9380,7772.9953092,1,VSM.Resolve,6940672,1
41,9380,7772.9953092,1,VSM.ResolveTrace,6716928,1
41,9380,7772.9953092,1,VSM.FilterHorizontal,66304,1
41,9380,7772.9953092,1,VSM.FilterVertical,0,0
41,9380,7772.9953092,1,VSM.FilterTemporalVertical,156160,1
42,9381,7773.0148494999994,1,VSM.PageOccupancy,55552,1
42,9381,7773.0148494999994,1,VSM.LayoutRemap,0,1
42,9381,7773.0148494999994,1,VSM.ResetFeedback,0,1
42,9381,7773.0148494999994,1,VSM.MarkReceiverPages,681216,1
42,9381,7773.0148494999994,1,VSM.Allocate,225536,1
42,9381,7773.0148494999994,1,VSM.InvalidateStatic,0,0
42,9381,7773.0148494999994,1,VSM.ClearPhysicalPages,90880,1
42,9381,7773.0148494999994,1,VSM.StaticCasterCull,70400,1
42,9381,7773.0148494999994,1,VSM.DynamicCasterCull,45824,1
42,9381,7773.0148494999994,1,VSM.PageCull,82432,2
42,9381,7773.0148494999994,1,VSM.StaticRaster,7424,1
42,9381,7773.0148494999994,1,VSM.FinalizePages,1792,1
42,9381,7773.0148494999994,1,VSM.DynamicRaster,33024,1
42,9381,7773.0148494999994,1,VSM.UnityCompatibilityRaster,0,0
42,9381,7773.0148494999994,1,VSM.Resolve,7700224,1
42,9381,7773.0148494999994,1,VSM.ResolveTrace,7257600,1
42,9381,7773.0148494999994,1,VSM.FilterHorizontal,67584,1
42,9381,7773.0148494999994,1,VSM.FilterVertical,0,0
42,9381,7773.0148494999994,1,VSM.FilterTemporalVertical,158464,1
43,9382,7773.0356943,1,VSM.PageOccupancy,55552,1
43,9382,7773.0356943,1,VSM.LayoutRemap,0,1
43,9382,7773.0356943,1,VSM.ResetFeedback,0,1
43,9382,7773.0356943,1,VSM.MarkReceiverPages,683008,1
43,9382,7773.0356943,1,VSM.Allocate,225280,1
43,9382,7773.0356943,1,VSM.InvalidateStatic,0,0
43,9382,7773.0356943,1,VSM.ClearPhysicalPages,90624,1
43,9382,7773.0356943,1,VSM.StaticCasterCull,67072,1
43,9382,7773.0356943,1,VSM.DynamicCasterCull,43520,1
43,9382,7773.0356943,1,VSM.PageCull,76800,2
43,9382,7773.0356943,1,VSM.StaticRaster,7168,1
43,9382,7773.0356943,1,VSM.FinalizePages,2048,1
43,9382,7773.0356943,1,VSM.DynamicRaster,33024,1
43,9382,7773.0356943,1,VSM.UnityCompatibilityRaster,0,0
43,9382,7773.0356943,1,VSM.Resolve,7482624,1
43,9382,7773.0356943,1,VSM.ResolveTrace,7259392,1
43,9382,7773.0356943,1,VSM.FilterHorizontal,66816,1
43,9382,7773.0356943,1,VSM.FilterVertical,0,0
43,9382,7773.0356943,1,VSM.FilterTemporalVertical,155136,1
44,9383,7773.0541350999993,1,VSM.PageOccupancy,56064,1
44,9383,7773.0541350999993,1,VSM.LayoutRemap,0,1
44,9383,7773.0541350999993,1,VSM.ResetFeedback,0,1
44,9383,7773.0541350999993,1,VSM.MarkReceiverPages,680448,1
44,9383,7773.0541350999993,1,VSM.Allocate,223488,1
44,9383,7773.0541350999993,1,VSM.InvalidateStatic,0,0
44,9383,7773.0541350999993,1,VSM.ClearPhysicalPages,396800,1
44,9383,7773.0541350999993,1,VSM.StaticCasterCull,72448,1
44,9383,7773.0541350999993,1,VSM.DynamicCasterCull,46592,1
44,9383,7773.0541350999993,1,VSM.PageCull,81408,2
44,9383,7773.0541350999993,1,VSM.StaticRaster,3072,1
44,9383,7773.0541350999993,1,VSM.FinalizePages,1792,1
44,9383,7773.0541350999993,1,VSM.DynamicRaster,32512,1
44,9383,7773.0541350999993,1,VSM.UnityCompatibilityRaster,0,0
44,9383,7773.0541350999993,1,VSM.Resolve,8100608,1
44,9383,7773.0541350999993,1,VSM.ResolveTrace,7880960,1
44,9383,7773.0541350999993,1,VSM.FilterHorizontal,65536,1
44,9383,7773.0541350999993,1,VSM.FilterVertical,0,0
44,9383,7773.0541350999993,1,VSM.FilterTemporalVertical,152832,1
45,9384,7773.0726818999992,1,VSM.PageOccupancy,55296,1
45,9384,7773.0726818999992,1,VSM.LayoutRemap,0,1
45,9384,7773.0726818999992,1,VSM.ResetFeedback,0,1
45,9384,7773.0726818999992,1,VSM.MarkReceiverPages,905984,1
45,9384,7773.0726818999992,1,VSM.Allocate,227328,1
45,9384,7773.0726818999992,1,VSM.InvalidateStatic,0,0
45,9384,7773.0726818999992,1,VSM.ClearPhysicalPages,89600,1
45,9384,7773.0726818999992,1,VSM.StaticCasterCull,67584,1
45,9384,7773.0726818999992,1,VSM.DynamicCasterCull,44800,1
45,9384,7773.0726818999992,1,VSM.PageCull,78592,2
45,9384,7773.0726818999992,1,VSM.StaticRaster,3072,1
45,9384,7773.0726818999992,1,VSM.FinalizePages,1792,1
