observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
658,57.578113003117913,142410193180,1,11.037499643862247,11.38,11.036672,2.2927,18307,0,0.98944,0.531968,,0.130048,0.355072,0.000256,0.33408,0.008192,0.081152,,0.0048639999999999994,0,3.1910399999999997,658,446,0,
659,57.589690702947841,142410306980,1,11.577700264751911,11.3415,11.004416,1.994,18307,0,0.97971199999999992,0.532736,,0.130048,0.35276799999999997,0,0.3328,0.0076799999999999993,0.084735999999999992,,0.004608,0,3.070976,659,447,0,
660,57.6009871031746,142410420395,1,11.296399869024754,11.2205,11.575808,2,18307,0,0.99148799999999992,0.5312,,0.130304,0.356608,0,0.337152,0.010239999999999999,0.08832,,0.004352,0,2.55872,660,448,0,
661,57.612127402210881,142410532600,1,11.140299029648304,11.2457,11.271168,2.0041,18307,0,1.502208,0.55168,,0.130048,0.356608,0.000256,0.33561599999999997,0.010239999999999999,0.0896,,0.003328,0,2.5610239999999997,661,449,0,
662,57.623572902494331,142410645057,1,11.445499956607819,11.846,11.12192,1.9158,18359,0,0.992768,0.532992,,0.132096,0.357632,0,0.33766399999999996,0.0063999999999999994,0.087551999999999991,,0.003584,0,2.5605119999999997,662,450,0,
663,57.634458999433107,142410763517,1,10.886097326874733,10.6782,11.43424,2.255,18509,0,0.991232,0.53145599999999993,,0.130048,0.35328,0,0.33305599999999996,0.008192,0.08294399999999999,,0.004352,0,3.2048639999999997,663,451,0,
664,57.645807100340136,142410870299,1,11.348101310431957,11.0357,10.861824,4.2282,18307,0.000256,0.97715199999999991,0.5312,,0.129024,0.35686399999999996,0.000256,0.33664,0.003584,0.08524799999999999,,0.003584,0,2.9939199999999997,664,452,0,
665,57.65738049886621,142410980656,1,11.573398485779762,11.8927,11.331328,1.931,18307,0,0.99148799999999992,0.533504,,0.132096,0.359936,0,0.339968,0.007424,0.087039999999999992,,0.0051199999999999996,0,2.572288,665,453,0,
666,57.668502997448975,142411099583,1,11.122498661279678,10.8866,11.567616,2.1615,18307,0,1.436416,0.55244799999999994,,0.130816,0.354304,0.000256,0.333312,0.003328,0.092159999999999992,,0.004352,0,2.7599359999999997,666,454,0,
667,57.679635700113373,142411208449,1,11.132702231407166,11.5373,11.09888,2.5035,18307,0,0.996096,0.534272,,0.13286399999999998,0.361984,0,0.34176,0.007168,0.086016,,0.0038399999999999997,0,2.57536,667,455,0,
668,57.690375800736959,142411323822,1,10.740100406110287,11.4415,11.105792,2.445,18307,0,0.987648,0.5312,,0.130048,0.355072,0,0.334848,0.004096,0.091136,,0.004352,0,3.065344,668,456,0,
669,57.70215309665533,142411438237,1,11.777295731008053,10.7887,10.729472,1.9196,18526,0,0.99737599999999993,0.535296,,0.130304,0.359936,0,0.33971199999999996,0.004096,0.091904,,0.003328,0,3.0845439999999997,669,457,0,
670,57.7137452026644,142411546124,1,11.592105962336063,11.1453,11.753984,2.3021,18307,0,0.996096,0.530944,,0.13055999999999998,0.3584,0,0.338432,0.007424,0.092416,,0.003072,0,2.8047359999999997,670,458,0,
671,57.725093197278909,142411657577,1,11.347994208335876,11.2043,11.581952,2.2252,18307,0,1.4410239999999999,0.551936,,0.130304,0.617472,0,0.33024,0.00896,0.090112,,0.0048639999999999994,0,2.5689599999999997,671,459,0,
672,57.736297902494329,142411769620,1,11.204705573618412,12.2092,11.30624,2.1139,18509,0,0.997632,0.531712,,0.130048,0.358656,0,0.3392,0.007424,0.087039999999999992,,0.004096,0,2.9352959999999997,672,460,0,
673,57.747753096655323,142411891712,1,11.455194093286991,11.0042,11.199232,1.9235,18307,0,0.989184,0.534528,,0.129792,0.361216,0.000256,0.34048,0.007936,0.092159999999999992,,0.004352,0,3.27168,673,461,0,
674,57.758648398526077,142412001754,1,10.895301587879658,11.7533,11.444736,1.9983,35878,0,0.985088,0.52864,,0.130048,0.357632,0.000256,0.336128,0.007936,0.08524799999999999,,0.004608,0,3.049984,674,462,0,
675,57.769931398809518,142412119287,1,11.282999999821186,10.3565,10.862336,1.8987,32692,0,0.99660799999999994,0.53376,,0.129792,0.360448,0.000256,0.34022399999999997,0.007936,0.08832,,0.004352,0,2.8221439999999998,675,463,0,
676,57.781419897959182,142412222852,1,11.488499119877815,11.9769,11.26656,2.0217,18307,0,0.993536,0.5312,,0.130304,0.660992,0,0.640512,0.0076799999999999993,0.090624,,0.0038399999999999997,0,2.5728,676,464,0,
677,57.792521797052153,142412342621,1,11.101898737251759,11.4501,11.47776,2.0638,18307,0,1.184,0.533504,,0.13055999999999998,0.36096,0,0.34048,0.007424,0.090112,,0.004096,0,2.5743359999999997,677,465,0,
678,57.803940001417232,142412457122,1,11.418204754590988,11.7537,11.085824,2.4842,53449,0,0.992768,0.534272,,0.13055999999999998,0.55910399999999993,0.000256,0.341248,0.007168,0.098816,,0.003072,0,2.948096,678,466,0,
679,57.815315199829932,142412574659,1,11.375198140740395,10.1287,11.404544,2.1279,118739,0,0.988672,0.534528,,0.13055999999999998,0.35481599999999996,0,0.33510399999999996,0.007936,0.08448,,0.0038399999999999997,0,2.8421119999999997,679,467,0,
680,57.826726502267569,142412675946,1,11.411302722990513,11.4348,11.359488,2.2279,80033,0,1.2052479999999999,0.534272,,0.13055999999999998,0.35481599999999996,0.000256,0.33433599999999997,0.007424,0.08576,,0.004608,0,3.193856,680,468,0,
681,57.838153996598635,142412790294,1,11.427494697272778,11.8544,11.405568,2.6712,18509,0,0.969984,0.53632,,0.13312,0.36147199999999996,0,0.341248,0.007424,0.091136,,0.0051199999999999996,0,2.56384,681,469,0,
682,57.849852799036277,142412908838,1,11.698802001774311,12.2189,11.399424,2.2646,18307,0,1.2116479999999998,0.5312,,0.130048,0.361216,0.000256,0.340736,0.007168,0.090112,,0.004608,0,2.9473279999999997,682,470,0,
683,57.86091420068027,142413031027,1,11.061402037739754,10.4995,11.674624,2.4911,18526,0,0.972544,0.533504,,0.34483199999999997,0.363776,0.000256,0.34227199999999997,0.007168,0.087808,,0.003328,0,2.830336,683,471,0,
684,57.872548398526078,142413136022,1,11.634198017418385,12.4305,11.044864,2.6265,18307,0,0.990976,0.53478399999999993,,0.130304,0.35456,0,0.33408,0.007424,0.081408,,0.0038399999999999997,0,3.1892479999999996,684,472,0,
685,57.883958099489796,142413260327,1,11.409700848162174,10.3821,11.621632,2.5658,18307,0,0.98969599999999991,0.53324799999999994,,0.129792,0.623872,0,0.31104,0.022272,0.08576,,0.004096,0,3.208704,685,473,0,
686,57.895411798469382,142413364148,1,11.453699320554733,11.3788,11.38688,2.3186,18307,0,1.275136,0.549632,,0.130816,0.35968,0.000256,0.3392,0.007424,0.08806399999999999,,0.004096,0,2.823168,686,474,0,
687,57.906857199546486,142413477936,1,11.445401236414909,11.4755,11.434496,2.3941,18307,0,0.9838079999999999,0.535552,,0.130816,0.36224,0.000256,0.341248,0.007936,0.087808,,0.004352,0,2.560768,687,475,0,
688,57.917995599489792,142413592691,1,11.138400062918663,11.6886,11.418112,2.1502,18307,0,1.198848,0.53376,,0.130304,0.36070399999999997,0.000256,0.34048,0.007424,0.088832,,0.0048639999999999994,0,2.9455359999999997,688,476,0,
689,57.92957550311791,142413709577,1,11.579903773963451,11.4182,11.133696,2.7555,18509,0,0.9904639999999999,0.535808,,0.12928,0.56448,0.000256,0.543744,0.007168,0.084224,,0.003584,0,2.975488,689,477,0,
690,57.941267899659863,142413823759,1,11.692396365106106,11.6627,11.556096,2.5692,18307,0,0.99302399999999991,0.532224,,0.130304,0.35225599999999996,0,0.33228799999999997,0.003328,0.094463999999999992,,0.003072,0,2.86848,690,478,0,
691,57.952407298752831,142413940386,1,11.139399372041225,11.0468,11.68896,2.6527,18307,0,0.995072,0.53401599999999994,,0.130304,0.62208,0.000256,0.602368,0.007168,0.087551999999999991,,0.003328,0,2.97344,691,479,0,
692,57.964093402777777,142414050854,1,11.686104349792004,11.5079,11.119872,2.2598,18307,0,0.990208,0.534528,,0.413696,0.399872,0,0.376064,0.007424,0.088576,,0.0038399999999999997,0,2.841344,692,480,0,
693,57.975427997448975,142414165933,1,11.334594339132309,11.6685,11.674368,2.1551,18307,0,0.991744,0.53376,,0.130048,0.6848,0,0.66457599999999994,0.007424,0.09267199999999999,,0.003328,0,2.8415999999999997,693,481,0,
694,57.986479698129251,142414282618,1,11.051700450479984,10.753,11.315712,2.8446,18307,0,1.203968,0.530944,,0.13055999999999998,0.355328,0,0.334592,0.007424,0.086784,,0.003584,0,2.905344,694,482,0,
695,57.998282603458044,142414390148,1,11.802905239164829,12.0075,11.033088,2.4678,18307,0,0.991232,0.531712,,0.130816,0.560384,0.000256,0.54016,0.007424,0.08448,,0.004096,0,2.9770239999999997,695,483,0,
696,58.009432397959181,142414510223,1,11.149794794619083,11.031,11.792384,2.6401,18307,0,0.997632,0.532992,,0.130048,0.35609599999999997,0,0.33536,0.008192,0.084735999999999992,,0.0038399999999999997,0,2.82112,696,484,0,
697,58.020903500566888,142414620533,1,11.471102945506573,12.1531,11.124736,2.3839,18526,0,1.2902399999999998,0.54528,,0.129024,0.354304,0,0.33433599999999997,0.007424,0.084992,,0.003584,0,2.83648,697,485,0,
698,58.03292410005669,142414742064,1,12.020599097013474,10.7688,11.451392,2.1417,18561,0,0.99225599999999992,0.53068799999999994,,0.132352,0.360448,0.000256,0.340736,0.007424,0.087296,,0.0048639999999999994,0,2.5646079999999998,698,486,0,
699,58.044309998582762,142414849752,1,11.385898105800152,11.41,12.009728,2.1727,18307,0,1.503744,0.54732799999999993,,0.130304,0.359168,0,0.339456,0.008192,0.087039999999999992,,0.004608,0,3.04512,699,487,0,
700,58.0554121031746,142414963852,1,11.102104559540749,11.1824,11.364096,2.1682,18307,0,1.2052479999999999,0.531712,,0.12953599999999998,0.35968,0,0.33894399999999997,0.0084479999999999989,0.0896,,0.0051199999999999996,0,2.9291519999999998,700,488,0,
701,58.066725701530608,142415075676,1,11.313598603010178,12.2814,11.07584,2.3629,24125,0,0.995328,0.53632,,0.33638399999999996,0.36019199999999996,0.000256,0.33561599999999997,0.003584,0.08524799999999999,,0.0038399999999999997,0,2.9020159999999997,701,489,0,
702,58.078091198979592,142415198490,1,11.3654974848032,11.1148,11.308288,2.5185,18307,0,0.99404799999999993,0.531968,,0.130304,0.358656,0.000256,0.33792,0.00896,0.083712,,0.003072,0,2.848512,702,490,0,
703,58.089396400226754,142415309638,1,11.30520086735487,11.4966,11.337216,2.521,18307,0,1.3184,0.552704,,0.129792,0.355072,0,0.33433599999999997,0.007424,0.090112,,0.004352,0,3.4042879999999998,703,491,0,
704,58.10052449688208,142415424604,1,11.128096841275692,10.6102,11.306752,2.3172,51427,0,0.996096,0.534528,,0.132096,0.354304,0,0.33433599999999997,0.007424,0.087808,,0.004352,0,2.572032,704,492,0,
705,58.111480697278907,142415530706,1,10.956200771033764,11.4295,11.094272,2.1275,30165,0,1.182464,0.530176,,0.130304,0.35584,0,0.33561599999999997,0.007424,0.086016,,0.0038399999999999997,0,2.971648,705,493,0,
706,58.123119897959178,142415645001,1,11.639201082289219,11.58,10.940672,2.8941,18307,0,0.99071999999999993,0.529152,,0.130304,0.557056,0.002048,0.53734399999999993,0.007168,0.080639999999999989,,0.002816,0,2.861056,706,494,0,
707,58.1343204010771,142415760801,1,11.200503446161747,11.3332,11.624192,2.3283,18654,0,1.181184,0.531968,,0.130048,0.35328,0,0.33305599999999996,0.007168,0.083456,,0.004352,0,3.1600639999999998,707,495,0,
708,58.145901998299315,142415874133,1,11.581596918404102,11.0018,11.180288,2.4248,18307,0,1.324544,0.546816,,0.13055999999999998,0.361728,0,0.34099199999999996,0.003328,0.084224,,0.003584,0,2.845696,708,496,0,
709,58.157356802721083,142415984151,1,11.454804800450802,11.5211,11.578112,2.0662,18307,0,0.984576,0.53504,,0.132352,0.355584,0,0.33536,0.007424,0.087808,,0.004096,0,2.5712639999999998,709,497,0,
710,58.168767800453516,142416099362,1,11.410998180508614,10.8767,11.427328,2.2928,18307,0,1.216256,0.532224,,0.130048,0.356608,0.000256,0.33536,0.007424,0.085504,,0.003328,0,2.9424639999999997,710,498,0,
711,58.179844401927433,142416208129,1,11.076601222157478,11.7273,11.37536,2.3463,18526,0,0.98944,0.532224,,0.130048,0.36147199999999996,0,0.34176,0.007424,0.090112,,0.0051199999999999996,0,2.936832,711,499,0,
712,58.191635898526073,142416325402,1,11.79149653762579,11.2769,11.072,2.4905,18307,0,0.994304,0.534528,,0.12953599999999998,0.361984,0,0.341248,0.007936,0.092416,,0.004608,0,3.2043519999999996,712,500,0,
713,58.2028371031746,142416438171,1,11.201204732060432,11.6661,11.781632,2.0783,18307,0,0.982784,0.53657599999999994,,0.129792,0.544768,0,0.524544,0.00896,0.086016,,0.0048639999999999994,0,3.045376,713,501,0,
714,58.214244897959183,142416554832,1,11.407794430851936,10.9754,11.182848,2.1951,18307,0,1.306368,0.553728,,0.129792,0.354304,0,0.333312,0.007424,0.090112,,0.0038399999999999997,0,2.8398079999999997,714,502,0,
715,58.225797300170065,142416664586,1,11.552401818335056,12.2313,11.395072,2.7446,18307,0,0.974336,0.54988799999999993,,0.43084799999999995,0.38323199999999996,0.000256,0.3584,0.003328,0.091136,,0.004096,0,2.5610239999999997,715,503,0,
716,58.237119501133783,142416786899,1,11.3222012296319,11.3318,11.536384,2.614,18561,0,1.2085759999999999,0.52864,,0.130304,0.356352,0.000256,0.33561599999999997,0.007168,0.08832,,0.003328,0,3.204096,716,504,0,
717,58.248601601473922,142416900217,1,11.482100002467632,11.1937,11.309568,2.5141,18307,0,0.98892799999999992,0.535808,,0.13055999999999998,0.357632,0,0.33638399999999996,0.007424,0.088832,,0.003072,0,2.961664,717,505,0,
718,58.2593670989229,142417012154,1,10.765497572720051,11.4505,11.466752,2.4412,18307,0,1.313536,0.551424,,0.130304,0.353792,0,0.333568,0.007424,0.092928,,0.0038399999999999997,0,2.854656,718,506,0,
719,58.270470599489791,142417126659,1,11.103500612080097,10.9975,10.740992,2.102,18307,0,0.99327999999999994,0.535296,,0.13055999999999998,0.35481599999999996,0,0.33433599999999997,0.008192,0.08524799999999999,,0.0051199999999999996,0,2.843136,719,507,0,
720,58.281205803571424,142417236634,1,10.735204443335533,11.5982,11.086848,2.0472,18307,0,0.9984,0.533504,,0.130048,0.36070399999999997,0,0.34022399999999997,0.007936,0.090112,,0.0038399999999999997,0,2.561792,720,508,0,
721,58.2925420989229,142417352616,1,11.336294934153557,10.4669,10.71488,2.0801,18307,0,1.21216,0.53248,,0.129792,0.356352,0,0.335872,0.007424,0.087296,,0.003328,0,2.567424,721,509,0,
722,58.303730002834463,142417457285,1,11.187903583049774,11.0999,11.327744,2.2885,18307,0,0.990976,0.5312,,0.12928,0.359168,0,0.3392,0.0038399999999999997,0.092416,,0.003072,0,2.8433919999999997,722,510,0,
723,58.314603096655325,142417568284,1,10.873094201087952,10.8859,11.165184,2.5511,18307,0,1.1901439999999999,0.532736,,0.132352,0.356608,0.000256,0.336128,0.007424,0.084992,,0.004352,0,2.8544,723,511,0,
724,58.325974397675736,142417677143,1,11.371300555765629,11.5825,10.847232,2.164,18307,0,0.995328,0.53401599999999994,,0.12928,0.357632,0,0.337408,0.0063999999999999994,0.08832,,0.0051199999999999996,0,2.568704,724,512,0,
725,58.337305697278907,142417792968,1,11.331299319863319,11.3964,11.357952,2.2911,18728,0,1.203712,0.533504,,0.12953599999999998,0.359168,0.000256,0.338432,0.007168,0.090624,,0.004096,0,2.895104,725,513,0,
726,58.348674000850338,142417906932,1,11.368303559720516,10.5361,11.31392,2.3668,18307,0,0.992512,0.532224,,0.130304,0.357888,0,0.33766399999999996,0.008192,0.086272,,0.003328,0,2.83392,726,514,0,
727,58.360243303571423,142418012293,1,11.569302529096603,11.5341,11.347968,2.8975,18307,0,0.98969599999999991,0.52992,,0.130304,0.36224,0,0.341248,0.008192,0.09267199999999999,,0.0038399999999999997,0,2.787328,727,515,0,
728,58.3717419005102,142418127634,1,11.498596519231796,10.9108,11.547392,2.3519,18307,0,0.992,0.53734399999999993,,0.130048,0.354048,0,0.334592,0.007936,0.08576,,0.002816,0,2.867712,728,516,0,
729,58.383219501133787,142418236742,1,11.477600783109665,11.7752,11.3472,2.2404,18307,0,1.3122559999999999,0.54988799999999993,,0.12953599999999998,0.361216,0,0.341248,0.003584,0.087296,,0.0038399999999999997,0,2.816256,729,517,0,
730,58.394672300170065,142418354494,1,11.45279873162508,11.5358,11.598848,2.1709,18307,0,0.98944,0.529408,,0.130816,0.35584,0,0.33536,0.007936,0.083968,,0.003328,0,2.56,730,518,0,
731,58.4059637967687,142418469852,1,11.291496455669403,11.3818,11.44448,2.3269,18307,0,1.533696,0.550912,,0.130048,0.358912,0,0.338688,0.007424,0.089343999999999993,,0.0038399999999999997,0,2.564352,731,519,0,
732,58.417072696995461,142418583670,1,11.108900420367718,11.8299,11.274752,2.5561,18307,0,0.969984,0.537856,,0.130816,0.35968,0,0.3392,0.007424,0.08576,,0.004352,0,2.96704,732,520,0,
733,58.428247803287981,142418701969,1,11.175106279551983,11.5974,11.083264,2.7689,18307,0,0.997632,0.534272,,0.13055999999999998,0.354048,0,0.33408,0.004096,0.082688,,0.003072,0,3.186432,733,521,0,
734,58.438832801870745,142418817943,1,10.5849988758564,10.7104,11.154432,2.3826,18561,0,0.99071999999999993,0.533504,,0.130304,0.353792,0.000256,0.333824,0.008192,0.083968,,0.0048639999999999994,0,2.84288,734,522,0,
735,58.45041140164399,142418925047,1,11.57859992235899,11.6754,10.58048,2.5277,18307,0,0.99302399999999991,0.53248,,0.130304,0.35481599999999996,0.000256,0.334592,0.007936,0.084224,,0.004352,0,2.558976,735,523,0,
736,58.462253401360542,142419041801,1,11.841999366879463,11.0338,11.552512,2.676,18307,0,1.192448,0.53376,,0.130048,0.35814399999999996,0.000256,0.33766399999999996,0.0076799999999999993,0.08524799999999999,,0.003328,0,2.8252159999999997,736,524,0,
737,58.473390497448975,142419152139,1,11.137096211314201,10.2069,11.826944,2.2169,18307,0,0.98432,0.529664,,0.339456,0.539648,0.000256,0.515072,0.007168,0.087039999999999992,,0.004608,0,2.943488,737,525,0,
738,58.485038201530607,142419254208,1,11.647704057395458,11.8598,11.122944,2.4465,18307,0,0.99302399999999991,0.534528,,0.130304,0.355328,0,0.33536,0.007936,0.081664,,0.003072,0,3.244544,738,526,0,
739,58.496268303571426,142419372806,1,11.230101808905602,11.4626,11.620608,2.1352,18526,0,0.98944,0.531712,,0.130304,0.355072,0.000256,0.334848,0.007936,0.08576,,0.002816,0,2.838784,739,527,0,
740,58.507611096938774,142419487432,1,11.342793703079224,11.1531,11.22304,2.2143,18307,0,0.993792,0.52992,,0.130304,0.36531199999999997,0.000256,0.34559999999999996,0.0038399999999999997,0.089343999999999993,,0.002816,0,2.809856,740,528,0,
741,58.518927097505667,142419598963,1,11.316000483930111,11.6095,11.331328,2.4153,18307,0,0.99302399999999991,0.53376,,0.130816,0.665856,0,0.64511999999999992,0.007424,0.095232,,0.003328,0,2.570496,741,529,0,
742,58.530298802437642,142419715058,1,11.371704749763012,11.3499,11.292928,2.7115,18509,0,1.2116479999999998,0.530944,,0.131328,0.357632,0,0.33664,0.007168,0.089088,,0.0051199999999999996,0,2.94784,742,530,0,
743,58.5416753968254,142419828557,1,11.376594193279743,11.1426,11.34336,2.7938,18307,0,1.324288,0.548608,,0.130304,0.557056,0,0.536832,0.007424,0.092928,,0.003072,0,2.90944,743,531,0,
744,58.553463598356004,142419939983,1,11.7882015183568,11.3546,11.367424,2.2235,18307,0,0.99993599999999994,0.531968,,0.130048,0.356352,0.000256,0.335872,0.0076799999999999993,0.088576,,0.0038399999999999997,0,2.840064,744,532,0,
745,58.565358900226755,142420053529,1,11.895301751792431,11.5267,11.769088,2.0455,18307,0,1.178112,0.53145599999999993,,0.12953599999999998,0.35737599999999997,0,0.337152,0.0076799999999999993,0.084735999999999992,,0.002816,0,3.5246079999999997,745,533,0,
746,58.576874397675738,142420168796,1,11.515497229993343,11.899,11.878656,2.0042,24125,0,1.20576,0.529664,,0.130816,0.355584,0,0.33561599999999997,0.007424,0.088576,,0.003328,0,3.440896,746,534,0,
747,58.588302799036278,142420287786,1,11.428401805460453,11.0084,11.490304,2.243,18307,0,0.99404799999999993,0.532736,,0.130304,0.35814399999999996,0,0.338176,0.007936,0.091904,,0.004608,0,3.17696,747,535,0,
748,58.600119401927437,142420397870,1,11.816603131592274,11.8058,11.334912,2.1039,18307,0,0.992512,0.533504,,0.130048,0.35814399999999996,0,0.337408,0.007424,0.087296,,0.004608,0,2.573568,748,536,0,
749,58.61201120323129,142420515928,1,11.891800910234451,12.1277,11.546624,2.1234,18307,0,0.991232,0.53401599999999994,,0.130816,0.36275199999999996,0,0.342528,0.003328,0.089088,,0.0048639999999999994,0,2.8451839999999997,749,537,0,
750,58.623078401360544,142420637205,1,11.06719858944416,11.0632,11.869952,2.275,18307,0,0.993536,0.534272,,0.130304,0.361728,0,0.34176,0.0076799999999999993,0.091136,,0.004352,0,3.183872,750,538,0,
751,58.63452859977324,142420747837,1,11.450198478996754,11.5427,11.045376,2.2356,18509,0,0.99148799999999992,0.532992,,0.12928,0.355584,0.000256,0.334848,0.008192,0.083968,,0.003584,0,2.820608,751,539,0,
752,58.645855803571429,142420863264,1,11.327203363180161,11.8637,11.42784,2.0817,18359,0,1.3071359999999999,0.552704,,0.129792,0.360448,0,0.33971199999999996,0.003328,0.08448,,0.002816,0,2.80576,752,540,0,
753,58.657388201530608,142420981901,1,11.53239794075489,11.231,11.317504,2.1066,18526,0,0.969472,0.530432,,0.130048,0.35609599999999997,0,0.33638399999999996,0.007168,0.083456,,0.0038399999999999997,0,2.56512,753,541,0,
754,58.668761302437638,142421094211,1,11.373100802302361,11.3551,11.51104,2.675,18307,0,1.205504,0.531968,,0.130304,0.35456,0,0.334592,0.007168,0.084735999999999992,,0.0051199999999999996,0,2.8815359999999997,754,542,0,
755,58.680020401077094,142421207762,1,11.259098537266254,11.3075,11.36,2.1233,18307,0,0.993536,0.535808,,0.131072,0.36019199999999996,0,0.339456,0.0076799999999999993,0.090624,,0.004096,0,2.959104,755,543,0,
756,58.691921903344671,142421320837,1,11.901502497494221,11.8373,11.241216,2.2745,18307,0,1.20064,0.529408,,0.129792,0.363264,0,0.34304,0.007424,0.09267199999999999,,0.004608,0,3.179264,756,544,0,
757,58.70395719954648,142421439210,1,12.03529629856348,11.7534,11.665152,2.0571,18307,0,0.981248,0.53401599999999994,,0.129792,0.35737599999999997,0.000256,0.337152,0.004096,0.087039999999999992,,0.004608,0,3.0676479999999997,757,545,0,
758,58.71582380243764,142421556744,1,11.866603046655655,10.669,12.005632,2.1906,18307,0,1.291264,0.549376,,0.130304,0.365056,0,0.345088,0.007424,0.08576,,0.0038399999999999997,0,2.909696,758,546,0,
759,58.7275294005102,142421663434,1,11.70559786260128,12.3029,11.845888,2.5787,18307,0,1.186304,0.53401599999999994,,0.131328,0.356352,0,0.33536,0.007936,0.087551999999999991,,0.004608,0,3.449856,759,547,0,
760,58.739487797619049,142421786463,1,11.95839699357748,13.2385,11.68512,2.2038,18509,0,1.4894079999999998,0.549632,,0.12928,0.357888,0,0.33792,0.010496,0.08576,,0.002816,0,2.8992,760,548,0,
761,58.751796301020406,142421918848,1,12.308503501117229,10.5721,11.949056,2.1503,18307,0,0.989184,0.532992,,0.130816,0.36607999999999996,0.000256,0.345344,0.007936,0.087039999999999992,,0.003072,0,2.9091839999999998,761,549,0,
762,58.764192502834462,142422024569,1,12.396201491355896,12.0851,12.292864,2.4179,18307,0,0.995328,0.533504,,0.131072,0.35712,0.000256,0.336128,0.003328,0.088576,,0.004096,0,3.4175999999999997,762,550,0,
763,58.776016999716553,142422145420,1,11.824497021734715,11.1736,12.38016,2.2964,18307,0,1.209344,0.53068799999999994,,0.12928,0.3584,0,0.337408,0.003328,0.091648,,0.0048639999999999994,0,3.28192,763,551,0,
764,58.787795103458045,142422257156,1,11.778104119002819,12.2702,11.799808,2.0277,18307,0,1.199616,0.53068799999999994,,0.130304,0.35737599999999997,0.000256,0.33664,0.0076799999999999993,0.087808,,0.0048639999999999994,0,3.1359999999999997,764,552,0,
765,58.800158701814055,142422379858,1,12.363598681986332,12.8868,11.766016,2.1941,18307,0,1.2835839999999998,0.530432,,0.13414399999999999,0.563456,0.000256,0.338688,0.010496,0.089855999999999991,,0.0038399999999999997,0,2.555392,765,553,0,
766,58.8118716978458,142422508726,1,11.712996289134026,11.4477,12.338432,2.8619,18526,0,1.270016,0.529152,,0.12928,0.361984,0,0.34227199999999997,0.007424,0.087039999999999992,,0.003072,0,2.84416,766,554,0,
767,58.824145698696142,142422623203,1,12.27400079369545,11.8979,11.699968,2.2121,18307,0,1.2669439999999998,0.532736,,0.130304,0.35712,0,0.337152,0.007424,0.086272,,0.003328,0,3.1488,767,555,0,
768,58.83595009920635,142422742182,1,11.804400943219662,13.0604,12.246016,2.3642,18509,0,0.97536,0.53248,,0.130304,0.349952,0.000256,0.329984,0.009472,0.09036799999999999,,0.003328,0,3.5064319999999998,768,556,0,
769,58.84740809948979,142422872786,1,11.458000168204308,11.0703,11.794176,2.747,18359,0,0.98969599999999991,0.5312,,0.130816,0.35225599999999996,0.000256,0.33177599999999996,0.004096,0.090624,,0.002816,0,3.407872,769,557,0,
770,58.859718799603172,142422983489,1,12.310700491070747,12.7247,11.432704,2.3193,18307,0,0.995072,0.531712,,0.132608,0.356352,0,0.33638399999999996,0.003584,0.0896,,0.002816,0,3.0241279999999997,770,558,0,
771,58.872031597222218,142423110736,1,12.312797829508781,11.5404,12.293632,2.3173,18307,0,1.159424,0.531712,,0.39500799999999997,0.363776,0,0.336128,0.0076799999999999993,0.087039999999999992,,0.004096,0,2.946304,771,559,0,
772,58.884115702947845,142423226140,1,12.084105983376503,11.7434,12.299264,2.6566,18307,0,0.99071999999999993,0.797696,,0.130304,0.356608,0.000256,0.336128,0.007424,0.087808,,0.004608,0,3.5627519999999997,772,560,0,
773,58.896355399659861,142423343574,1,12.239696457982063,12.474,12.067072,2.246,18307,0,0.99456,0.53376,,0.132352,0.357888,0,0.337152,0.007424,0.089088,,0.004608,0,2.8989439999999997,773,561,0,
774,58.9077295989229,142423468314,1,11.374198831617832,12.515,12.233728,2.7334,18307,0,0.976896,0.53811199999999992,,0.130816,0.361984,0.000256,0.34176,0.007168,0.089088,,0.004608,0,3.259136,774,562,0,
775,58.9191047973356,142423593464,1,11.375198140740395,12.3794,11.356928,2.506,18307,0,1.1919359999999999,0.532992,,0.131328,0.667136,0,0.325632,0.014079999999999999,0.093952,,0.0048639999999999994,0,2.574592,775,563,0,
776,58.930174496882081,142423717258,1,11.069699190557003,12.7787,11.345408,2.627,18509,0,1.193728,0.53145599999999993,,0.429824,0.372224,0.000256,0.344064,0.003328,0.090624,,0.0038399999999999997,0,2.5761279999999998,776,564,0,
777,58.941631498015873,142423845045,1,11.457000859081745,10.5117,11.05664,2.5499,18307,0,0.97151999999999994,0.53145599999999993,,0.131072,0.369152,0,0.341504,0.007936,0.298496,,0.004608,0,2.966272,777,565,0,
