observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
21,6272,7662.0210393,1,VSM.FilterVertical,0,0
21,6272,7662.0210393,1,VSM.FilterTemporalVertical,157952,1
22,6273,7662.0433490999994,1,VSM.PageOccupancy,60416,1
22,6273,7662.0433490999994,1,VSM.LayoutRemap,0,1
22,6273,7662.0433490999994,1,VSM.ResetFeedback,0,1
22,6273,7662.0433490999994,1,VSM.MarkReceiverPages,685056,1
22,6273,7662.0433490999994,1,VSM.Allocate,224000,1
22,6273,7662.0433490999994,1,VSM.InvalidateStatic,0,0
22,6273,7662.0433490999994,1,VSM.ClearPhysicalPages,90624,1
22,6273,7662.0433490999994,1,VSM.StaticCasterCull,67072,1
22,6273,7662.0433490999994,1,VSM.DynamicCasterCull,0,1
