observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2039,54.739316000566895,136516219045,1,12.608900666236877,13.3971,12.064,2.3356,18307,0,0.82995199999999991,0.530944,,0.134912,0.57984,0,0.325888,0.030463999999999998,0.081152,,0.005376,0,2.872832,2039,447,0,
2040,54.751259502551015,136516353016,1,11.943502351641655,11.816,12.599808,2.5849,18509,0,1.301248,0.52992,,0.14079999999999998,0.375808,0,0.355072,0.0076799999999999993,0.081919999999999993,,0.005632,0,2.856192,2040,448,0,
2041,54.763805498866212,136516471176,1,12.545996345579624,12.3939,11.841536,2.2034,18307,0,0.83174399999999993,0.527616,,0.1344,0.626688,0,0.322816,0.035584,0.086528,,0.0048639999999999994,0,3.103488,2041,449,0,
2042,54.775477402210882,136516595115,1,11.671903543174267,12.0195,12.612608,2.1539,18307,0,0.83712,0.524288,,0.141824,0.37862399999999996,0,0.358656,0.007424,0.087808,,0.005376,0.000256,3.388416,2042,450,0,
2043,54.786978401360543,136516715310,1,11.500999331474304,12.0785,11.656448,2.1752,18307,0,1.2200959999999998,0.543488,,0.134656,0.39168,0,0.371456,0.003328,0.083968,,0.005632,0,2.84288,2043,451,0,
2044,54.798295698696144,136516836095,1,11.317296884953976,12.2697,11.480832,2.2002,18307,0,1.0311679999999999,0.52403199999999994,,0.134656,0.376064,0,0.35584,0.003328,0.089343999999999993,,0.004352,0,2.8203519999999997,2044,452,0,
2045,54.809579804421766,136516958792,1,11.284105479717255,11.6074,11.29984,2.0967,18307,0,0.841472,0.530176,,0.13952,0.384768,0,0.363264,0.0076799999999999993,0.085504,,0.0051199999999999996,0,2.56128,2045,453,0,
2046,54.82053839994331,136517074866,1,10.9585952013731,11.542,11.274496,2.2938,18307,0,1.033216,0.52992,,0.13568,0.38246399999999997,0,0.36147199999999996,0.007424,0.087808,,0.004608,0,3.0059519999999997,2046,454,0,
2047,54.831868799603171,136517190286,1,11.330399662256241,11.2453,10.926848,2.6844,18359,0,0.83763199999999993,0.527872,,0.134912,0.607232,0.000256,0.365824,0.0097279999999999988,0.091648,,0.0051199999999999996,0,3.01952,2047,455,0,
2048,54.8433577026644,136517302739,1,11.488903313875198,11.1384,11.250176,1.9969,18509,0,0.818688,0.525312,,0.13516799999999998,0.374784,0.000256,0.35456,0.0076799999999999993,0.083712,,0.0048639999999999994,0,2.8252159999999997,2048,456,0,
2049,54.854619798752829,136517414123,1,11.262096464633942,10.9593,11.537152,2.0154,18307,0,1.051648,0.531968,,0.136192,0.376832,0.000256,0.356352,0.007168,0.082688,,0.003584,0,3.542016,2049,457,0,
2050,54.86646330073696,136517523716,1,11.843501590192318,11.3603,11.249408,2.2188,18307,0,0.83839999999999992,0.52352,,0.141824,0.379648,0,0.359168,0.007424,0.08524799999999999,,0.004352,0,2.5728,2050,458,0,
2051,54.877868204365079,136517637319,1,11.40490360558033,11.8077,11.819264,2.08,18526,0,1.028096,0.525056,,0.13414399999999999,0.379392,0,0.35942399999999997,0.007168,0.088576,,0.0051199999999999996,0,3.28192,2051,459,0,
2052,54.889605803571428,136517755396,1,11.737599037587643,10.9843,11.38944,2.0834,18307,0,0.835584,0.52864,,0.141312,0.379392,0.000256,0.357888,0.007424,0.087296,,0.004096,0,2.834688,2052,460,0,
2053,54.901061798469385,136517865239,1,11.45599503070116,12.0204,11.715584,2.3811,18307,0,1.199104,0.542464,,0.1344,0.593664,0.000256,0.362496,0.00896,0.092928,,0.004352,0,2.861824,2053,461,0,
2054,54.912388201530611,136517985443,1,11.326403357088566,11.1768,11.437824,1.9573,18307,0,1.2136959999999999,0.538624,,0.135936,0.38016,0,0.359936,0.0076799999999999993,0.082431999999999991,,0.0048639999999999994,0,2.81728,2054,462,0,
2055,54.923816702097504,136518097211,1,11.428500525653362,11.7486,11.262976,1.9346,18307,0,1.209856,0.539392,,0.134656,0.37452799999999997,0.000256,0.353792,0.0084479999999999989,0.087039999999999992,,0.0038399999999999997,0,2.851584,2055,463,0,
2056,54.935126502267572,136518214697,1,11.309799738228321,11.5011,11.462144,2.0077,18307,0,0.83968,0.528384,,0.476416,0.388096,0.000256,0.363776,0.003584,0.086528,,0.0051199999999999996,0,2.5761279999999998,2056,464,0,
2057,54.946298802437639,136518329708,1,11.172300204634666,11.6607,11.296256,2.1232,18509,0,1.057024,0.530944,,0.135936,0.37785599999999997,0,0.35737599999999997,0.007168,0.089855999999999991,,0.004608,0,2.96576,2057,465,0,
2058,54.957132504251696,136518446315,1,10.833702050149441,11.3633,11.15776,2.0811,18307,0,0.834816,0.52889599999999992,,0.141568,0.381696,0,0.36070399999999997,0.003328,0.087296,,0.0051199999999999996,0,3.006208,2058,466,0,
2059,54.968097200963719,136518559948,1,10.964696295559406,11.0869,10.80192,2.0751,18307,0,0.837376,0.54272,,0.13568,0.374784,0,0.354304,0.003584,0.092159999999999992,,0.0048639999999999994,0,2.838784,2059,467,0,
2060,54.9796169005102,136518670817,1,11.519699357450008,11.2148,10.956544,2.0379,18307,0,1.130496,0.54528,,0.13568,0.378368,0,0.357632,0.007424,0.084992,,0.004096,0,2.998272,2060,468,0,
2061,54.991502402210884,136518782965,1,11.885501444339752,10.908,11.4944,2.1384,18307,0,0.83763199999999993,0.52864,,0.1344,0.877056,0,0.85683199999999993,0.0076799999999999993,0.087296,,0.0038399999999999997,0,2.570496,2061,469,0,
2062,55.00271020408163,136518892045,1,11.207802221179008,10.8812,11.869184,2.088,18307,0,1.0513919999999999,0.53324799999999994,,0.13568,0.37990399999999996,0,0.35942399999999997,0.007424,0.089343999999999993,,0.0038399999999999997,0,3.257856,2062,470,0,
2063,55.013948001700676,136519000857,1,11.237797327339649,12.0333,11.186432,2.1543,18307,0,0.83660799999999991,0.527104,,0.140544,0.38272,0,0.361728,0.007424,0.083712,,0.0051199999999999996,0,3.0379519999999998,2063,471,0,
2064,55.025843303571428,136519121190,1,11.895301751792431,11.6383,11.214848,2.0625,18307,0,1.157376,0.539648,,0.135936,0.37862399999999996,0,0.3584,0.007424,0.091392,,0.0038399999999999997,0,3.228928,2064,472,0,
2065,55.036940001417229,136519237573,1,11.096698231995106,11.0267,11.888384,2.1715,18578,0,0.83686399999999994,0.527616,,0.49203199999999997,0.391424,0,0.366336,0.003584,0.0832,,0.0051199999999999996,0,3.199232,2065,473,0,
2066,55.048251403061222,136519347840,1,11.31140161305666,11.0194,11.073024,1.983,18509,0,1.245696,0.530176,,0.13568,0.386816,0.000256,0.366592,0.007168,0.087551999999999991,,0.0051199999999999996,0,2.838784,2066,474,0,
2067,55.059301799886619,136519458034,1,11.050396598875523,11.9254,11.25376,2.1798,18307,0,0.83916799999999991,0.52992,,0.50892799999999994,0.388608,0,0.368128,0.007424,0.085504,,0.004352,0,2.5738239999999997,2067,475,0,
2068,55.070747803287979,136519577288,1,11.446003802120686,11.7401,11.076864,2.1689,18307,0,1.062144,0.532992,,0.134656,0.38272,0,0.36224,0.007168,0.086784,,0.004096,0,3.012864,2068,476,0,
2069,55.082002898242628,136519694689,1,11.255094781517982,11.0182,11.418368,2.3291,18307,0,1.196544,0.542976,,0.135424,0.84582399999999991,0,0.33152,0.03328,0.091904,,0.005632,0,2.845696,2069,477,0,
2070,55.093125503117911,136519804871,1,11.122604832053185,10.7173,11.236096,2.3859,18307,0,0.844032,0.529664,,0.1344,0.37196799999999997,0,0.350976,0.0076799999999999993,0.083712,,0.003328,0,2.851072,2070,478,0,
2071,55.1046994047619,136519912044,1,11.573901399970055,11.9946,11.108608,2.0364,18307,0,1.311488,0.535808,,0.134912,0.385024,0,0.36352,0.007424,0.08524799999999999,,0.003584,0,2.845696,2071,479,0,
2072,55.11641539824263,136520031990,1,11.715993285179138,10.8617,11.55456,2.1643,18307,0,0.83968,0.5312,,0.134656,0.576768,0.000256,0.55654399999999993,0.007168,0.089343999999999993,,0.0048639999999999994,0,3.0041599999999997,2072,480,0,
2073,55.127776601473919,136520140607,1,11.361203156411648,11.6041,11.703808,2.1127,18307,0,1.060608,0.53145599999999993,,0.133888,0.380928,0.000256,0.36070399999999997,0.0076799999999999993,0.087296,,0.004608,0,3.2453119999999998,2073,481,0,
2074,55.139147902494329,136520256648,1,11.371300555765629,11.0216,11.352064,2.2426,24125,0,0.836096,0.52812799999999993,,0.141312,0.384,0,0.363776,0.008704,0.086784,,0.003328,0.000256,3.011584,2074,482,0,
2075,55.150568700396825,136520366864,1,11.420797556638718,11.6025,11.342336,2.1013,18509,0,0.838144,0.529152,,0.13516799999999998,0.37785599999999997,0,0.357632,0.00896,0.083968,,0.004608,0,3.4007039999999997,2075,483,0,
2076,55.16162609835601,136520482889,1,11.057398281991482,11.3299,11.412992,2.0128,18307,0,0.814336,0.639232,,0.13414399999999999,0.37632,0,0.356352,0.008704,0.083712,,0.0048639999999999994,0,2.828032,2076,484,0,
2077,55.173546201814055,136520596188,1,11.920103803277016,11.465,11.027968,1.995,18307,0,1.2019199999999999,0.538624,,0.13516799999999998,0.38451199999999996,0.000256,0.36403199999999997,0.007424,0.085504,,0.004352,0,2.8136959999999998,2077,485,0,
2078,55.184969501133786,136520710838,1,11.423299089074135,11.4132,11.92448,2.1041,18307,0,0.843264,0.52992,,0.134656,0.58419199999999993,0,0.563712,0.007168,0.08448,,0.0051199999999999996,0,2.99904,2078,486,0,
2079,55.196472803287982,136520824970,1,11.503302492201328,11.7028,11.391488,2.1669,18526,0,1.0495999999999999,0.526592,,0.13568,0.387328,0,0.36735999999999996,0.007424,0.084992,,0.003584,0,3.0471679999999997,2079,487,0,
2080,55.207419897959184,136520941998,1,10.947094298899174,11.3869,11.495168,1.975,18307,0,0.838912,0.529152,,0.136192,0.37657599999999997,0,0.356352,0.007168,0.09088,,0.004608,0,3.210496,2080,488,0,
2081,55.21948800311791,136521055867,1,12.068104930222034,11.5704,10.921472,2.083,106162,0,0.841472,0.52864,,0.13414399999999999,0.37734399999999996,0.000256,0.35737599999999997,0.007424,0.081664,,0.005376,0,3.286016,2081,489,0,
2082,55.230568998015869,136521171571,1,11.080995202064514,11.1743,12.044032,1.9994,98169,0,0.836352,0.525312,,0.1344,0.53401599999999994,0.000256,0.301056,0.050943999999999996,0.089343999999999993,,0.005632,0,3.2568319999999997,2082,490,0,
2083,55.2419871031746,136521283314,1,11.418105103075504,11.1983,11.082496,2.1634,18561,0,1.2152319999999999,0.53734399999999993,,0.1344,0.374272,0,0.354304,0.007168,0.085504,,0.004096,0,2.83648,2083,491,0,
2084,55.253495599489796,136521395297,1,11.508496478199959,12.0762,11.383552,2.2097,18307,0,0.83660799999999991,0.520704,,0.135936,0.794624,0,0.36070399999999997,0.007424,0.084992,,0.0038399999999999997,0,2.5743359999999997,2084,492,0,
2085,55.264407199546483,136521516059,1,10.911599732935429,11.4368,11.499264,2.1297,18307,0,1.05088,0.530176,,0.134656,0.375552,0,0.35584,0.007424,0.084224,,0.0038399999999999997,0,2.8313599999999997,2085,493,0,
2086,55.275858900226758,136521630427,1,11.451700702309608,11.0427,10.887424,1.9617,18307,0,0.844032,0.52812799999999993,,0.135424,0.60032,0,0.580352,0.007424,0.0832,,0.004608,0,3.021568,2086,494,0,
2087,55.287234502551016,136521740854,1,11.375602334737778,11.423,11.438848,2.2154,18307,0,0.83916799999999991,0.525312,,0.141312,0.37862399999999996,0.000256,0.357888,0.003584,0.0896,,0.003584,0,3.256064,2087,495,0,
2088,55.298662003968253,136521855084,1,11.4275012165308,10.9207,11.359744,1.9946,18307,0,1.271296,0.54143999999999992,,0.135936,0.388864,0.000256,0.368896,0.007168,0.087551999999999991,,0.0048639999999999994,0.000256,2.847488,2088,496,0,
2089,55.310053004535142,136521964291,1,11.39100082218647,11.3217,11.414784,1.9651,18307,0,0.812288,0.52479999999999993,,0.134656,0.580608,0.000256,0.55987199999999993,0.007424,0.087551999999999991,,0.003584,0,2.557696,2089,497,0,
2090,55.321300602324264,136522077508,1,11.247597634792328,11.487,11.38176,2.0632,18307,0,1.054976,0.535296,,0.13568,0.37452799999999997,0.000256,0.354048,0.007168,0.087808,,0.004096,0,3.0676479999999997,2090,498,0,
2091,55.332664498299316,136522192378,1,11.363895609974861,11.2068,11.227136,2.2017,18307,0.000256,0.83251199999999992,0.527872,,0.141824,0.383488,0.000256,0.363008,0.007424,0.086272,,0.0048639999999999994,0,2.840576,2091,499,0,
2092,55.343721102607709,136522304446,1,11.056603863835335,11.4744,11.337216,2.0624,18509,0,1.2369919999999999,0.542208,,0.134912,0.38323199999999996,0.000256,0.361984,0.010239999999999999,0.091392,,0.0048639999999999994,0,2.785792,2092,500,0,
2093,55.354920004251696,136522419190,1,11.198901571333408,11.2206,11.023872,2.0559,18526,0,0.832256,0.530176,,0.137984,0.380928,0,0.360448,0.007424,0.087039999999999992,,0.004608,0,2.8536319999999997,2093,501,0,
2094,55.366648001700675,136522531396,1,11.727997101843357,11.5791,11.194112,2.02,18307,0,0.841472,0.52864,,0.139008,0.376832,0.000256,0.356352,0.0076799999999999993,0.084992,,0.0048639999999999994,0,2.569984,2094,502,0,
2095,55.377976601473918,136522647187,1,11.328599415719509,11.0327,11.716608,1.9805,18307,0,1.0478079999999999,0.530176,,0.134912,0.37990399999999996,0,0.35942399999999997,0.0076799999999999993,0.08806399999999999,,0.003584,0,3.030272,2095,503,0,
2096,55.388807397959184,136522757514,1,10.83079632371664,11.0857,11.296768,2.1063,18307,0,0.839936,0.530176,,0.141056,0.380416,0,0.35968,0.003584,0.08448,,0.004352,0,3.0036479999999997,2096,504,0,
2097,55.4006125,136522868371,1,11.805102229118347,11.6095,10.825216,2.571,18307,0,0.817664,0.527616,,0.136704,0.38016,0,0.359168,0.00896,0.090112,,0.0048639999999999994,0,3.23712,2097,505,0,
2098,55.411596400226756,136522984466,1,10.983900167047977,12.5992,11.784704,2.6701,18307,0,0.83251199999999992,0.530176,,0.13516799999999998,0.53990399999999994,0.000256,0.314112,0.046848,0.091136,,0.004352,0,3.099904,2098,506,0,
2099,55.422954102891154,136523110458,1,11.357702314853668,11.1014,10.969344,2.2034,18307,0,1.150976,0.535808,,0.135936,0.37785599999999997,0,0.35712,0.003584,0.084735999999999992,,0.005376,0,2.830336,2099,507,0,
2100,55.434179903628113,136523221472,1,11.225800961256027,11.9811,11.342336,2.1912,18307,0,0.834816,0.526336,,0.13516799999999998,0.794624,0.000256,0.77414399999999994,0.010496,0.089855999999999991,,0.0051199999999999996,0,2.563328,2100,508,0,
2101,55.445524999999996,136523341283,1,11.345095932483673,10.2705,11.209472,2.1519,24490,0,0.83686399999999994,0.527872,,0.141824,0.37990399999999996,0,0.358912,0.007424,0.087551999999999991,,0.005376,0,2.945024,2101,509,0,
2102,55.456897704081634,136523443988,1,11.372704058885574,10.4076,11.325696,2.2756,18307,0,1.246464,0.543744,,0.13568,0.59596799999999994,0,0.575488,0.007168,0.092159999999999992,,0.005376,0,2.978304,2102,510,0,
2103,55.468177600623584,136523548064,1,11.279896833002567,11.1917,11.231744,2.0745,18307,0,0.834048,0.527616,,0.13568,0.382976,0.000256,0.363264,0.007168,0.08448,,0.0048639999999999994,0,2.835712,2103,511,0,
2104,55.480154499716548,136523659981,1,11.976898647844791,11.5031,11.396352,2.0699,18307,0,1.065984,0.5312,,0.135424,0.370944,0,0.35020799999999996,0.007168,0.086272,,0.0038399999999999997,0,3.257344,2104,512,0,
2105,55.491383000283442,136523775012,1,11.228500865399837,12.2514,11.960832,2.0549,18307,0,0.83507199999999993,0.529152,,0.1344,0.579328,0.000256,0.55936,0.007424,0.086272,,0.0051199999999999996,0,3.256064,2105,513,0,
2106,55.50296519982993,136523897526,1,11.582199484109879,10.9439,11.205376,2.1189,18307,0,1.06368,0.52735999999999994,,0.13414399999999999,0.38272,0,0.362496,0.007936,0.091648,,0.004608,0,2.991104,2106,514,0,
2107,55.514891404478455,136524006965,1,11.926204897463322,11.4623,11.566592,2.042,18526,0,0.841472,0.52992,,0.141824,0.380928,0,0.36019199999999996,0.003584,0.086272,,0.004352,0,3.069696,2107,515,0,
2108,55.525727501417229,136524121588,1,10.836096480488777,11.4541,11.905024,2.0572,18307,0,0.84019199999999994,0.524544,,0.13414399999999999,0.37504,0,0.355328,0.0076799999999999993,0.090112,,0.004608,0,3.531008,2108,516,0,
2109,55.537094501133787,136524236129,1,11.366999708116055,11.2569,10.81984,2.1252,18307,0,0.836352,0.530176,,0.134912,0.374272,0,0.353792,0.0084479999999999989,0.080896,,0.004608,0,2.849792,2109,517,0,
2110,55.54826600056689,136524348698,1,11.171499267220497,11.874,11.316224,2.1001,36080,0,1.172224,0.542464,,0.135424,0.378368,0,0.357888,0.003584,0.091392,,0.004352,0,3.0458879999999997,2110,518,0,
2111,55.560669104308388,136524467438,1,12.403103522956371,11.0778,11.188224,2.1674,32692,0,0.83097599999999994,0.53734399999999993,,0.13516799999999998,0.37529599999999996,0.002048,0.35481599999999996,0.0038399999999999997,0.0768,,0.009472,0,3.0254079999999997,2111,519,0,
2112,55.572011699263037,136524578216,1,11.342595331370831,11.6292,12.388352,2.2536,18307,0,1.03552,0.648704,,0.134912,0.379392,0,0.3584,0.007168,0.091904,,0.004352,0,3.2512,2112,520,0,
2113,55.5833669005102,136524694508,1,11.355200782418251,11.1424,11.324672,2.2409,18307,0,0.84351999999999994,0.52479999999999993,,0.133888,0.38118399999999997,0,0.36070399999999997,0.21171199999999998,0.090624,,0.004352,0,3.025152,2113,521,0,
2114,55.594833404195008,136524805932,1,11.466504074633121,12.4258,11.332864,2.4315,18307,0,0.84351999999999994,0.52479999999999993,,0.133888,0.38118399999999997,0,0.36070399999999997,0.21171199999999998,0.090624,,0.004352,0,3.025152,2114,522,0,
2115,55.605980704365081,136524930190,1,11.147299781441689,11.1046,11.455488,2.1228,18307,0,0.834048,0.52864,,0.519424,0.39039999999999997,0,0.363776,0.003328,0.08294399999999999,,0.005376,0,2.828544,2115,523,0,
2116,55.617197002551016,136525041236,1,11.216297745704651,11.7926,11.124992,2.0207,18307,0,0.833792,0.526592,,0.1344,0.37990399999999996,0,0.35942399999999997,0.0076799999999999993,0.083968,,0.004608,0,2.902272,2116,524,0,
2117,55.628381001984124,136525159162,1,11.183999478816986,11.1377,11.207168,2.1212,18307,0,0.815616,0.52992,,0.140032,0.37785599999999997,0.000256,0.356352,0.007424,0.086528,,0.004352,0,2.5676799999999997,2117,525,0,
2118,55.6397202026644,136525270539,1,11.339200660586357,11.902,11.16672,2.0269,24125,0,1.065472,0.53324799999999994,,0.135424,0.378368,0,0.35737599999999997,0.007936,0.08832,,0.004352,0,3.3070079999999997,2118,526,0,
2119,55.651268998015873,136525389559,1,11.548795737326145,10.199,11.310336,2.2712,18561,0,0.812288,0.52864,,0.140032,0.38144,0.000256,0.36019199999999996,0.003584,0.084224,,0.004096,0,2.567424,2119,527,0,
2120,55.662515504535143,136525491549,1,11.246506124734879,11.2503,11.45472,2.1307,18307,0,0.83660799999999991,0.532224,,0.305664,0.37862399999999996,0,0.35686399999999996,0.007168,0.081408,,0.003584,0,3.32544,2120,528,0,
2121,55.673961798469385,136525604052,1,11.446294374763966,11.2002,11.312384,1.9046,18526,0,0.828672,0.53068799999999994,,0.1344,0.37401599999999996,0,0.35353599999999996,0.007936,0.08448,,0.0051199999999999996,0,2.847744,2121,529,0,
2122,55.685268799603172,136525716054,1,11.307001113891602,11.6076,11.431168,2.0437,18307,0,0.837376,0.52992,,0.140288,0.378368,0,0.35814399999999996,0.007424,0.08806399999999999,,0.005632,0,2.822912,2122,530,0,
2123,55.6964466978458,136525832130,1,11.17789838463068,11.2413,11.287552,2.0384,18307,0,0.84224,0.52812799999999993,,0.13516799999999998,0.38246399999999997,0,0.36224,0.0076799999999999993,0.502528,,0.004096,0,2.587904,2123,531,0,
2124,55.707700999149658,136525944543,1,11.25430129468441,11.6854,11.164672,2.1507,18307,0,0.831488,0.527104,,0.137216,0.38246399999999997,0,0.36147199999999996,0.007168,0.086784,,0.004352,0,2.971136,2124,532,0,
2125,55.7190575042517,136526061397,1,11.356505565345287,11.106,11.245824,2.1944,18307,0,1.20064,0.536064,,0.13516799999999998,0.391424,0,0.370944,0.007424,0.092928,,0.0051199999999999996,0,2.841856,2125,533,0,
2126,55.73017450396825,136526172457,1,11.117000132799149,11.2203,11.322368,2.071,18307,0,0.83839999999999992,0.529152,,0.135936,0.38579199999999997,0,0.364544,0.007424,0.0896,,0.003584,0,2.851584,2126,534,0,
2127,55.741745698696143,136526284660,1,11.571194976568222,11.4635,11.100416,1.9252,18509,0,1.2203519999999999,0.54272,,0.135424,0.379392,0,0.3584,0.007424,0.083968,,0.005376,0,2.843648,2127,535,0,
2128,55.753110501700675,136526399295,1,11.364802718162537,11.2606,11.553792,2.0064,18307,0,0.84684799999999993,0.530944,,0.13568,0.379648,0.000256,0.35942399999999997,0.0063999999999999994,0.291328,,0.0048639999999999994,0,3.0338559999999997,2128,536,0,
2129,55.764844798752833,136526511901,1,11.734297499060631,10.8841,11.349504,2.0647,18307,0,1.049088,0.535296,,0.13414399999999999,0.37196799999999997,0.000256,0.350976,0.007168,0.0832,,0.0048639999999999994,0,2.8421119999999997,2129,537,0,
2130,55.776344897959184,136526620742,1,11.500098742544651,11.8774,11.718912,2.329,18307,0,0.822016,0.640768,,0.334592,0.37862399999999996,0.000256,0.35712,0.011007999999999999,0.0896,,0.004096,0,3.004416,2130,538,0,
2131,55.787599900793651,136526739516,1,11.255002580583096,11.1903,11.476224,2.3599,18307,0,0.840448,0.528384,,0.135424,0.38195199999999996,0,0.361728,0.007168,0.086784,,0.0048639999999999994,0,2.831616,2131,539,0,
2132,55.798841702097505,136526851419,1,11.241801083087921,11.8129,11.04384,1.955,18307,0,0.840448,0.528384,,0.13414399999999999,0.734976,0.000256,0.713984,0.007424,0.089088,,0.005888,0,2.841856,2132,540,0,
2133,55.809942800453513,136526969548,1,11.101098731160164,11.5075,11.228928,2.0637,18307,0,0.833792,0.531712,,0.13952,0.37504,0,0.354304,0.004096,0.084224,,0.004608,0,2.9877759999999998,2133,541,0,
2134,55.821762003968253,136527084623,1,11.8192033842206,11.1309,11.090432,2.0666,18307,0,0.84224,0.52864,,0.13568,0.751616,0,0.360448,0.006656,0.088832,,0.004608,0,2.564864,2134,542,0,
2135,55.8327994047619,136527195932,1,11.037400923669338,11.2303,11.801344,2.1099,18526,0,0.81407999999999991,0.637952,,0.140544,0.374272,0,0.354048,0.008192,0.083968,,0.003584,0,3.0143999999999997,2135,543,0,
2136,55.8443466978458,136527308235,1,11.54729351401329,10.9797,11.006464,2.224,18509,0,0.84351999999999994,0.529152,,0.13568,0.385536,0.000256,0.36531199999999997,0.0076799999999999993,0.09036799999999999,,0.004352,0,3.30112,2136,544,0,
2137,55.855570599489795,136527418032,1,11.223901994526386,11.7096,11.554048,2.0443,18359,0,0.832768,0.52812799999999993,,0.13516799999999998,0.380416,0.000256,0.36019199999999996,0.007936,0.089088,,0.0038399999999999997,0,2.967552,2137,545,0,
2138,55.867259403344669,136527535128,1,11.688804253935814,11.4121,11.193856,1.9246,18307,0,1.0544639999999998,0.52992,,0.47820799999999997,0.38272,0.000256,0.36096,0.003584,0.08806399999999999,,0.0051199999999999996,0,2.816256,2138,546,0,
2139,55.8785454010771,136527649249,1,11.285997927188873,11.3445,11.674112,1.9802,18307,0,1.1248639999999999,0.53504,,0.401152,0.388352,0,0.36531199999999997,0.006912,0.084735999999999992,,0.0051199999999999996,0,2.556928,2139,547,0,
2140,55.889818501984124,136527762694,1,11.273100972175598,11.3895,11.268608,2.0727,18307,0,1.04832,0.53068799999999994,,0.134656,0.38195199999999996,0,0.36147199999999996,0.007424,0.086016,,0.004352,0,3.000064,2140,548,0,
2141,55.901130598072562,136527876589,1,11.312096379697323,11.7822,11.26272,2.1802,18307,0,0.83660799999999991,0.529408,,0.135936,0.601856,0,0.581376,0.004096,0.085504,,0.005376,0,2.8415999999999997,2141,549,0,
2142,55.912184403344668,136527994411,1,11.053805239498615,11.121,11.289088,2.0786,18307,0,0.841472,0.53068799999999994,,0.134656,0.383488,0,0.36275199999999996,0.006912,0.081919999999999993,,0.0038399999999999997,0,3.28448,2142,550,0,
2143,55.923695904195007,136528105621,1,11.511500924825668,11.2543,10.992128,2.0181,18307,0,0.832256,0.529152,,0.135424,0.38118399999999997,0,0.360448,0.007936,0.08524799999999999,,0.005376,0,2.8318719999999997,2143,551,0,
2144,55.935054102891151,136528218164,1,11.358198709785938,11.336,11.53664,2.0146,18307,0,0.83712,0.52556799999999992,,0.315648,0.38783999999999996,0.000256,0.36019199999999996,0.007168,0.085504,,0.0038399999999999997,0,2.56128,2144,552,0,
2145,55.945988803854874,136528331524,1,10.934701189398766,11.2057,11.350784,2.0216,18509,0,1.451776,0.5376,,0.134656,0.384256,0,0.363776,0.007168,0.091648,,0.003584,0,2.570496,2145,553,0,
2146,55.957176403061226,136528443581,1,11.187599040567875,11.2693,10.906624,1.9907,18307,0,0.84607999999999994,0.529408,,0.141312,0.377088,0.000256,0.356352,0.005632,0.091392,,0.0038399999999999997,0,3.0271999999999997,2146,554,0,
2147,55.9684119047619,136528556274,1,11.235501617193222,11.2686,11.174144,2.0165,18307,0,0.837888,0.527616,,0.135424,0.374272,0,0.354048,0.010752,0.083712,,0.0048639999999999994,0,2.812416,2147,555,0,
2148,55.9800714994331,136528668960,1,11.659594252705574,11.0048,11.213312,1.9393,18307,0,1.0480639999999999,0.525056,,0.1344,0.376064,0,0.35584,0.007424,0.085504,,0.004352,0,3.5778559999999997,2148,556,0,
2149,55.991268998015869,136528779008,1,11.197498999536037,11.1841,11.659008,2.2438,18526,0,0.83353599999999994,0.532224,,0.136192,0.37990399999999996,0,0.35968,0.007424,0.087296,,0.004096,0,3.052032,2149,557,0,
2150,56.003063300736962,136528890849,1,11.794302612543106,12.2145,11.172864,2.0911,18307,0,0.843776,0.529152,,0.134912,0.386816,0,0.36735999999999996,0.007936,0.089855999999999991,,0.005632,0,3.004416,2150,558,0,
2151,56.014955902777778,136529012994,1,11.892601847648621,11.1203,11.766784,2.4771,18307,0,0.814848,0.63769599999999993,,0.135936,0.3776,0,0.35737599999999997,0.003584,0.086016,,0.0048639999999999994,0,2.9885439999999996,2151,559,0,
2152,56.0262621031746,136529124197,1,11.306200176477432,10.8303,11.887616,2.3068,18307,0,0.84582399999999991,0.526592,,0.13516799999999998,0.703232,0,0.683008,0.003328,0.087296,,0.0038399999999999997,0,2.963968,2152,560,0,
2153,56.037291801303851,136529232500,1,11.029697954654694,11.9839,11.286784,2.0812,18307,0,0.843264,0.525824,,0.133888,0.37376,0,0.35353599999999996,0.005888,0.089088,,0.003584,0,3.277568,2153,561,0,
2154,56.0487966978458,136529352339,1,11.50489691644907,11.5832,11.000064,2.2225,18509,0,0.83712,0.528384,,0.134656,0.38272,0,0.36147199999999996,0.007424,0.08806399999999999,,0.005376,0,2.858752,2154,562,0,
2155,56.060093303571428,136529468171,1,11.296605691313744,11.6907,11.49568,2.0903,18359,0,0.838656,0.524288,,0.135424,0.71807999999999994,0,0.6976,0.007424,0.08832,,0.005376,0,2.586624,2155,563,0,
