observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
24,12308,3780.5086971,1,VSM.LayoutRemap,2304,1
24,12308,3780.5086971,1,VSM.ResetFeedback,1536,1
24,12308,3780.5086971,1,VSM.MarkReceiverPages,1006080,1
24,12308,3780.5086971,1,VSM.Allocate,1943296,1
24,12308,3780.5086971,1,VSM.InvalidateStatic,2048,1
24,12308,3780.5086971,1,VSM.ClearPhysicalPages,173568,1
24,12308,3780.5086971,1,VSM.StaticCasterCull,55296,1
24,12308,3780.5086971,1,VSM.DynamicCasterCull,0,1
24,12308,3780.5086971,1,VSM.PageCull,36352,1
24,12308,3780.5086971,1,VSM.StaticRaster,8167936,1
24,12308,3780.5086971,1,VSM.FinalizePages,11776,1
24,12308,3780.5086971,1,VSM.DynamicRaster,14080,1
24,12308,3780.5086971,1,VSM.UnityCompatibilityRaster,0,0
24,12308,3780.5086971,1,VSM.Resolve,14987008,1
24,12308,3780.5086971,1,VSM.ResolveTrace,14848512,1
24,12308,3780.5086971,1,VSM.FilterHorizontal,64000,1
24,12308,3780.5086971,1,VSM.FilterVertical,0,0
24,12308,3780.5086971,1,VSM.FilterTemporalVertical,73472,1
25,12309,3780.5403702,1,VSM.LayoutRemap,2304,1
25,12309,3780.5403702,1,VSM.ResetFeedback,1792,1
25,12309,3780.5403702,1,VSM.MarkReceiverPages,643072,1
25,12309,3780.5403702,1,VSM.Allocate,1936128,1
25,12309,3780.5403702,1,VSM.InvalidateStatic,2048,1
25,12309,3780.5403702,1,VSM.ClearPhysicalPages,173824,1
25,12309,3780.5403702,1,VSM.StaticCasterCull,60672,1
25,12309,3780.5403702,1,VSM.DynamicCasterCull,256,1
25,12309,3780.5403702,1,VSM.PageCull,41472,1
25,12309,3780.5403702,1,VSM.StaticRaster,8219904,1
25,12309,3780.5403702,1,VSM.FinalizePages,8704,1
25,12309,3780.5403702,1,VSM.DynamicRaster,16640,1
25,12309,3780.5403702,1,VSM.UnityCompatibilityRaster,0,0
25,12309,3780.5403702,1,VSM.Resolve,11868160,1
25,12309,3780.5403702,1,VSM.ResolveTrace,11732736,1
25,12309,3780.5403702,1,VSM.FilterHorizontal,63488,1
25,12309,3780.5403702,1,VSM.FilterVertical,0,0
25,12309,3780.5403702,1,VSM.FilterTemporalVertical,70912,1
26,12310,3780.5716491999997,1,VSM.LayoutRemap,2304,1
26,12310,3780.5716491999997,1,VSM.ResetFeedback,1792,1
26,12310,3780.5716491999997,1,VSM.MarkReceiverPages,866560,1
26,12310,3780.5716491999997,1,VSM.Allocate,1931776,1
26,12310,3780.5716491999997,1,VSM.InvalidateStatic,2304,1
26,12310,3780.5716491999997,1,VSM.ClearPhysicalPages,173568,1
26,12310,3780.5716491999997,1,VSM.StaticCasterCull,57856,1
26,12310,3780.5716491999997,1,VSM.DynamicCasterCull,0,1
26,12310,3780.5716491999997,1,VSM.PageCull,38912,1
26,12310,3780.5716491999997,1,VSM.StaticRaster,8184576,1
26,12310,3780.5716491999997,1,VSM.FinalizePages,3584,1
26,12310,3780.5716491999997,1,VSM.DynamicRaster,16128,1
26,12310,3780.5716491999997,1,VSM.UnityCompatibilityRaster,0,0
26,12310,3780.5716491999997,1,VSM.Resolve,12128768,1
26,12310,3780.5716491999997,1,VSM.ResolveTrace,11990528,1
26,12310,3780.5716491999997,1,VSM.FilterHorizontal,64256,1
26,12310,3780.5716491999997,1,VSM.FilterVertical,0,0
26,12310,3780.5716491999997,1,VSM.FilterTemporalVertical,72448,1
27,12311,3780.6031926,1,VSM.LayoutRemap,2560,1
27,12311,3780.6031926,1,VSM.ResetFeedback,1792,1
27,12311,3780.6031926,1,VSM.MarkReceiverPages,883968,1
27,12311,3780.6031926,1,VSM.Allocate,1932544,1
27,12311,3780.6031926,1,VSM.InvalidateStatic,2048,1
27,12311,3780.6031926,1,VSM.ClearPhysicalPages,173568,1
27,12311,3780.6031926,1,VSM.StaticCasterCull,59648,1
27,12311,3780.6031926,1,VSM.DynamicCasterCull,256,1
27,12311,3780.6031926,1,VSM.PageCull,40448,1
27,12311,3780.6031926,1,VSM.StaticRaster,8308992,1
27,12311,3780.6031926,1,VSM.FinalizePages,7680,1
27,12311,3780.6031926,1,VSM.DynamicRaster,15872,1
27,12311,3780.6031926,1,VSM.UnityCompatibilityRaster,0,0
27,12311,3780.6031926,1,VSM.Resolve,11056640,1
27,12311,3780.6031926,1,VSM.ResolveTrace,10917376,1
27,12311,3780.6031926,1,VSM.FilterHorizontal,64512,1
27,12311,3780.6031926,1,VSM.FilterVertical,0,0
27,12311,3780.6031926,1,VSM.FilterTemporalVertical,73472,1
28,12312,3780.6356029,1,VSM.LayoutRemap,2304,1
28,12312,3780.6356029,1,VSM.ResetFeedback,1792,1
28,12312,3780.6356029,1,VSM.MarkReceiverPages,977664,1
28,12312,3780.6356029,1,VSM.Allocate,1935104,1
28,12312,3780.6356029,1,VSM.InvalidateStatic,2048,1
28,12312,3780.6356029,1,VSM.ClearPhysicalPages,173824,1
28,12312,3780.6356029,1,VSM.StaticCasterCull,58624,1
28,12312,3780.6356029,1,VSM.DynamicCasterCull,256,1
28,12312,3780.6356029,1,VSM.PageCull,39424,1
28,12312,3780.6356029,1,VSM.StaticRaster,8153856,1
28,12312,3780.6356029,1,VSM.FinalizePages,8192,1
28,12312,3780.6356029,1,VSM.DynamicRaster,17920,1
28,12312,3780.6356029,1,VSM.UnityCompatibilityRaster,0,0
28,12312,3780.6356029,1,VSM.Resolve,11250944,1
28,12312,3780.6356029,1,VSM.ResolveTrace,10873344,1
28,12312,3780.6356029,1,VSM.FilterHorizontal,64256,1
28,12312,3780.6356029,1,VSM.FilterVertical,0,0
28,12312,3780.6356029,1,VSM.FilterTemporalVertical,72448,1
29,12313,3780.6560418999998,1,VSM.LayoutRemap,2560,1
29,12313,3780.6560418999998,1,VSM.ResetFeedback,1792,1
29,12313,3780.6560418999998,1,VSM.MarkReceiverPages,846336,1
29,12313,3780.6560418999998,1,VSM.Allocate,1934336,1
29,12313,3780.6560418999998,1,VSM.InvalidateStatic,2304,1
29,12313,3780.6560418999998,1,VSM.ClearPhysicalPages,173312,1
29,12313,3780.6560418999998,1,VSM.StaticCasterCull,57600,1
29,12313,3780.6560418999998,1,VSM.DynamicCasterCull,256,1
29,12313,3780.6560418999998,1,VSM.PageCull,38144,1
29,12313,3780.6560418999998,1,VSM.StaticRaster,7895808,1
29,12313,3780.6560418999998,1,VSM.FinalizePages,7936,1
29,12313,3780.6560418999998,1,VSM.DynamicRaster,14080,1
29,12313,3780.6560418999998,1,VSM.UnityCompatibilityRaster,0,0
29,12313,3780.6560418999998,1,VSM.Resolve,10789376,1
29,12313,3780.6560418999998,1,VSM.ResolveTrace,10647552,1
29,12313,3780.6560418999998,1,VSM.FilterHorizontal,66816,1
29,12313,3780.6560418999998,1,VSM.FilterVertical,0,0
29,12313,3780.6560418999998,1,VSM.FilterTemporalVertical,73472,1
30,12314,3780.6761017999997,1,VSM.LayoutRemap,2560,1
30,12314,3780.6761017999997,1,VSM.ResetFeedback,1792,1
30,12314,3780.6761017999997,1,VSM.MarkReceiverPages,645120,1
30,12314,3780.6761017999997,1,VSM.Allocate,1935360,1
30,12314,3780.6761017999997,1,VSM.InvalidateStatic,1792,1
30,12314,3780.6761017999997,1,VSM.ClearPhysicalPages,173568,1
30,12314,3780.6761017999997,1,VSM.StaticCasterCull,57344,1
30,12314,3780.6761017999997,1,VSM.DynamicCasterCull,0,1
30,12314,3780.6761017999997,1,VSM.PageCull,38656,1
30,12314,3780.6761017999997,1,VSM.StaticRaster,8071936,1
30,12314,3780.6761017999997,1,VSM.FinalizePages,8448,1
30,12314,3780.6761017999997,1,VSM.DynamicRaster,16640,1
30,12314,3780.6761017999997,1,VSM.UnityCompatibilityRaster,0,0
30,12314,3780.6761017999997,1,VSM.Resolve,11363840,1
30,12314,3780.6761017999997,1,VSM.ResolveTrace,11225600,1
30,12314,3780.6761017999997,1,VSM.FilterHorizontal,64000,1
30,12314,3780.6761017999997,1,VSM.FilterVertical,0,0
30,12314,3780.6761017999997,1,VSM.FilterTemporalVertical,73216,1
31,12315,3780.6954142,1,VSM.LayoutRemap,0,1
31,12315,3780.6954142,1,VSM.ResetFeedback,0,1
31,12315,3780.6954142,1,VSM.MarkReceiverPages,642560,1
31,12315,3780.6954142,1,VSM.Allocate,221952,1
31,12315,3780.6954142,1,VSM.InvalidateStatic,0,0
31,12315,3780.6954142,1,VSM.ClearPhysicalPages,437760,1
31,12315,3780.6954142,1,VSM.StaticCasterCull,71168,1
31,12315,3780.6954142,1,VSM.DynamicCasterCull,0,1
31,12315,3780.6954142,1,VSM.PageCull,49408,1
31,12315,3780.6954142,1,VSM.StaticRaster,6912,1
31,12315,3780.6954142,1,VSM.FinalizePages,2560,1
31,12315,3780.6954142,1,VSM.DynamicRaster,12032,1
31,12315,3780.6954142,1,VSM.UnityCompatibilityRaster,0,0
31,12315,3780.6954142,1,VSM.Resolve,10527744,1
31,12315,3780.6954142,1,VSM.ResolveTrace,10303232,1
31,12315,3780.6954142,1,VSM.FilterHorizontal,65024,1
31,12315,3780.6954142,1,VSM.FilterVertical,0,0
31,12315,3780.6954142,1,VSM.FilterTemporalVertical,158208,1
32,12316,3780.7150453,1,VSM.LayoutRemap,0,1
32,12316,3780.7150453,1,VSM.ResetFeedback,0,1
32,12316,3780.7150453,1,VSM.MarkReceiverPages,644352,1
32,12316,3780.7150453,1,VSM.Allocate,222976,1
32,12316,3780.7150453,1,VSM.InvalidateStatic,0,0
32,12316,3780.7150453,1,VSM.ClearPhysicalPages,89856,1
32,12316,3780.7150453,1,VSM.StaticCasterCull,67328,1
32,12316,3780.7150453,1,VSM.DynamicCasterCull,0,1
32,12316,3780.7150453,1,VSM.PageCull,48640,1
32,12316,3780.7150453,1,VSM.StaticRaster,6144,1
32,12316,3780.7150453,1,VSM.FinalizePages,2048,1
32,12316,3780.7150453,1,VSM.DynamicRaster,16640,1
32,12316,3780.7150453,1,VSM.UnityCompatibilityRaster,0,0
32,12316,3780.7150453,1,VSM.Resolve,11528960,1
32,12316,3780.7150453,1,VSM.ResolveTrace,11043584,1
32,12316,3780.7150453,1,VSM.FilterHorizontal,65280,1
32,12316,3780.7150453,1,VSM.FilterVertical,0,0
32,12316,3780.7150453,1,VSM.FilterTemporalVertical,157696,1
33,12317,3780.7465896,1,VSM.LayoutRemap,0,1
33,12317,3780.7465896,1,VSM.ResetFeedback,0,1
33,12317,3780.7465896,1,VSM.MarkReceiverPages,639232,1
33,12317,3780.7465896,1,VSM.Allocate,223744,1
33,12317,3780.7465896,1,VSM.InvalidateStatic,0,0
33,12317,3780.7465896,1,VSM.ClearPhysicalPages,89856,1
33,12317,3780.7465896,1,VSM.StaticCasterCull,67328,1
33,12317,3780.7465896,1,VSM.DynamicCasterCull,0,1
33,12317,3780.7465896,1,VSM.PageCull,48384,1
33,12317,3780.7465896,1,VSM.StaticRaster,3328,1
33,12317,3780.7465896,1,VSM.FinalizePages,1792,1
33,12317,3780.7465896,1,VSM.DynamicRaster,12288,1
33,12317,3780.7465896,1,VSM.UnityCompatibilityRaster,0,0
33,12317,3780.7465896,1,VSM.Resolve,10610944,1
33,12317,3780.7465896,1,VSM.ResolveTrace,10387968,1
33,12317,3780.7465896,1,VSM.FilterHorizontal,65024,1
33,12317,3780.7465896,1,VSM.FilterVertical,0,0
33,12317,3780.7465896,1,VSM.FilterTemporalVertical,156672,1
34,12318,3780.7681534,1,VSM.LayoutRemap,0,1
34,12318,3780.7681534,1,VSM.ResetFeedback,0,1
34,12318,3780.7681534,1,VSM.MarkReceiverPages,642304,1
34,12318,3780.7681534,1,VSM.Allocate,222464,1
34,12318,3780.7681534,1,VSM.InvalidateStatic,0,0
34,12318,3780.7681534,1,VSM.ClearPhysicalPages,90624,1
34,12318,3780.7681534,1,VSM.StaticCasterCull,67584,1
34,12318,3780.7681534,1,VSM.DynamicCasterCull,0,1
34,12318,3780.7681534,1,VSM.PageCull,48640,1
34,12318,3780.7681534,1,VSM.StaticRaster,7424,1
34,12318,3780.7681534,1,VSM.FinalizePages,2048,1
34,12318,3780.7681534,1,VSM.DynamicRaster,13056,1
34,12318,3780.7681534,1,VSM.UnityCompatibilityRaster,0,0
34,12318,3780.7681534,1,VSM.Resolve,10436352,1
34,12318,3780.7681534,1,VSM.ResolveTrace,9839360,1
34,12318,3780.7681534,1,VSM.FilterHorizontal,66304,1
34,12318,3780.7681534,1,VSM.FilterVertical,0,0
34,12318,3780.7681534,1,VSM.FilterTemporalVertical,157184,1
35,12319,3780.7894874,1,VSM.LayoutRemap,2560,1
35,12319,3780.7894874,1,VSM.ResetFeedback,1792,1
35,12319,3780.7894874,1,VSM.MarkReceiverPages,823552,1
35,12319,3780.7894874,1,VSM.Allocate,1935872,1
35,12319,3780.7894874,1,VSM.InvalidateStatic,2048,1
35,12319,3780.7894874,1,VSM.ClearPhysicalPages,173824,1
35,12319,3780.7894874,1,VSM.StaticCasterCull,58624,1
35,12319,3780.7894874,1,VSM.DynamicCasterCull,0,1
35,12319,3780.7894874,1,VSM.PageCull,39424,1
35,12319,3780.7894874,1,VSM.StaticRaster,8172544,1
35,12319,3780.7894874,1,VSM.FinalizePages,3840,1
35,12319,3780.7894874,1,VSM.DynamicRaster,15616,1
35,12319,3780.7894874,1,VSM.UnityCompatibilityRaster,0,0
35,12319,3780.7894874,1,VSM.Resolve,11484672,1
35,12319,3780.7894874,1,VSM.ResolveTrace,11345664,1
35,12319,3780.7894874,1,VSM.FilterHorizontal,65024,1
35,12319,3780.7894874,1,VSM.FilterVertical,0,0
35,12319,3780.7894874,1,VSM.FilterTemporalVertical,72704,1
36,12320,3780.8079789,1,VSM.LayoutRemap,0,1
36,12320,3780.8079789,1,VSM.ResetFeedback,0,1
36,12320,3780.8079789,1,VSM.MarkReceiverPages,630784,1
36,12320,3780.8079789,1,VSM.Allocate,226048,1
36,12320,3780.8079789,1,VSM.InvalidateStatic,0,0
36,12320,3780.8079789,1,VSM.ClearPhysicalPages,91392,1
36,12320,3780.8079789,1,VSM.StaticCasterCull,67328,1
36,12320,3780.8079789,1,VSM.DynamicCasterCull,0,1
36,12320,3780.8079789,1,VSM.PageCull,47872,1
36,12320,3780.8079789,1,VSM.StaticRaster,7168,1
36,12320,3780.8079789,1,VSM.FinalizePages,2304,1
36,12320,3780.8079789,1,VSM.DynamicRaster,11264,1
36,12320,3780.8079789,1,VSM.UnityCompatibilityRaster,0,0
36,12320,3780.8079789,1,VSM.Resolve,12073472,1
36,12320,3780.8079789,1,VSM.ResolveTrace,11564032,1
36,12320,3780.8079789,1,VSM.FilterHorizontal,66048,1
36,12320,3780.8079789,1,VSM.FilterVertical,0,0
36,12320,3780.8079789,1,VSM.FilterTemporalVertical,155648,1
37,12321,3780.8275709,1,VSM.LayoutRemap,0,1
37,12321,3780.8275709,1,VSM.ResetFeedback,0,1
37,12321,3780.8275709,1,VSM.MarkReceiverPages,629248,1
37,12321,3780.8275709,1,VSM.Allocate,225792,1
37,12321,3780.8275709,1,VSM.InvalidateStatic,0,0
37,12321,3780.8275709,1,VSM.ClearPhysicalPages,396800,1
37,12321,3780.8275709,1,VSM.StaticCasterCull,72448,1
37,12321,3780.8275709,1,VSM.DynamicCasterCull,0,1
37,12321,3780.8275709,1,VSM.PageCull,48128,1
37,12321,3780.8275709,1,VSM.StaticRaster,7424,1
37,12321,3780.8275709,1,VSM.FinalizePages,2304,1
37,12321,3780.8275709,1,VSM.DynamicRaster,12800,1
37,12321,3780.8275709,1,VSM.UnityCompatibilityRaster,0,0
37,12321,3780.8275709,1,VSM.Resolve,12686592,1
37,12321,3780.8275709,1,VSM.ResolveTrace,12459776,1
37,12321,3780.8275709,1,VSM.FilterHorizontal,66560,1
37,12321,3780.8275709,1,VSM.FilterVertical,0,0
37,12321,3780.8275709,1,VSM.FilterTemporalVertical,158720,1
38,12322,3780.8585319,1,VSM.LayoutRemap,0,1
38,12322,3780.8585319,1,VSM.ResetFeedback,0,1
38,12322,3780.8585319,1,VSM.MarkReceiverPages,626944,1
38,12322,3780.8585319,1,VSM.Allocate,225536,1
38,12322,3780.8585319,1,VSM.InvalidateStatic,0,0
38,12322,3780.8585319,1,VSM.ClearPhysicalPages,265216,1
38,12322,3780.8585319,1,VSM.StaticCasterCull,75520,1
38,12322,3780.8585319,1,VSM.DynamicCasterCull,256,1
38,12322,3780.8585319,1,VSM.PageCull,48384,1
38,12322,3780.8585319,1,VSM.StaticRaster,6912,1
38,12322,3780.8585319,1,VSM.FinalizePages,2048,1
38,12322,3780.8585319,1,VSM.DynamicRaster,11776,1
38,12322,3780.8585319,1,VSM.UnityCompatibilityRaster,0,0
38,12322,3780.8585319,1,VSM.Resolve,10113280,1
38,12322,3780.8585319,1,VSM.ResolveTrace,9887744,1
38,12322,3780.8585319,1,VSM.FilterHorizontal,66304,1
38,12322,3780.8585319,1,VSM.FilterVertical,0,0
38,12322,3780.8585319,1,VSM.FilterTemporalVertical,158208,1
39,12323,3780.8912778999997,1,VSM.LayoutRemap,0,1
39,12323,3780.8912778999997,1,VSM.ResetFeedback,0,1
39,12323,3780.8912778999997,1,VSM.MarkReceiverPages,627968,1
39,12323,3780.8912778999997,1,VSM.Allocate,223232,1
39,12323,3780.8912778999997,1,VSM.InvalidateStatic,0,0
39,12323,3780.8912778999997,1,VSM.ClearPhysicalPages,547840,1
39,12323,3780.8912778999997,1,VSM.StaticCasterCull,74496,1
39,12323,3780.8912778999997,1,VSM.DynamicCasterCull,0,1
39,12323,3780.8912778999997,1,VSM.PageCull,50944,1
39,12323,3780.8912778999997,1,VSM.StaticRaster,3328,1
39,12323,3780.8912778999997,1,VSM.FinalizePages,2304,1
39,12323,3780.8912778999997,1,VSM.DynamicRaster,14336,1
39,12323,3780.8912778999997,1,VSM.UnityCompatibilityRaster,0,0
39,12323,3780.8912778999997,1,VSM.Resolve,10608640,1
39,12323,3780.8912778999997,1,VSM.ResolveTrace,10386432,1
39,12323,3780.8912778999997,1,VSM.FilterHorizontal,66048,1
39,12323,3780.8912778999997,1,VSM.FilterVertical,0,0
39,12323,3780.8912778999997,1,VSM.FilterTemporalVertical,155392,1
40,12324,3780.9260252,1,VSM.LayoutRemap,2304,1
40,12324,3780.9260252,1,VSM.ResetFeedback,1536,1
40,12324,3780.9260252,1,VSM.MarkReceiverPages,824064,1
40,12324,3780.9260252,1,VSM.Allocate,1936640,1
40,12324,3780.9260252,1,VSM.InvalidateStatic,2048,1
40,12324,3780.9260252,1,VSM.ClearPhysicalPages,173568,1
40,12324,3780.9260252,1,VSM.StaticCasterCull,58368,1
40,12324,3780.9260252,1,VSM.DynamicCasterCull,0,1
40,12324,3780.9260252,1,VSM.PageCull,39424,1
40,12324,3780.9260252,1,VSM.StaticRaster,8012288,1
40,12324,3780.9260252,1,VSM.FinalizePages,8704,1
40,12324,3780.9260252,1,VSM.DynamicRaster,14848,1
40,12324,3780.9260252,1,VSM.UnityCompatibilityRaster,0,0
40,12324,3780.9260252,1,VSM.Resolve,10818304,1
40,12324,3780.9260252,1,VSM.ResolveTrace,10679808,1
40,12324,3780.9260252,1,VSM.FilterHorizontal,64768,1
40,12324,3780.9260252,1,VSM.FilterVertical,0,0
40,12324,3780.9260252,1,VSM.FilterTemporalVertical,72704,1
41,12325,3780.9582812,1,VSM.LayoutRemap,2304,1
41,12325,3780.9582812,1,VSM.ResetFeedback,1536,1
41,12325,3780.9582812,1,VSM.MarkReceiverPages,891648,1
41,12325,3780.9582812,1,VSM.Allocate,1936128,1
41,12325,3780.9582812,1,VSM.InvalidateStatic,2048,1
41,12325,3780.9582812,1,VSM.ClearPhysicalPages,441600,1
41,12325,3780.9582812,1,VSM.StaticCasterCull,63488,1
41,12325,3780.9582812,1,VSM.DynamicCasterCull,256,1
41,12325,3780.9582812,1,VSM.PageCull,39424,1
41,12325,3780.9582812,1,VSM.StaticRaster,8146944,1
41,12325,3780.9582812,1,VSM.FinalizePages,8704,1
41,12325,3780.9582812,1,VSM.DynamicRaster,16640,1
41,12325,3780.9582812,1,VSM.UnityCompatibilityRaster,0,0
41,12325,3780.9582812,1,VSM.Resolve,12143360,1
41,12325,3780.9582812,1,VSM.ResolveTrace,12004864,1
41,12325,3780.9582812,1,VSM.FilterHorizontal,64000,1
41,12325,3780.9582812,1,VSM.FilterVertical,0,0
41,12325,3780.9582812,1,VSM.FilterTemporalVertical,73216,1
42,12326,3780.9923331,1,VSM.LayoutRemap,2560,1
42,12326,3780.9923331,1,VSM.ResetFeedback,1792,1
42,12326,3780.9923331,1,VSM.MarkReceiverPages,1111296,1
42,12326,3780.9923331,1,VSM.Allocate,1944576,1
42,12326,3780.9923331,1,VSM.InvalidateStatic,2048,1
42,12326,3780.9923331,1,VSM.ClearPhysicalPages,173824,1
42,12326,3780.9923331,1,VSM.StaticCasterCull,59648,1
42,12326,3780.9923331,1,VSM.DynamicCasterCull,256,1
42,12326,3780.9923331,1,VSM.PageCull,40192,1
42,12326,3780.9923331,1,VSM.StaticRaster,8617984,1
42,12326,3780.9923331,1,VSM.FinalizePages,12544,1
42,12326,3780.9923331,1,VSM.DynamicRaster,16384,1
42,12326,3780.9923331,1,VSM.UnityCompatibilityRaster,0,0
42,12326,3780.9923331,1,VSM.Resolve,13112064,1
42,12326,3780.9923331,1,VSM.ResolveTrace,12973312,1
42,12326,3780.9923331,1,VSM.FilterHorizontal,64256,1
42,12326,3780.9923331,1,VSM.FilterVertical,0,0
42,12326,3780.9923331,1,VSM.FilterTemporalVertical,73472,1
43,12327,3781.0256942,1,VSM.LayoutRemap,2304,1
43,12327,3781.0256942,1,VSM.ResetFeedback,1792,1
43,12327,3781.0256942,1,VSM.MarkReceiverPages,854016,1
43,12327,3781.0256942,1,VSM.Allocate,1934592,1
43,12327,3781.0256942,1,VSM.InvalidateStatic,2048,1
43,12327,3781.0256942,1,VSM.ClearPhysicalPages,173568,1
43,12327,3781.0256942,1,VSM.StaticCasterCull,58112,1
43,12327,3781.0256942,1,VSM.DynamicCasterCull,256,1
43,12327,3781.0256942,1,VSM.PageCull,38912,1
43,12327,3781.0256942,1,VSM.StaticRaster,8357888,1
43,12327,3781.0256942,1,VSM.FinalizePages,7424,1
43,12327,3781.0256942,1,VSM.DynamicRaster,15360,1
43,12327,3781.0256942,1,VSM.UnityCompatibilityRaster,0,0
43,12327,3781.0256942,1,VSM.Resolve,11593984,1
43,12327,3781.0256942,1,VSM.ResolveTrace,11455488,1
43,12327,3781.0256942,1,VSM.FilterHorizontal,65024,1
43,12327,3781.0256942,1,VSM.FilterVertical,0,0
43,12327,3781.0256942,1,VSM.FilterTemporalVertical,72704,1
44,12328,3781.0580735,1,VSM.LayoutRemap,2304,1
44,12328,3781.0580735,1,VSM.ResetFeedback,1792,1
44,12328,3781.0580735,1,VSM.MarkReceiverPages,1024768,1
44,12328,3781.0580735,1,VSM.Allocate,1942016,1
44,12328,3781.0580735,1,VSM.InvalidateStatic,2304,1
44,12328,3781.0580735,1,VSM.ClearPhysicalPages,355584,1
44,12328,3781.0580735,1,VSM.StaticCasterCull,57344,1
44,12328,3781.0580735,1,VSM.DynamicCasterCull,256,1
44,12328,3781.0580735,1,VSM.PageCull,37632,1
44,12328,3781.0580735,1,VSM.StaticRaster,8469504,1
44,12328,3781.0580735,1,VSM.FinalizePages,8192,1
44,12328,3781.0580735,1,VSM.DynamicRaster,15360,1
44,12328,3781.0580735,1,VSM.UnityCompatibilityRaster,0,0
44,12328,3781.0580735,1,VSM.Resolve,12819968,1
44,12328,3781.0580735,1,VSM.ResolveTrace,12497664,1
44,12328,3781.0580735,1,VSM.FilterHorizontal,64000,1
44,12328,3781.0580735,1,VSM.FilterVertical,0,0
44,12328,3781.0580735,1,VSM.FilterTemporalVertical,72704,1
45,12329,3781.091195,1,VSM.LayoutRemap,2560,1
45,12329,3781.091195,1,VSM.ResetFeedback,1792,1
45,12329,3781.091195,1,VSM.MarkReceiverPages,654336,1
45,12329,3781.091195,1,VSM.Allocate,1931520,1
45,12329,3781.091195,1,VSM.InvalidateStatic,1792,1
45,12329,3781.091195,1,VSM.ClearPhysicalPages,173568,1
45,12329,3781.091195,1,VSM.StaticCasterCull,59648,1
45,12329,3781.091195,1,VSM.DynamicCasterCull,256,1
45,12329,3781.091195,1,VSM.PageCull,40448,1
45,12329,3781.091195,1,VSM.StaticRaster,8597504,1
45,12329,3781.091195,1,VSM.FinalizePages,8704,1
45,12329,3781.091195,1,VSM.DynamicRaster,16384,1
45,12329,3781.091195,1,VSM.UnityCompatibilityRaster,0,0
45,12329,3781.091195,1,VSM.Resolve,12695296,1
45,12329,3781.091195,1,VSM.ResolveTrace,12558080,1
45,12329,3781.091195,1,VSM.FilterHorizontal,64000,1
45,12329,3781.091195,1,VSM.FilterVertical,0,0
45,12329,3781.091195,1,VSM.FilterTemporalVertical,71936,1
46,12330,3781.1253183999997,1,VSM.LayoutRemap,2304,1
46,12330,3781.1253183999997,1,VSM.ResetFeedback,1792,1
46,12330,3781.1253183999997,1,VSM.MarkReceiverPages,840704,1
46,12330,3781.1253183999997,1,VSM.Allocate,1933056,1
46,12330,3781.1253183999997,1,VSM.InvalidateStatic,2048,1
46,12330,3781.1253183999997,1,VSM.ClearPhysicalPages,173312,1
46,12330,3781.1253183999997,1,VSM.StaticCasterCull,57856,1
46,12330,3781.1253183999997,1,VSM.DynamicCasterCull,256,1
46,12330,3781.1253183999997,1,VSM.PageCull,38912,1
46,12330,3781.1253183999997,1,VSM.StaticRaster,8314624,1
46,12330,3781.1253183999997,1,VSM.FinalizePages,8960,1
46,12330,3781.1253183999997,1,VSM.DynamicRaster,15616,1
46,12330,3781.1253183999997,1,VSM.UnityCompatibilityRaster,0,0
46,12330,3781.1253183999997,1,VSM.Resolve,11913472,1
46,12330,3781.1253183999997,1,VSM.ResolveTrace,11774208,1
46,12330,3781.1253183999997,1,VSM.FilterHorizontal,64768,1
46,12330,3781.1253183999997,1,VSM.FilterVertical,0,0
46,12330,3781.1253183999997,1,VSM.FilterTemporalVertical,73472,1
47,12331,3781.1573402,1,VSM.LayoutRemap,2560,1
47,12331,3781.1573402,1,VSM.ResetFeedback,1792,1
47,12331,3781.1573402,1,VSM.MarkReceiverPages,1127424,1
47,12331,3781.1573402,1,VSM.Allocate,1940224,1
47,12331,3781.1573402,1,VSM.InvalidateStatic,2304,1
47,12331,3781.1573402,1,VSM.ClearPhysicalPages,174080,1
47,12331,3781.1573402,1,VSM.StaticCasterCull,56064,1
47,12331,3781.1573402,1,VSM.DynamicCasterCull,0,1
47,12331,3781.1573402,1,VSM.PageCull,37120,1
47,12331,3781.1573402,1,VSM.StaticRaster,8304128,1
47,12331,3781.1573402,1,VSM.FinalizePages,8704,1
47,12331,3781.1573402,1,VSM.DynamicRaster,18176,1
47,12331,3781.1573402,1,VSM.UnityCompatibilityRaster,0,0
47,12331,3781.1573402,1,VSM.Resolve,12347648,1
47,12331,3781.1573402,1,VSM.ResolveTrace,12208640,1
47,12331,3781.1573402,1,VSM.FilterHorizontal,64512,1
47,12331,3781.1573402,1,VSM.FilterVertical,0,0
47,12331,3781.1573402,1,VSM.FilterTemporalVertical,73216,1
48,12332,3781.1897876,1,VSM.LayoutRemap,2560,1
48,12332,3781.1897876,1,VSM.ResetFeedback,2048,1
48,12332,3781.1897876,1,VSM.MarkReceiverPages,955648,1
48,12332,3781.1897876,1,VSM.Allocate,1941760,1
48,12332,3781.1897876,1,VSM.InvalidateStatic,2304,1
48,12332,3781.1897876,1,VSM.ClearPhysicalPages,173824,1
48,12332,3781.1897876,1,VSM.StaticCasterCull,57856,1
48,12332,3781.1897876,1,VSM.DynamicCasterCull,0,1
