observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
22,8782,7760.2413331,1,VSM.Resolve,7468544,1
22,8782,7760.2413331,1,VSM.ResolveTrace,7241984,1
22,8782,7760.2413331,1,VSM.FilterHorizontal,67072,1
22,8782,7760.2413331,1,VSM.FilterVertical,0,0
22,8782,7760.2413331,1,VSM.FilterTemporalVertical,158720,1
23,8783,7760.2579798,1,VSM.PageOccupancy,54272,1
23,8783,7760.2579798,1,VSM.LayoutRemap,0,1
23,8783,7760.2579798,1,VSM.ResetFeedback,0,1
23,8783,7760.2579798,1,VSM.MarkReceiverPages,689408,1
23,8783,7760.2579798,1,VSM.Allocate,227584,1
23,8783,7760.2579798,1,VSM.InvalidateStatic,0,0
23,8783,7760.2579798,1,VSM.ClearPhysicalPages,272384,1
23,8783,7760.2579798,1,VSM.StaticCasterCull,73728,1
23,8783,7760.2579798,1,VSM.DynamicCasterCull,38144,1
23,8783,7760.2579798,1,VSM.PageCull,73984,2
23,8783,7760.2579798,1,VSM.StaticRaster,6912,1
23,8783,7760.2579798,1,VSM.FinalizePages,1792,1
23,8783,7760.2579798,1,VSM.DynamicRaster,30976,1
23,8783,7760.2579798,1,VSM.UnityCompatibilityRaster,0,0
23,8783,7760.2579798,1,VSM.Resolve,7012096,1
23,8783,7760.2579798,1,VSM.ResolveTrace,6785536,1
23,8783,7760.2579798,1,VSM.FilterHorizontal,67072,1
23,8783,7760.2579798,1,VSM.FilterVertical,0,0
23,8783,7760.2579798,1,VSM.FilterTemporalVertical,158464,1
24,8784,7760.2757726,1,VSM.PageOccupancy,54528,1
24,8784,7760.2757726,1,VSM.LayoutRemap,0,1
24,8784,7760.2757726,1,VSM.ResetFeedback,0,1
24,8784,7760.2757726,1,VSM.MarkReceiverPages,686592,1
24,8784,7760.2757726,1,VSM.Allocate,225536,1
24,8784,7760.2757726,1,VSM.InvalidateStatic,0,0
24,8784,7760.2757726,1,VSM.ClearPhysicalPages,89344,1
24,8784,7760.2757726,1,VSM.StaticCasterCull,68096,1
24,8784,7760.2757726,1,VSM.DynamicCasterCull,36096,1
24,8784,7760.2757726,1,VSM.PageCull,71424,2
24,8784,7760.2757726,1,VSM.StaticRaster,7424,1
24,8784,7760.2757726,1,VSM.FinalizePages,1536,1
24,8784,7760.2757726,1,VSM.DynamicRaster,31232,1
24,8784,7760.2757726,1,VSM.UnityCompatibilityRaster,0,0
24,8784,7760.2757726,1,VSM.Resolve,6895360,1
24,8784,7760.2757726,1,VSM.ResolveTrace,6673920,1
24,8784,7760.2757726,1,VSM.FilterHorizontal,64512,1
24,8784,7760.2757726,1,VSM.FilterVertical,0,0
24,8784,7760.2757726,1,VSM.FilterTemporalVertical,155648,1
25,8785,7760.2932971,1,VSM.PageOccupancy,55040,1
25,8785,7760.2932971,1,VSM.LayoutRemap,0,1
25,8785,7760.2932971,1,VSM.ResetFeedback,0,1
25,8785,7760.2932971,1,VSM.MarkReceiverPages,691968,1
25,8785,7760.2932971,1,VSM.Allocate,226048,1
25,8785,7760.2932971,1,VSM.InvalidateStatic,0,0
25,8785,7760.2932971,1,VSM.ClearPhysicalPages,89344,1
25,8785,7760.2932971,1,VSM.StaticCasterCull,67328,1
25,8785,7760.2932971,1,VSM.DynamicCasterCull,37376,1
25,8785,7760.2932971,1,VSM.PageCull,71168,2
25,8785,7760.2932971,1,VSM.StaticRaster,6912,1
25,8785,7760.2932971,1,VSM.FinalizePages,1792,1
25,8785,7760.2932971,1,VSM.DynamicRaster,30976,1
25,8785,7760.2932971,1,VSM.UnityCompatibilityRaster,0,0
25,8785,7760.2932971,1,VSM.Resolve,6968576,1
25,8785,7760.2932971,1,VSM.ResolveTrace,6565376,1
25,8785,7760.2932971,1,VSM.FilterHorizontal,66048,1
25,8785,7760.2932971,1,VSM.FilterVertical,0,0
25,8785,7760.2932971,1,VSM.FilterTemporalVertical,156928,1
26,8786,7760.3100914999995,1,VSM.PageOccupancy,57088,1
26,8786,7760.3100914999995,1,VSM.LayoutRemap,0,1
26,8786,7760.3100914999995,1,VSM.ResetFeedback,0,1
26,8786,7760.3100914999995,1,VSM.MarkReceiverPages,693248,1
26,8786,7760.3100914999995,1,VSM.Allocate,227072,1
26,8786,7760.3100914999995,1,VSM.InvalidateStatic,0,0
26,8786,7760.3100914999995,1,VSM.ClearPhysicalPages,90624,1
26,8786,7760.3100914999995,1,VSM.StaticCasterCull,69120,1
26,8786,7760.3100914999995,1,VSM.DynamicCasterCull,258560,1
26,8786,7760.3100914999995,1,VSM.PageCull,74240,2
26,8786,7760.3100914999995,1,VSM.StaticRaster,5888,1
26,8786,7760.3100914999995,1,VSM.FinalizePages,1792,1
26,8786,7760.3100914999995,1,VSM.DynamicRaster,32000,1
26,8786,7760.3100914999995,1,VSM.UnityCompatibilityRaster,0,0
26,8786,7760.3100914999995,1,VSM.Resolve,7435776,1
26,8786,7760.3100914999995,1,VSM.ResolveTrace,7208448,1
26,8786,7760.3100914999995,1,VSM.FilterHorizontal,67584,1
26,8786,7760.3100914999995,1,VSM.FilterVertical,0,0
26,8786,7760.3100914999995,1,VSM.FilterTemporalVertical,158720,1
27,8787,7760.3280004,1,VSM.PageOccupancy,55808,1
27,8787,7760.3280004,1,VSM.LayoutRemap,0,1
27,8787,7760.3280004,1,VSM.ResetFeedback,0,1
27,8787,7760.3280004,1,VSM.MarkReceiverPages,695808,1
27,8787,7760.3280004,1,VSM.Allocate,226048,1
27,8787,7760.3280004,1,VSM.InvalidateStatic,0,0
27,8787,7760.3280004,1,VSM.ClearPhysicalPages,90368,1
27,8787,7760.3280004,1,VSM.StaticCasterCull,68352,1
27,8787,7760.3280004,1,VSM.DynamicCasterCull,35840,1
27,8787,7760.3280004,1,VSM.PageCull,70912,2
27,8787,7760.3280004,1,VSM.StaticRaster,7680,1
27,8787,7760.3280004,1,VSM.FinalizePages,1792,1
27,8787,7760.3280004,1,VSM.DynamicRaster,33280,1
27,8787,7760.3280004,1,VSM.UnityCompatibilityRaster,0,0
27,8787,7760.3280004,1,VSM.Resolve,7316736,1
27,8787,7760.3280004,1,VSM.ResolveTrace,6789888,1
27,8787,7760.3280004,1,VSM.FilterHorizontal,67584,1
27,8787,7760.3280004,1,VSM.FilterVertical,0,0
27,8787,7760.3280004,1,VSM.FilterTemporalVertical,160512,1
28,8788,7760.345388,1,VSM.PageOccupancy,55040,1
28,8788,7760.345388,1,VSM.LayoutRemap,0,1
28,8788,7760.345388,1,VSM.ResetFeedback,0,1
28,8788,7760.345388,1,VSM.MarkReceiverPages,691200,1
28,8788,7760.345388,1,VSM.Allocate,224000,1
28,8788,7760.345388,1,VSM.InvalidateStatic,0,0
28,8788,7760.345388,1,VSM.ClearPhysicalPages,89856,1
28,8788,7760.345388,1,VSM.StaticCasterCull,69632,1
28,8788,7760.345388,1,VSM.DynamicCasterCull,36352,1
28,8788,7760.345388,1,VSM.PageCull,72704,2
28,8788,7760.345388,1,VSM.StaticRaster,7680,1
28,8788,7760.345388,1,VSM.FinalizePages,1536,1
28,8788,7760.345388,1,VSM.DynamicRaster,32000,1
28,8788,7760.345388,1,VSM.UnityCompatibilityRaster,0,0
28,8788,7760.345388,1,VSM.Resolve,7240704,1
28,8788,7760.345388,1,VSM.ResolveTrace,7018752,1
28,8788,7760.345388,1,VSM.FilterHorizontal,64768,1
28,8788,7760.345388,1,VSM.FilterVertical,0,0
28,8788,7760.345388,1,VSM.FilterTemporalVertical,155904,1
29,8789,7760.3632314999995,1,VSM.PageOccupancy,55296,1
29,8789,7760.3632314999995,1,VSM.LayoutRemap,0,1
29,8789,7760.3632314999995,1,VSM.ResetFeedback,0,1
29,8789,7760.3632314999995,1,VSM.MarkReceiverPages,678656,1
29,8789,7760.3632314999995,1,VSM.Allocate,223488,1
29,8789,7760.3632314999995,1,VSM.InvalidateStatic,0,0
29,8789,7760.3632314999995,1,VSM.ClearPhysicalPages,89856,1
29,8789,7760.3632314999995,1,VSM.StaticCasterCull,68096,1
29,8789,7760.3632314999995,1,VSM.DynamicCasterCull,35072,1
29,8789,7760.3632314999995,1,VSM.PageCull,70400,2
29,8789,7760.3632314999995,1,VSM.StaticRaster,7168,1
29,8789,7760.3632314999995,1,VSM.FinalizePages,1792,1
29,8789,7760.3632314999995,1,VSM.DynamicRaster,32768,1
29,8789,7760.3632314999995,1,VSM.UnityCompatibilityRaster,0,0
29,8789,7760.3632314999995,1,VSM.Resolve,7101952,1
29,8789,7760.3632314999995,1,VSM.ResolveTrace,6878976,1
29,8789,7760.3632314999995,1,VSM.FilterHorizontal,65280,1
29,8789,7760.3632314999995,1,VSM.FilterVertical,0,0
29,8789,7760.3632314999995,1,VSM.FilterTemporalVertical,155904,1
30,8790,7760.3814376,1,VSM.PageOccupancy,54784,1
30,8790,7760.3814376,1,VSM.LayoutRemap,0,1
30,8790,7760.3814376,1,VSM.ResetFeedback,0,1
30,8790,7760.3814376,1,VSM.MarkReceiverPages,678656,1
30,8790,7760.3814376,1,VSM.Allocate,224512,1
30,8790,7760.3814376,1,VSM.InvalidateStatic,0,0
30,8790,7760.3814376,1,VSM.ClearPhysicalPages,600320,1
30,8790,7760.3814376,1,VSM.StaticCasterCull,72448,1
30,8790,7760.3814376,1,VSM.DynamicCasterCull,34560,1
30,8790,7760.3814376,1,VSM.PageCull,66816,2
30,8790,7760.3814376,1,VSM.StaticRaster,6912,1
30,8790,7760.3814376,1,VSM.FinalizePages,2560,1
30,8790,7760.3814376,1,VSM.DynamicRaster,30720,1
30,8790,7760.3814376,1,VSM.UnityCompatibilityRaster,0,0
30,8790,7760.3814376,1,VSM.Resolve,6969088,1
30,8790,7760.3814376,1,VSM.ResolveTrace,6744320,1
30,8790,7760.3814376,1,VSM.FilterHorizontal,66304,1
30,8790,7760.3814376,1,VSM.FilterVertical,0,0
30,8790,7760.3814376,1,VSM.FilterTemporalVertical,157184,1
31,8791,7760.3978475999993,1,VSM.PageOccupancy,54016,1
31,8791,7760.3978475999993,1,VSM.LayoutRemap,0,1
31,8791,7760.3978475999993,1,VSM.ResetFeedback,0,1
31,8791,7760.3978475999993,1,VSM.MarkReceiverPages,881152,1
31,8791,7760.3978475999993,1,VSM.Allocate,222464,1
31,8791,7760.3978475999993,1,VSM.InvalidateStatic,0,0
31,8791,7760.3978475999993,1,VSM.ClearPhysicalPages,89856,1
31,8791,7760.3978475999993,1,VSM.StaticCasterCull,64256,1
31,8791,7760.3978475999993,1,VSM.DynamicCasterCull,35072,1
31,8791,7760.3978475999993,1,VSM.PageCull,65792,2
31,8791,7760.3978475999993,1,VSM.StaticRaster,7168,1
31,8791,7760.3978475999993,1,VSM.FinalizePages,2816,1
31,8791,7760.3978475999993,1,VSM.DynamicRaster,35840,1
31,8791,7760.3978475999993,1,VSM.UnityCompatibilityRaster,0,0
31,8791,7760.3978475999993,1,VSM.Resolve,6929920,1
31,8791,7760.3978475999993,1,VSM.ResolveTrace,6703872,1
31,8791,7760.3978475999993,1,VSM.FilterHorizontal,67328,1
31,8791,7760.3978475999993,1,VSM.FilterVertical,0,0
31,8791,7760.3978475999993,1,VSM.FilterTemporalVertical,157696,1
32,8792,7760.4147091999994,1,VSM.PageOccupancy,56320,1
32,8792,7760.4147091999994,1,VSM.LayoutRemap,0,1
32,8792,7760.4147091999994,1,VSM.ResetFeedback,0,1
32,8792,7760.4147091999994,1,VSM.MarkReceiverPages,681728,1
32,8792,7760.4147091999994,1,VSM.Allocate,223232,1
32,8792,7760.4147091999994,1,VSM.InvalidateStatic,0,0
32,8792,7760.4147091999994,1,VSM.ClearPhysicalPages,89600,1
32,8792,7760.4147091999994,1,VSM.StaticCasterCull,65280,1
32,8792,7760.4147091999994,1,VSM.DynamicCasterCull,33792,1
32,8792,7760.4147091999994,1,VSM.PageCull,65792,2
32,8792,7760.4147091999994,1,VSM.StaticRaster,10752,1
32,8792,7760.4147091999994,1,VSM.FinalizePages,1792,1
32,8792,7760.4147091999994,1,VSM.DynamicRaster,31232,1
32,8792,7760.4147091999994,1,VSM.UnityCompatibilityRaster,0,0
32,8792,7760.4147091999994,1,VSM.Resolve,7815424,1
32,8792,7760.4147091999994,1,VSM.ResolveTrace,7591168,1
32,8792,7760.4147091999994,1,VSM.FilterHorizontal,64768,1
32,8792,7760.4147091999994,1,VSM.FilterVertical,0,0
32,8792,7760.4147091999994,1,VSM.FilterTemporalVertical,158208,1
33,8793,7760.4319114,1,VSM.PageOccupancy,55296,1
33,8793,7760.4319114,1,VSM.LayoutRemap,0,1
33,8793,7760.4319114,1,VSM.ResetFeedback,0,1
33,8793,7760.4319114,1,VSM.MarkReceiverPages,681728,1
33,8793,7760.4319114,1,VSM.Allocate,225024,1
33,8793,7760.4319114,1,VSM.InvalidateStatic,0,0
33,8793,7760.4319114,1,VSM.ClearPhysicalPages,90624,1
33,8793,7760.4319114,1,VSM.StaticCasterCull,69632,1
33,8793,7760.4319114,1,VSM.DynamicCasterCull,36352,1
33,8793,7760.4319114,1,VSM.PageCull,72448,2
33,8793,7760.4319114,1,VSM.StaticRaster,7424,1
33,8793,7760.4319114,1,VSM.FinalizePages,2048,1
33,8793,7760.4319114,1,VSM.DynamicRaster,35840,1
33,8793,7760.4319114,1,VSM.UnityCompatibilityRaster,0,0
33,8793,7760.4319114,1,VSM.Resolve,7116032,1
33,8793,7760.4319114,1,VSM.ResolveTrace,6893824,1
33,8793,7760.4319114,1,VSM.FilterHorizontal,64512,1
33,8793,7760.4319114,1,VSM.FilterVertical,0,0
33,8793,7760.4319114,1,VSM.FilterTemporalVertical,156416,1
34,8794,7760.4479177999992,1,VSM.PageOccupancy,57088,1
34,8794,7760.4479177999992,1,VSM.LayoutRemap,0,1
34,8794,7760.4479177999992,1,VSM.ResetFeedback,0,1
34,8794,7760.4479177999992,1,VSM.MarkReceiverPages,681728,1
34,8794,7760.4479177999992,1,VSM.Allocate,225280,1
34,8794,7760.4479177999992,1,VSM.InvalidateStatic,0,0
34,8794,7760.4479177999992,1,VSM.ClearPhysicalPages,90880,1
34,8794,7760.4479177999992,1,VSM.StaticCasterCull,69632,1
34,8794,7760.4479177999992,1,VSM.DynamicCasterCull,37120,1
34,8794,7760.4479177999992,1,VSM.PageCull,73216,2
34,8794,7760.4479177999992,1,VSM.StaticRaster,6912,1
34,8794,7760.4479177999992,1,VSM.FinalizePages,2048,1
34,8794,7760.4479177999992,1,VSM.DynamicRaster,30976,1
34,8794,7760.4479177999992,1,VSM.UnityCompatibilityRaster,0,0
34,8794,7760.4479177999992,1,VSM.Resolve,6993920,1
34,8794,7760.4479177999992,1,VSM.ResolveTrace,6768128,1
34,8794,7760.4479177999992,1,VSM.FilterHorizontal,66304,1
34,8794,7760.4479177999992,1,VSM.FilterVertical,0,0
34,8794,7760.4479177999992,1,VSM.FilterTemporalVertical,158208,1
35,8795,7760.4642448999994,1,VSM.PageOccupancy,54784,1
35,8795,7760.4642448999994,1,VSM.LayoutRemap,0,1
35,8795,7760.4642448999994,1,VSM.ResetFeedback,0,1
35,8795,7760.4642448999994,1,VSM.MarkReceiverPages,699648,1
35,8795,7760.4642448999994,1,VSM.Allocate,229120,1
35,8795,7760.4642448999994,1,VSM.InvalidateStatic,0,0
35,8795,7760.4642448999994,1,VSM.ClearPhysicalPages,90624,1
35,8795,7760.4642448999994,1,VSM.StaticCasterCull,68352,1
35,8795,7760.4642448999994,1,VSM.DynamicCasterCull,37632,1
35,8795,7760.4642448999994,1,VSM.PageCull,71936,2
35,8795,7760.4642448999994,1,VSM.StaticRaster,3072,1
35,8795,7760.4642448999994,1,VSM.FinalizePages,1792,1
35,8795,7760.4642448999994,1,VSM.DynamicRaster,36352,1
35,8795,7760.4642448999994,1,VSM.UnityCompatibilityRaster,0,0
35,8795,7760.4642448999994,1,VSM.Resolve,7109632,1
35,8795,7760.4642448999994,1,VSM.ResolveTrace,6884352,1
35,8795,7760.4642448999994,1,VSM.FilterHorizontal,65536,1
35,8795,7760.4642448999994,1,VSM.FilterVertical,0,0
35,8795,7760.4642448999994,1,VSM.FilterTemporalVertical,158976,1
36,8796,7760.4805836999994,1,VSM.PageOccupancy,55808,1
36,8796,7760.4805836999994,1,VSM.LayoutRemap,0,1
36,8796,7760.4805836999994,1,VSM.ResetFeedback,0,1
36,8796,7760.4805836999994,1,VSM.MarkReceiverPages,697088,1
36,8796,7760.4805836999994,1,VSM.Allocate,227840,1
36,8796,7760.4805836999994,1,VSM.InvalidateStatic,0,0
36,8796,7760.4805836999994,1,VSM.ClearPhysicalPages,89344,1
36,8796,7760.4805836999994,1,VSM.StaticCasterCull,68864,1
36,8796,7760.4805836999994,1,VSM.DynamicCasterCull,38144,1
36,8796,7760.4805836999994,1,VSM.PageCull,73984,2
36,8796,7760.4805836999994,1,VSM.StaticRaster,6144,1
36,8796,7760.4805836999994,1,VSM.FinalizePages,1536,1
36,8796,7760.4805836999994,1,VSM.DynamicRaster,31232,1
36,8796,7760.4805836999994,1,VSM.UnityCompatibilityRaster,0,0
36,8796,7760.4805836999994,1,VSM.Resolve,6859264,1
36,8796,7760.4805836999994,1,VSM.ResolveTrace,6639872,1
36,8796,7760.4805836999994,1,VSM.FilterHorizontal,64000,1
36,8796,7760.4805836999994,1,VSM.FilterVertical,0,0
36,8796,7760.4805836999994,1,VSM.FilterTemporalVertical,154112,1
37,8797,7760.4958554999994,1,VSM.PageOccupancy,54272,1
37,8797,7760.4958554999994,1,VSM.LayoutRemap,0,1
37,8797,7760.4958554999994,1,VSM.ResetFeedback,0,1
37,8797,7760.4958554999994,1,VSM.MarkReceiverPages,698624,1
37,8797,7760.4958554999994,1,VSM.Allocate,224768,1
37,8797,7760.4958554999994,1,VSM.InvalidateStatic,0,0
37,8797,7760.4958554999994,1,VSM.ClearPhysicalPages,89600,1
37,8797,7760.4958554999994,1,VSM.StaticCasterCull,69888,1
37,8797,7760.4958554999994,1,VSM.DynamicCasterCull,38144,1
37,8797,7760.4958554999994,1,VSM.PageCull,75008,2
37,8797,7760.4958554999994,1,VSM.StaticRaster,7168,1
37,8797,7760.4958554999994,1,VSM.FinalizePages,2304,1
37,8797,7760.4958554999994,1,VSM.DynamicRaster,30208,1
37,8797,7760.4958554999994,1,VSM.UnityCompatibilityRaster,0,0
37,8797,7760.4958554999994,1,VSM.Resolve,6610688,1
37,8797,7760.4958554999994,1,VSM.ResolveTrace,6386944,1
37,8797,7760.4958554999994,1,VSM.FilterHorizontal,65792,1
37,8797,7760.4958554999994,1,VSM.FilterVertical,0,0
37,8797,7760.4958554999994,1,VSM.FilterTemporalVertical,156672,1
38,8798,7760.5123319999993,1,VSM.PageOccupancy,56320,1
38,8798,7760.5123319999993,1,VSM.LayoutRemap,0,1
38,8798,7760.5123319999993,1,VSM.ResetFeedback,0,1
38,8798,7760.5123319999993,1,VSM.MarkReceiverPages,693504,1
38,8798,7760.5123319999993,1,VSM.Allocate,226304,1
38,8798,7760.5123319999993,1,VSM.InvalidateStatic,0,0
38,8798,7760.5123319999993,1,VSM.ClearPhysicalPages,89344,1
38,8798,7760.5123319999993,1,VSM.StaticCasterCull,69120,1
38,8798,7760.5123319999993,1,VSM.DynamicCasterCull,39680,1
38,8798,7760.5123319999993,1,VSM.PageCull,75776,2
38,8798,7760.5123319999993,1,VSM.StaticRaster,3328,1
38,8798,7760.5123319999993,1,VSM.FinalizePages,2304,1
38,8798,7760.5123319999993,1,VSM.DynamicRaster,30464,1
38,8798,7760.5123319999993,1,VSM.UnityCompatibilityRaster,0,0
38,8798,7760.5123319999993,1,VSM.Resolve,6759680,1
38,8798,7760.5123319999993,1,VSM.ResolveTrace,6330624,1
38,8798,7760.5123319999993,1,VSM.FilterHorizontal,67328,1
38,8798,7760.5123319999993,1,VSM.FilterVertical,0,0
38,8798,7760.5123319999993,1,VSM.FilterTemporalVertical,158976,1
39,8799,7760.5288962999994,1,VSM.PageOccupancy,57088,1
39,8799,7760.5288962999994,1,VSM.LayoutRemap,0,1
39,8799,7760.5288962999994,1,VSM.ResetFeedback,0,1
39,8799,7760.5288962999994,1,VSM.MarkReceiverPages,696320,1
39,8799,7760.5288962999994,1,VSM.Allocate,227328,1
39,8799,7760.5288962999994,1,VSM.InvalidateStatic,0,0
39,8799,7760.5288962999994,1,VSM.ClearPhysicalPages,90880,1
39,8799,7760.5288962999994,1,VSM.StaticCasterCull,67328,1
39,8799,7760.5288962999994,1,VSM.DynamicCasterCull,36864,1
39,8799,7760.5288962999994,1,VSM.PageCull,70912,2
39,8799,7760.5288962999994,1,VSM.StaticRaster,6400,1
39,8799,7760.5288962999994,1,VSM.FinalizePages,1792,1
39,8799,7760.5288962999994,1,VSM.DynamicRaster,31232,1
39,8799,7760.5288962999994,1,VSM.UnityCompatibilityRaster,0,0
39,8799,7760.5288962999994,1,VSM.Resolve,6635264,1
39,8799,7760.5288962999994,1,VSM.ResolveTrace,6411264,1
39,8799,7760.5288962999994,1,VSM.FilterHorizontal,65536,1
39,8799,7760.5288962999994,1,VSM.FilterVertical,0,0
39,8799,7760.5288962999994,1,VSM.FilterTemporalVertical,157696,1
40,8800,7760.5458824,1,VSM.PageOccupancy,56832,1
40,8800,7760.5458824,1,VSM.LayoutRemap,0,1
40,8800,7760.5458824,1,VSM.ResetFeedback,0,1
40,8800,7760.5458824,1,VSM.MarkReceiverPages,1032704,1
40,8800,7760.5458824,1,VSM.Allocate,232448,1
40,8800,7760.5458824,1,VSM.InvalidateStatic,0,0
40,8800,7760.5458824,1,VSM.ClearPhysicalPages,90880,1
40,8800,7760.5458824,1,VSM.StaticCasterCull,66048,1
40,8800,7760.5458824,1,VSM.DynamicCasterCull,36864,1
40,8800,7760.5458824,1,VSM.PageCull,68864,2
40,8800,7760.5458824,1,VSM.StaticRaster,7168,1
40,8800,7760.5458824,1,VSM.FinalizePages,2048,1
40,8800,7760.5458824,1,VSM.DynamicRaster,25088,1
40,8800,7760.5458824,1,VSM.UnityCompatibilityRaster,0,0
40,8800,7760.5458824,1,VSM.Resolve,6567168,1
40,8800,7760.5458824,1,VSM.ResolveTrace,6338304,1
40,8800,7760.5458824,1,VSM.FilterHorizontal,68096,1
40,8800,7760.5458824,1,VSM.FilterVertical,0,0
40,8800,7760.5458824,1,VSM.FilterTemporalVertical,160000,1
41,8801,7760.5635411999992,1,VSM.PageOccupancy,56064,1
41,8801,7760.5635411999992,1,VSM.LayoutRemap,0,1
41,8801,7760.5635411999992,1,VSM.ResetFeedback,0,1
41,8801,7760.5635411999992,1,VSM.MarkReceiverPages,699136,1
41,8801,7760.5635411999992,1,VSM.Allocate,228352,1
41,8801,7760.5635411999992,1,VSM.InvalidateStatic,0,0
41,8801,7760.5635411999992,1,VSM.ClearPhysicalPages,90624,1
41,8801,7760.5635411999992,1,VSM.StaticCasterCull,67072,1
41,8801,7760.5635411999992,1,VSM.DynamicCasterCull,37632,1
41,8801,7760.5635411999992,1,VSM.PageCull,71168,2
41,8801,7760.5635411999992,1,VSM.StaticRaster,7168,1
41,8801,7760.5635411999992,1,VSM.FinalizePages,2048,1
41,8801,7760.5635411999992,1,VSM.DynamicRaster,29696,1
41,8801,7760.5635411999992,1,VSM.UnityCompatibilityRaster,0,0
41,8801,7760.5635411999992,1,VSM.Resolve,6713856,1
41,8801,7760.5635411999992,1,VSM.ResolveTrace,6491648,1
41,8801,7760.5635411999992,1,VSM.FilterHorizontal,64512,1
41,8801,7760.5635411999992,1,VSM.FilterVertical,0,0
41,8801,7760.5635411999992,1,VSM.FilterTemporalVertical,156672,1
42,8802,7760.5804909,1,VSM.PageOccupancy,56064,1
42,8802,7760.5804909,1,VSM.LayoutRemap,0,1
42,8802,7760.5804909,1,VSM.ResetFeedback,0,1
42,8802,7760.5804909,1,VSM.MarkReceiverPages,696320,1
42,8802,7760.5804909,1,VSM.Allocate,226048,1
42,8802,7760.5804909,1,VSM.InvalidateStatic,0,0
42,8802,7760.5804909,1,VSM.ClearPhysicalPages,89856,1
42,8802,7760.5804909,1,VSM.StaticCasterCull,68352,1
42,8802,7760.5804909,1,VSM.DynamicCasterCull,38656,1
42,8802,7760.5804909,1,VSM.PageCull,72960,2
42,8802,7760.5804909,1,VSM.StaticRaster,6912,1
42,8802,7760.5804909,1,VSM.FinalizePages,1792,1
42,8802,7760.5804909,1,VSM.DynamicRaster,25600,1
42,8802,7760.5804909,1,VSM.UnityCompatibilityRaster,0,0
42,8802,7760.5804909,1,VSM.Resolve,6692608,1
42,8802,7760.5804909,1,VSM.ResolveTrace,6470400,1
42,8802,7760.5804909,1,VSM.FilterHorizontal,65792,1
42,8802,7760.5804909,1,VSM.FilterVertical,0,0
42,8802,7760.5804909,1,VSM.FilterTemporalVertical,155392,1
43,8803,7760.5973903999993,1,VSM.PageOccupancy,56320,1
43,8803,7760.5973903999993,1,VSM.LayoutRemap,0,1
43,8803,7760.5973903999993,1,VSM.ResetFeedback,0,1
43,8803,7760.5973903999993,1,VSM.MarkReceiverPages,1035264,1
43,8803,7760.5973903999993,1,VSM.Allocate,228096,1
43,8803,7760.5973903999993,1,VSM.InvalidateStatic,0,0
43,8803,7760.5973903999993,1,VSM.ClearPhysicalPages,90624,1
43,8803,7760.5973903999993,1,VSM.StaticCasterCull,67328,1
43,8803,7760.5973903999993,1,VSM.DynamicCasterCull,36608,1
43,8803,7760.5973903999993,1,VSM.PageCull,70400,2
43,8803,7760.5973903999993,1,VSM.StaticRaster,5632,1
43,8803,7760.5973903999993,1,VSM.FinalizePages,1792,1
43,8803,7760.5973903999993,1,VSM.DynamicRaster,29184,1
43,8803,7760.5973903999993,1,VSM.UnityCompatibilityRaster,0,0
43,8803,7760.5973903999993,1,VSM.Resolve,6604288,1
43,8803,7760.5973903999993,1,VSM.ResolveTrace,6376960,1
43,8803,7760.5973903999993,1,VSM.FilterHorizontal,67328,1
43,8803,7760.5973903999993,1,VSM.FilterVertical,0,0
43,8803,7760.5973903999993,1,VSM.FilterTemporalVertical,158720,1
44,8804,7760.6136420999992,1,VSM.PageOccupancy,55296,1
44,8804,7760.6136420999992,1,VSM.LayoutRemap,0,1
44,8804,7760.6136420999992,1,VSM.ResetFeedback,0,1
44,8804,7760.6136420999992,1,VSM.MarkReceiverPages,695040,1
44,8804,7760.6136420999992,1,VSM.Allocate,227328,1
44,8804,7760.6136420999992,1,VSM.InvalidateStatic,0,0
44,8804,7760.6136420999992,1,VSM.ClearPhysicalPages,90624,1
44,8804,7760.6136420999992,1,VSM.StaticCasterCull,65792,1
44,8804,7760.6136420999992,1,VSM.DynamicCasterCull,40960,1
44,8804,7760.6136420999992,1,VSM.PageCull,72960,2
44,8804,7760.6136420999992,1,VSM.StaticRaster,3328,1
44,8804,7760.6136420999992,1,VSM.FinalizePages,1792,1
44,8804,7760.6136420999992,1,VSM.DynamicRaster,31232,1
44,8804,7760.6136420999992,1,VSM.UnityCompatibilityRaster,0,0
44,8804,7760.6136420999992,1,VSM.Resolve,7004672,1
44,8804,7760.6136420999992,1,VSM.ResolveTrace,6566144,1
44,8804,7760.6136420999992,1,VSM.FilterHorizontal,276992,1
44,8804,7760.6136420999992,1,VSM.FilterVertical,0,0
44,8804,7760.6136420999992,1,VSM.FilterTemporalVertical,160512,1
45,8805,7760.6297130999992,1,VSM.PageOccupancy,62720,1
45,8805,7760.6297130999992,1,VSM.LayoutRemap,0,1
45,8805,7760.6297130999992,1,VSM.ResetFeedback,0,1
45,8805,7760.6297130999992,1,VSM.MarkReceiverPages,690688,1
45,8805,7760.6297130999992,1,VSM.Allocate,228864,1
45,8805,7760.6297130999992,1,VSM.InvalidateStatic,0,0
45,8805,7760.6297130999992,1,VSM.ClearPhysicalPages,90880,1
45,8805,7760.6297130999992,1,VSM.StaticCasterCull,69888,1
