observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
15,4722,7621.2542094,1,VSM.PageOccupancy,60160,1
15,4722,7621.2542094,1,VSM.LayoutRemap,0,1
15,4722,7621.2542094,1,VSM.ResetFeedback,0,1
15,4722,7621.2542094,1,VSM.MarkReceiverPages,681472,1
15,4722,7621.2542094,1,VSM.Allocate,222976,1
15,4722,7621.2542094,1,VSM.InvalidateStatic,0,0
15,4722,7621.2542094,1,VSM.ClearPhysicalPages,89600,1
15,4722,7621.2542094,1,VSM.StaticCasterCull,66816,1
15,4722,7621.2542094,1,VSM.DynamicCasterCull,0,1
15,4722,7621.2542094,1,VSM.PageCull,48384,1
15,4722,7621.2542094,1,VSM.StaticRaster,7168,1
15,4722,7621.2542094,1,VSM.FinalizePages,2560,1
15,4722,7621.2542094,1,VSM.DynamicRaster,12800,1
15,4722,7621.2542094,1,VSM.UnityCompatibilityRaster,0,0
15,4722,7621.2542094,1,VSM.Resolve,10295040,1
15,4722,7621.2542094,1,VSM.ResolveTrace,10072320,1
15,4722,7621.2542094,1,VSM.FilterHorizontal,65024,1
15,4722,7621.2542094,1,VSM.FilterVertical,0,0
15,4722,7621.2542094,1,VSM.FilterTemporalVertical,156416,1
16,4723,7621.2770538999994,1,VSM.PageOccupancy,63744,1
16,4723,7621.2770538999994,1,VSM.LayoutRemap,0,1
16,4723,7621.2770538999994,1,VSM.ResetFeedback,0,1
16,4723,7621.2770538999994,1,VSM.MarkReceiverPages,677888,1
16,4723,7621.2770538999994,1,VSM.Allocate,224000,1
16,4723,7621.2770538999994,1,VSM.InvalidateStatic,0,0
16,4723,7621.2770538999994,1,VSM.ClearPhysicalPages,89600,1
16,4723,7621.2770538999994,1,VSM.StaticCasterCull,67072,1
16,4723,7621.2770538999994,1,VSM.DynamicCasterCull,0,1
16,4723,7621.2770538999994,1,VSM.PageCull,48896,1
16,4723,7621.2770538999994,1,VSM.StaticRaster,3584,1
16,4723,7621.2770538999994,1,VSM.FinalizePages,1792,1
16,4723,7621.2770538999994,1,VSM.DynamicRaster,13568,1
16,4723,7621.2770538999994,1,VSM.UnityCompatibilityRaster,0,0
16,4723,7621.2770538999994,1,VSM.Resolve,9089792,1
